entity_type,entity_id,node_id,x_m,y_m
CH,0,2404,744.527,682.483
CH,1,2405,450.277,579.927
CH,2,2409,557.105,289.217
CH,3,2429,504.041,888.904
CH,4,2435,745.948,815.536
CH,5,2444,841.306,184.051
CH,6,2448,904.141,191.331
CH,7,2450,544.223,811.062
CH,8,2454,792.109,247.472
CH,9,2463,899.744,701.639
CH,10,2469,290.265,851.87
CH,11,2471,429.296,15.42
CH,12,2473,836.134,374.938
CH,13,2483,833.922,728.469
CH,14,2485,751.41,301.073
CH,15,2490,767.232,352.465
CH,16,2491,63.722,916.871
CH,17,2499,868.682,775.47
CH,18,2507,794.707,493.97
CH,19,2508,616.828,874.255
CH,20,2518,612.52,166.637
CH,21,2523,692.56,819.65
CH,22,2525,374.89,871.069
CH,23,2529,542.199,200.232
CH,24,2530,216.631,559.885
CH,25,2533,914.432,856.624
CH,26,2548,425.115,831.236
CH,27,2576,912.893,344.647
CH,28,2585,3.852,490.89
CH,29,2587,661.542,93.355
CH,30,2596,594.795,634.796
CH,31,2621,698.654,410.715
CH,32,2637,61.393,501.367
CH,33,2639,773.232,413.663
CH,34,2647,713.014,908.393
CH,35,2649,186.931,491.069
CH,36,2652,413.821,462.304
CH,37,2667,789.798,97.403
CH,38,2671,56.27,571.479
CH,39,2677,168.916,909.208
CH,40,2685,700.795,324.073
CH,41,2688,523.704,389.488
CH,42,2696,887.998,282.071
CH,43,2698,42.935,680.033
CH,44,2716,413.211,211.171
CH,45,2718,141.726,723.508
CH,46,2719,411.938,638.649
CH,47,2721,193.769,791.365
CH,48,2723,12.614,763.916
CH,49,2725,3.408,588.163
CH,50,2727,23.898,432.977
CH,51,2729,110.827,547.934
CH,52,2741,513.294,622.662
CH,53,2742,599.465,819.622
CH,54,2747,374.11,414.687
CH,55,2750,477.841,516.524
CH,56,2760,545.385,567.977
CH,57,2763,604.442,471.935
CH,58,2767,338.979,818.937
CH,59,2769,820.585,897.363
CH,60,2770,605.935,361.323
CH,61,2772,906.807,632.14
CH,62,2774,686.909,269.259
CH,63,2778,806.063,648.808
CH,64,2784,290.53,463.205
CH,65,2786,246.41,421.496
CH,66,2793,605.169,76.74
CH,67,2797,912.448,126.179
CH,68,2798,817.107,294.488
CH,69,2807,480.547,291.796
CH,70,2808,391.548,762.666
CH,71,2836,631.791,247.635
CH,72,2845,863.472,232.559
CH,73,2847,900.407,569.442
CH,74,2849,463.652,395.549
CH,75,2850,351.118,695.347
CH,76,2858,433.977,332.109
CH,77,2860,257.482,912.251
CH,78,2868,797.343,782.249
CH,79,2874,422.391,151.811
CH,80,2875,14.937,838.133
CH,81,2896,542.01,747.357
CH,82,2904,718.177,225.754
CH,83,2921,450.095,77.807
CH,84,2929,530.69,335.85
CH,85,2930,412.214,527.074
CH,86,2950,697.488,161.793
CH,87,2962,116.168,431.184
CH,88,2967,602.22,21.271
CH,89,2979,809.19,23.493
CH,90,2985,492.978,133.761
CH,91,3005,870.122,445.162
CH,92,3009,842.157,127.265
CH,93,3014,179.302,413.844
CH,94,3016,431.166,905.84
CH,95,3017,493.175,15.017
CH,96,3022,133.462,657.025
CH,97,3023,437.104,701.654
CH,98,3026,234.193,846.151
CH,99,3027,729.108,19.657
CH,100,3028,104.457,825.099
CH,101,3033,734.941,739.642
CH,102,3037,634.733,417.636
CH,103,3045,646.225,561.661
CH,104,3051,776.826,177.824
CH,105,3061,757.683,872.725
CH,106,3062,192.43,634.151
CH,107,3064,910.589,501.35
CH,108,3066,217.379,706.071
CH,109,3074,834.271,834.972
CH,110,3081,481.426,735.602
CH,111,3084,703.778,501.893
CH,112,3086,607.498,753.276
CH,113,3096,289.666,735.358
CH,114,3101,673.589,37.863
CH,115,3102,535.55,682.405
CH,116,3117,320.927,417.277
CH,117,3120,489.154,452.102
CH,118,3128,305.265,580.058
CH,119,3131,689.45,653.82
CH,120,3143,549.859,94.384
CH,121,3148,552.912,436.074
CH,122,3151,899.517,25.087
CH,123,3152,89.169,762.413
CH,124,3180,349.093,524.449
CH,125,3188,100.69,607.321
CH,126,3193,282.205,638.797
CH,127,3196,279.643,792.662
BS,0,,184.0,184.0
BS,1,,736.0,184.0
BS,2,,184.0,736.0
BS,3,,736.0,736.0
