node_id,cluster_id,is_ch
0,93,0
1,93,0
2,93,0
3,79,0
4,93,0
5,79,0
6,93,0
7,93,0
8,11,0
9,93,0
10,93,0
11,79,0
12,50,0
13,79,0
14,79,0
15,44,0
16,93,0
17,93,0
18,93,0
19,79,0
20,11,0
21,11,0
22,93,0
23,87,0
24,79,0
25,44,0
26,79,0
27,50,0
28,50,0
29,11,0
30,93,0
31,79,0
32,93,0
33,50,0
34,93,0
35,11,0
36,93,0
37,50,0
38,11,0
39,93,0
40,11,0
41,93,0
42,11,0
43,93,0
44,50,0
45,93,0
46,79,0
47,93,0
48,93,0
49,50,0
50,79,0
51,93,0
52,11,0
53,93,0
54,93,0
55,93,0
56,93,0
57,93,0
58,93,0
59,50,0
60,93,0
61,79,0
62,79,0
63,79,0
64,93,0
65,93,0
66,11,0
67,79,0
68,11,0
69,79,0
70,93,0
71,79,0
72,93,0
73,93,0
74,87,0
75,93,0
76,93,0
77,11,0
78,44,0
79,93,0
80,79,0
81,93,0
82,79,0
83,50,0
84,93,0
85,93,0
86,79,0
87,93,0
88,93,0
89,93,0
90,11,0
91,11,0
92,87,0
93,93,0
94,93,0
95,50,0
96,79,0
97,79,0
98,93,0
99,93,0
100,11,0
101,79,0
102,50,0
103,44,0
104,93,0
105,93,0
106,79,0
107,79,0
108,50,0
109,11,0
110,93,0
111,93,0
112,79,0
113,50,0
114,50,0
115,93,0
116,11,0
117,50,0
118,79,0
119,79,0
120,87,0
121,50,0
122,93,0
123,79,0
124,11,0
125,44,0
126,93,0
127,93,0
128,79,0
129,11,0
130,44,0
131,93,0
132,93,0
133,93,0
134,50,0
135,79,0
136,93,0
137,93,0
138,79,0
139,79,0
140,93,0
141,79,0
142,50,0
143,93,0
144,79,0
145,87,0
146,11,0
147,79,0
148,50,0
149,79,0
150,93,0
151,79,0
152,93,0
153,93,0
154,93,0
155,93,0
156,11,0
157,79,0
158,87,0
159,11,0
160,79,0
161,93,0
162,93,0
163,79,0
164,11,0
165,79,0
166,79,0
167,11,0
168,93,0
169,79,0
170,44,0
171,44,0
172,79,0
173,79,0
174,87,0
175,11,0
176,11,0
177,79,0
178,79,0
179,93,0
180,11,0
181,79,0
182,11,0
183,93,0
184,79,0
185,79,0
186,93,0
187,79,0
188,79,0
189,44,0
190,11,0
191,93,0
192,93,0
193,93,0
194,93,0
195,79,0
196,44,0
197,93,0
198,93,0
199,93,0
200,79,0
201,93,0
202,93,0
203,79,0
204,79,0
205,50,0
206,93,0
207,11,0
208,93,0
209,93,0
210,50,0
211,93,0
212,93,0
213,79,0
214,93,0
215,79,0
216,79,0
217,79,0
218,11,0
219,79,0
220,93,0
221,79,0
222,79,0
223,79,0
224,93,0
225,93,0
226,79,0
227,11,0
228,50,0
229,11,0
230,11,0
231,93,0
232,79,0
233,93,0
234,93,0
235,93,0
236,50,0
237,93,0
238,93,0
239,93,0
240,93,0
241,93,0
242,11,0
243,93,0
244,93,0
245,79,0
246,93,0
247,79,0
248,93,0
249,87,0
250,11,0
251,93,0
252,79,0
253,11,0
254,50,0
255,79,0
256,79,0
257,93,0
258,93,0
259,93,0
260,79,0
261,11,0
262,79,0
263,79,0
264,79,0
265,93,0
266,93,0
267,93,0
268,93,0
269,50,0
270,79,0
271,50,0
272,50,0
273,93,0
274,93,0
275,93,0
276,50,0
277,50,0
278,11,0
279,44,0
280,93,0
281,79,0
282,79,0
283,79,0
284,93,0
285,50,0
286,11,0
287,79,0
288,93,0
289,79,0
290,93,0
291,11,0
292,87,0
293,93,0
294,79,0
295,79,0
296,79,0
297,87,0
298,93,0
299,79,0
300,93,0
301,79,0
302,93,0
303,93,0
304,93,0
305,93,0
306,93,0
307,93,0
308,93,0
309,93,0
310,93,0
311,93,0
312,93,0
313,87,0
314,44,0
315,79,0
316,93,0
317,93,0
318,93,0
319,44,0
320,93,0
321,93,0
322,11,0
323,79,0
324,93,0
325,79,0
326,79,0
327,93,0
328,93,0
329,79,0
330,79,0
331,79,0
332,11,0
333,79,0
334,79,0
335,79,0
336,93,0
337,44,0
338,87,0
339,11,0
340,93,0
341,79,0
