node_id,x_m,y_m
0,842.429,866.254
1,876.957,906.467
2,865.876,902.434
3,723.413,810.911
4,906.649,847.655
5,898.14,740.286
6,811.601,767.013
7,826.57,832.618
8,720.228,761.033
9,773.608,901.236
10,871.051,749.585
11,877.348,745.409
12,841.337,742.991
13,717.956,892.23
14,759.575,760.782
15,914.477,892.431
16,775.577,910.28
17,825.66,853.437
18,758.638,906.172
19,856.005,911.299
20,896.706,777.477
21,789.982,750.858
22,746.799,730.654
23,777.992,838.463
24,718.278,853.458
25,785.315,779.716
26,881.631,813.941
27,780.885,814.036
28,858.816,729.023
29,913.01,722.182
30,867.859,886.914
31,721.221,875.463
32,790.983,833.535
33,719.419,726.964
34,753.856,909.018
35,756.983,869.05
36,903.903,906.386
37,786.614,788.701
38,822.75,873.031
39,739.254,867.579
40,877.364,889.883
41,724.941,907.138
42,735.872,785.884
43,840.01,901.585
44,785.728,902.809
45,826.847,780.215
46,781.087,753.167
47,733.271,747.433
48,855.711,917.344
49,749.971,727.33
50,915.335,824.52
51,798.94,765.162
52,836.63,883.19
53,808.915,802.12
54,728.764,901.18
55,724.157,816.51
56,885.621,743.767
57,864.226,907.94
58,843.932,875.517
59,738.969,804.685
60,747.509,886.885
61,776.681,808.412
62,917.86,888.391
63,913.192,808.489
64,815.427,863.793
65,813.6,775.921
66,798.519,746.96
67,793.151,915.673
68,909.947,843.244
69,817.664,785.431
70,735.463,772.171
71,874.317,891.424
72,790.01,875.119
73,872.89,856.797
74,850.669,869.832
75,790.432,858.776
76,773.883,814.931
77,871.857,856.053
78,776.488,907.088
79,847.798,833.964
80,719.921,827.217
81,767.839,852.197
82,810.373,881.263
83,847.346,877.444
84,787.316,846.67
85,865.461,883.569
86,787.749,886.513
87,891.93,855.543
88,913.215,909.286
89,821.435,823.68
90,750.901,885.259
91,905.451,813.239
92,856.162,861.825
93,863.963,752.034
94,873.986,834.001
95,850.977,801.927
96,842.597,872.851
97,845.228,861.971
98,723.135,749.669
99,805.99,847.883
100,761.495,855.066
101,844.025,725.989
102,812.106,762.939
103,728.45,744.359
104,781.197,753.982
105,756.349,724.746
106,810.852,793.812
107,840.204,835.869
108,765.264,898.598
109,717.732,798.837
110,773.417,799.772
