node_id,x_m,y_m
0,37.313,639.741
1,133.843,425.68
2,617.228,728.343
3,417.121,458.417
4,19.548,398.068
5,343.095,782.696
6,503.037,693.87
7,399.606,163.388
8,781.402,753.322
9,346.286,89.701
10,471.386,456.315
11,709.428,549.051
12,466.115,528.846
13,347.263,46.81
14,58.069,864.784
15,770.614,273.282
16,816.097,480.383
17,96.385,785.81
18,537.289,856.433
19,624.195,88.194
20,572.437,722.788
21,825.405,305.448
22,486.465,644.258
23,154.806,779.097
24,717.273,47.889
25,543.73,339.136
26,172.383,555.704
27,889.764,507.604
28,105.785,455.354
29,715.685,876.99
30,657.103,39.87
31,887.364,553.305
32,78.622,118.476
33,80.985,610.96
34,143.16,741.642
35,101.79,492.233
36,407.858,36.784
37,4.308,829.634
38,896.573,115.877
39,674.885,908.092
40,829.897,812.696
41,311.279,659.028
42,458.27,860.607
43,645.966,774.815
44,787.206,355.205
45,654.526,87.145
46,190.782,859.9
47,372.669,629.503
48,529.278,240.454
49,539.073,837.808
50,301.852,319.849
51,172.197,164.893
52,759.868,648.889
53,885.938,615.401
54,880.279,205.293
55,174.011,200.335
56,353.54,908.465
57,207.975,421.819
58,58.078,26.92
59,501.964,563.736
60,469.927,839.843
61,790.669,873.226
62,532.308,243.359
63,121.028,702.024
64,143.623,7.602
65,642.513,116.058
66,572.16,186.129
67,391.389,15.499
68,346.54,302.797
69,241.203,124.618
70,529.292,636.392
71,184.918,42.166
72,247.702,642.601
73,252.326,595.124
74,69.377,646.258
75,132.271,206.532
76,670.322,437.147
77,588.583,264.039
78,614.303,275.909
79,442.542,408.756
80,837.602,691.035
81,504.436,776.361
82,560.813,665.003
83,476.523,528.791
84,197.748,854.537
85,587.534,752.734
86,557.434,24.735
87,101.082,809.721
88,642.875,830.427
89,820.446,213.934
90,904.412,561.393
91,670.712,475.196
92,236.71,447.2
93,425.248,274.258
94,315.102,407.634
95,246.325,129.64
96,738.785,330.084
97,336.181,719.615
98,641.599,411.898
99,285.626,731.131
100,218.752,426.122
101,344.992,913.274
102,221.758,545.588
103,484.871,46.55
104,168.27,813.502
