node_id,cluster_id,is_ch
0,80,0
1,49,0
2,49,0
3,80,0
4,80,0
5,80,0
6,36,0
7,106,0
8,49,0
9,49,0
10,4,0
11,80,0
12,49,0
13,49,0
14,106,0
15,80,0
16,80,0
17,49,0
18,106,0
19,49,0
20,80,0
21,49,0
22,49,0
23,49,0
24,49,0
25,4,0
26,80,0
27,80,0
28,49,0
29,49,0
30,36,0
31,49,0
32,36,0
33,36,0
34,80,0
35,49,0
36,49,0
37,4,0
38,80,0
39,36,0
40,36,0
41,49,0
42,80,0
43,80,0
44,49,0
45,80,0
46,80,0
47,49,0
48,49,0
49,80,0
50,80,0
51,80,0
52,49,0
53,106,0
54,36,0
55,80,0
56,106,0
57,80,0
58,49,0
59,80,0
60,80,0
61,49,0
62,49,0
63,36,0
64,106,0
65,80,0
66,36,0
67,49,0
68,80,0
69,49,0
70,4,0
71,36,0
72,49,0
73,36,0
74,80,0
75,49,0
76,80,0
77,49,0
78,80,0
79,49,0
80,80,0
81,106,0
82,49,0
83,4,0
84,80,0
85,80,0
86,49,0
87,49,0
88,49,0
89,80,0
90,49,0
91,80,0
92,49,0
93,49,0
94,49,0
95,49,0
96,49,0
97,80,0
98,49,0
99,80,0
100,80,0
101,106,0
102,36,0
103,80,0
104,80,0
105,80,0
106,36,0
107,49,0
108,80,0
109,80,0
110,49,0
111,49,0
112,80,0
113,106,0
114,49,0
115,106,0
116,36,0
117,49,0
118,80,0
119,80,0
120,49,0
121,80,0
122,80,0
123,80,0
124,80,0
125,106,0
126,49,0
127,49,0
128,4,0
129,106,0
130,49,0
131,49,0
132,49,0
133,49,0
134,4,0
135,49,0
136,4,0
137,36,0
138,4,0
139,4,0
140,80,0
141,36,0
142,49,0
143,106,0
144,80,0
145,49,0
146,4,0
147,49,0
148,49,0
149,4,0
150,80,0
151,80,0
152,80,0
153,4,0
154,80,0
155,80,0
156,80,0
157,49,0
158,80,0
159,80,0
160,80,0
161,49,0
162,49,0
163,49,0
164,36,0
165,49,0
166,49,0
167,80,0
168,4,0
169,4,0
170,49,0
171,80,0
