node_id,x_m,y_m
0,101.029,113.281
1,116.954,99.719
2,126.146,107.374
3,52.398,111.458
4,49.7,62.024
5,87.259,197.016
6,121.315,131.502
7,189.482,186.563
8,134.768,81.979
9,127.839,102.16
10,195.794,51.203
11,104.52,153.541
12,139.993,133.238
13,165.161,83.32
14,177.474,189.099
15,51.518,98.226
16,102.748,105.992
17,130.476,85.543
18,147.474,183.806
19,190.985,178.256
20,80.182,162.39
21,166.909,140.568
22,151.547,90.78
23,166.887,83.377
24,132.844,86.913
25,129.312,52.273
26,94.829,167.94
27,86.702,160.205
28,171.06,140.832
29,144.126,78.388
30,121.916,196.511
31,200.111,133.278
32,115.424,199.448
33,131.55,171.798
34,58.946,87.563
35,173.099,131.53
36,168.357,114.13
37,189.65,51.19
38,87.448,146.767
39,126.854,151.431
40,119.791,156.76
41,170.882,95.265
42,49.477,84.008
43,100.109,201.43
44,195.854,154.196
45,73.632,190.039
46,66.0,67.374
47,168.79,99.81
48,107.365,87.738
49,46.071,65.14
50,56.505,49.241
51,52.523,74.336
52,126.023,122.79
53,168.474,172.948
54,128.622,134.148
55,47.562,57.549
56,176.715,190.178
57,98.917,181.613
58,183.247,82.676
59,55.577,65.26
60,59.855,54.429
61,131.685,83.398
62,186.21,129.656
63,132.009,165.244
64,142.81,200.78
65,58.622,122.832
66,133.04,195.086
67,110.668,101.325
68,93.36,178.047
69,122.52,67.842
70,197.838,64.309
71,118.142,169.064
72,174.821,113.969
73,134.199,165.398
74,56.352,169.435
75,168.578,122.668
76,63.85,84.337
77,170.534,72.106
78,49.534,61.356
79,117.861,118.027
80,89.289,131.226
81,154.742,189.687
82,196.622,75.604
83,152.289,52.395
84,87.174,121.492
85,56.708,168.93
86,183.506,156.897
87,139.671,130.011
88,169.679,136.471
89,110.452,152.791
90,186.495,160.542
91,60.302,192.891
92,126.138,93.702
93,195.094,130.298
94,102.323,63.016
95,191.94,179.696
96,162.358,102.387
97,100.706,181.309
98,190.781,145.148
99,87.902,78.94
100,78.72,179.103
101,174.4,195.677
102,115.636,167.32
103,95.65,151.491
104,70.285,121.025
105,50.305,181.469
106,127.363,142.039
107,180.487,91.976
108,93.401,191.983
109,112.171,123.814
110,195.426,124.725
111,126.27,94.952
112,49.608,141.23
113,182.6,179.852
114,188.958,138.167
115,139.033,143.595
116,118.23,133.32
117,152.748,104.965
118,52.693,141.871
119,74.381,58.189
120,110.283,81.099
121,73.512,139.518
122,46.698,67.754
123,57.384,106.857
124,106.115,162.026
125,144.497,160.27
126,125.959,61.97
127,169.478,110.429
128,185.214,62.307
129,142.544,187.32
130,123.976,114.698
131,175.601,107.857
132,125.082,113.655
133,188.855,95.483
134,178.59,66.725
135,157.471,122.264
136,147.65,62.397
137,121.926,198.409
138,101.859,50.65
139,143.704,58.719
140,81.071,146.732
141,125.42,157.555
142,165.469,93.948
143,140.708,188.842
144,55.767,158.551
145,122.366,83.741
146,141.501,47.107
147,182.518,141.256
148,143.8,132.705
149,171.302,62.69
150,56.055,138.257
151,83.377,181.356
152,58.508,126.543
153,158.417,58.079
154,65.699,107.588
155,100.476,196.422
156,92.118,146.18
157,152.21,100.258
158,60.092,95.134
159,51.597,172.849
160,67.188,97.644
161,198.063,176.393
162,166.231,149.755
163,193.81,113.09
164,131.388,163.754
165,152.361,101.077
166,127.535,112.548
167,114.679,151.756
168,159.824,49.546
169,197.498,53.675
170,192.761,186.954
171,114.674,137.15
172,61.06,98.342
173,161.545,55.23
174,198.549,164.023
175,188.936,150.613
176,119.321,189.024
177,127.008,154.348
178,64.693,190.244
179,77.062,50.126
180,123.195,189.914
181,151.631,167.07
182,57.353,162.765
183,187.501,92.717
184,146.398,179.36
185,46.986,99.906
186,76.064,79.635
187,187.083,66.897
188,196.822,142.373
189,170.564,173.292
190,93.172,150.713
191,111.966,112.099
192,111.424,164.361
193,196.647,53.1
194,134.358,153.829
195,122.76,88.318
196,55.145,49.754
197,75.832,111.267
198,127.36,99.982
199,197.401,181.659
200,202.275,144.156
201,115.005,176.81
202,201.308,56.237
203,120.003,56.065
204,71.378,81.57
205,112.016,170.075
206,92.406,63.859
207,134.275,47.855
208,129.424,129.252
209,119.666,196.644
210,97.991,188.528
211,151.259,137.725
212,96.9,172.832
213,130.081,185.998
214,63.093,94.636
215,53.599,80.201
216,174.435,127.991
217,141.703,51.461
218,132.748,53.704
219,185.675,118.575
220,60.041,89.363
221,151.588,145.442
222,107.845,100.406
223,184.674,93.552
224,157.719,54.138
225,189.388,118.477
226,159.941,98.021
227,60.065,179.399
228,194.201,104.415
229,61.362,105.024
230,73.592,50.66
231,135.947,151.751
232,173.007,198.6
233,65.704,80.847
234,47.191,112.882
235,156.589,136.448
236,65.954,166.922
237,161.717,161.978
238,104.761,146.313
239,201.666,87.077
240,175.059,69.079
241,52.197,83.767
242,160.327,66.061
243,187.967,67.423
244,127.094,65.907
245,179.606,193.819
246,135.14,183.699
247,131.608,196.714
248,141.79,136.86
249,49.669,168.288
250,139.494,136.44
251,145.053,68.812
252,82.164,64.343
253,186.113,90.596
254,121.749,172.201
255,122.644,174.889
