node_id,x_m,y_m
0,495.799,266.904
1,29.514,600.73
2,194.368,237.666
3,365.834,589.686
4,907.751,424.764
5,912.032,911.196
6,224.291,68.543
7,148.469,773.183
8,551.192,842.396
9,892.507,601.452
10,492.248,63.95
11,23.535,739.65
12,617.524,700.919
13,520.138,619.287
14,587.07,821.981
15,104.363,454.917
16,285.222,761.68
17,805.403,232.86
18,75.594,224.793
19,290.187,706.986
20,377.309,688.908
21,277.674,481.748
22,172.714,593.172
23,472.004,792.199
24,870.792,478.337
25,64.522,860.54
26,867.477,436.416
27,446.856,856.202
28,234.361,236.128
29,638.83,620.28
30,630.43,760.458
31,471.376,386.852
32,208.564,197.415
33,340.786,397.472
34,679.514,569.948
35,469.833,350.225
36,574.909,352.168
37,732.331,591.732
38,638.362,343.871
39,476.394,662.659
40,878.311,486.355
41,295.839,633.377
42,111.497,308.504
43,31.953,508.364
44,234.512,360.851
45,723.375,584.028
46,35.866,407.557
47,8.143,756.045
48,456.783,780.976
49,244.415,755.93
50,128.949,796.558
51,358.959,69.1
52,840.255,768.445
53,179.36,530.944
54,438.248,132.761
55,391.583,893.041
56,350.705,697.109
57,698.412,706.672
58,562.814,828.507
59,315.432,440.416
60,411.939,94.433
61,450.003,700.331
62,527.906,164.479
63,224.311,445.407
64,98.834,185.808
65,679.141,99.593
66,106.766,147.374
67,476.227,21.531
68,630.918,520.763
69,697.523,712.117
70,664.809,475.996
71,280.53,549.558
72,139.09,211.272
73,643.153,549.463
74,128.023,407.79
75,550.227,205.884
76,596.58,133.296
77,152.807,382.15
78,265.674,660.811
79,381.628,267.206
80,751.807,766.299
81,709.672,112.149
82,251.133,91.859
83,683.922,426.824
84,87.116,859.371
85,71.363,43.143
86,826.563,416.798
87,785.259,540.995
88,127.057,442.663
89,699.439,18.045
90,713.934,323.112
91,472.405,296.18
92,724.247,445.015
93,415.765,59.638
94,668.914,160.806
95,555.282,6.598
96,100.969,576.656
97,261.563,548.001
98,635.494,326.467
99,490.751,358.791
100,42.019,775.749
101,488.066,797.014
102,587.87,579.464
103,103.881,570.736
104,396.948,255.421
105,105.359,166.259
106,66.219,606.966
107,391.115,119.057
108,520.999,804.937
109,851.384,73.369
110,570.802,564.829
111,441.133,343.534
112,429.901,316.022
113,361.361,167.721
114,637.219,784.118
115,889.604,344.33
116,215.959,234.233
117,21.083,614.657
118,134.177,460.977
119,793.858,645.206
120,578.916,704.457
121,560.58,757.215
122,561.548,209.033
123,66.409,860.915
124,105.594,489.442
125,804.618,770.152
126,694.665,45.226
127,30.971,479.667
128,92.765,206.057
129,235.768,733.432
130,747.302,733.063
131,808.361,803.907
132,168.861,916.296
133,319.62,649.471
134,724.3,211.263
135,842.565,569.437
136,636.478,340.544
137,672.916,183.518
138,307.033,649.611
139,797.449,522.222
140,525.036,66.76
141,439.549,190.201
142,271.836,367.065
143,458.52,298.07
144,654.732,110.031
145,37.475,651.642
146,436.495,900.954
147,562.826,528.0
148,527.41,94.516
149,582.278,385.932
150,128.407,160.416
151,5.484,273.178
152,360.158,490.295
153,786.255,59.015
154,131.019,35.526
155,437.768,417.033
156,18.712,293.681
157,235.706,154.631
158,390.219,75.84
159,148.496,244.877
160,277.344,413.539
161,333.732,612.151
162,280.891,381.578
163,117.724,884.482
164,772.644,105.764
165,725.254,591.254
166,790.893,840.895
167,734.688,719.099
168,416.951,368.568
169,516.822,593.418
170,375.136,891.728
171,448.183,364.595
172,710.021,459.09
173,381.843,326.368
174,674.946,208.958
175,700.346,290.127
176,111.527,99.802
177,358.647,621.042
178,776.358,15.865
179,829.907,507.049
180,68.953,399.974
181,169.695,866.442
182,371.206,114.395
183,53.299,323.75
184,156.109,455.207
185,486.9,609.694
186,397.778,356.445
187,433.734,436.895
188,80.431,132.273
189,80.215,676.097
190,670.039,72.125
191,199.715,862.82
192,672.276,11.032
193,402.576,841.309
194,662.519,303.038
195,761.373,605.62
196,879.536,753.852
197,78.18,464.48
198,675.171,774.912
199,717.31,723.288
200,207.85,408.566
