node_id,x_m,y_m
0,205.026,120.359
1,153.067,200.087
2,90.629,140.425
3,152.219,215.244
4,56.58,62.955
5,106.503,194.071
6,197.202,74.477
7,210.448,142.515
8,218.833,213.046
9,67.113,219.955
10,134.014,78.07
11,131.737,63.887
12,180.855,145.403
13,69.967,90.251
14,138.84,185.991
15,98.697,69.496
16,112.512,62.97
17,109.19,202.178
18,82.861,103.321
19,185.071,86.313
20,70.914,94.031
21,156.823,174.414
22,168.346,62.2
23,100.234,71.078
24,148.122,114.439
25,181.262,149.596
26,151.968,80.749
27,145.088,62.413
28,68.459,199.822
29,81.211,51.175
30,175.131,83.165
31,103.166,150.643
32,213.993,55.018
33,163.611,57.075
34,185.367,114.392
35,65.876,118.967
36,163.81,74.541
37,117.078,186.35
38,193.157,177.21
39,132.668,173.238
40,76.828,117.482
41,105.036,73.885
42,58.11,60.163
43,220.209,116.481
44,106.374,164.785
45,176.696,206.647
46,209.132,60.885
47,93.887,118.488
48,104.119,147.408
49,92.836,206.855
50,107.924,206.004
51,211.502,165.618
52,98.213,60.834
53,223.478,211.02
54,135.925,61.606
55,183.078,101.918
56,126.739,220.911
57,210.153,198.07
58,63.964,164.16
59,155.911,175.265
60,53.775,209.254
61,80.256,51.244
62,164.962,178.842
63,175.445,66.279
64,90.882,145.563
65,155.984,179.254
66,53.507,164.32
67,88.099,110.2
68,77.94,137.061
69,95.244,159.596
70,100.509,71.621
71,108.046,102.52
72,102.214,223.399
73,153.513,200.891
74,162.329,221.377
75,136.015,133.412
76,97.987,92.626
77,208.509,134.41
78,164.437,212.545
79,142.935,82.203
80,173.822,188.896
81,213.226,125.926
82,72.783,169.318
83,187.715,58.605
84,191.661,196.144
85,62.966,158.243
86,69.446,140.913
87,73.587,150.631
88,99.357,135.679
89,158.738,186.643
90,131.224,76.718
91,108.354,123.638
92,110.155,86.78
93,221.38,111.622
94,51.271,93.669
95,184.999,176.148
96,132.915,59.336
97,109.277,209.368
98,75.354,66.99
99,129.4,54.732
100,209.192,194.564
101,78.217,202.516
102,220.616,183.81
103,185.102,71.788
104,92.167,133.337
105,83.538,195.807
106,118.705,162.541
107,119.712,219.291
108,107.307,200.232
109,202.255,160.93
110,63.757,213.453
111,80.142,65.048
112,199.413,82.77
113,56.625,201.246
114,211.134,111.457
115,113.003,177.314
116,176.835,100.293
117,61.181,73.316
118,98.235,54.39
119,177.356,117.502
120,143.866,94.779
121,116.261,172.672
122,203.339,194.776
123,139.841,196.951
124,102.759,159.168
125,100.527,206.015
126,118.732,57.476
127,185.015,76.943
128,198.888,194.588
129,202.791,60.727
130,104.545,58.973
131,56.985,126.135
132,154.003,57.394
133,168.548,113.98
134,75.34,160.538
135,126.039,113.494
136,216.406,150.919
137,115.357,145.315
138,213.409,79.505
139,170.115,216.19
140,167.26,69.606
141,188.795,141.563
142,83.407,173.066
143,202.943,177.749
144,216.5,77.426
145,224.21,200.527
146,112.529,144.206
147,195.963,181.31
148,139.515,84.748
149,137.786,211.737
150,202.466,93.876
151,59.941,124.967
152,156.393,212.888
153,208.953,147.96
154,99.505,188.037
155,148.828,66.727
156,129.462,156.402
157,124.053,149.922
158,185.701,208.897
159,149.518,75.266
160,220.051,189.76
161,133.381,138.895
162,217.516,60.51
163,162.413,137.197
164,222.384,81.385
165,210.985,82.678
166,113.482,198.788
167,119.874,85.679
168,101.814,128.83
169,69.972,218.063
170,136.672,109.102
171,176.412,150.289
172,99.433,222.337
173,166.851,108.969
174,222.013,174.771
175,89.971,198.712
176,139.438,93.106
177,74.271,198.313
178,77.647,174.162
179,135.392,86.096
180,137.378,55.617
181,132.104,56.303
182,123.037,55.526
183,194.684,183.425
184,73.298,217.201
185,192.443,81.622
186,132.569,153.075
187,205.271,78.925
188,188.344,123.569
189,64.426,103.175
190,82.074,205.787
191,201.445,69.737
192,218.01,181.836
193,185.962,190.348
194,194.044,209.935
195,141.1,215.741
196,218.02,203.958
197,102.398,203.29
198,144.959,122.292
199,205.766,73.855
200,131.529,90.147
201,203.434,222.678
202,179.624,173.121
203,157.528,122.378
204,139.88,166.175
205,208.73,70.95
206,138.85,72.879
207,91.796,195.352
208,171.839,70.442
209,165.573,63.981
210,57.139,199.715
211,164.31,139.76
212,219.857,156.478
213,161.293,123.819
214,161.393,214.639
215,180.324,187.578
216,222.703,217.953
217,91.013,194.411
218,223.339,163.218
219,66.245,208.322
220,92.848,188.512
221,66.813,143.777
222,206.854,157.495
223,84.866,175.176
224,177.064,201.542
225,87.734,215.432
226,186.751,72.723
227,66.247,51.54
228,173.81,102.244
229,124.706,180.947
230,117.004,96.04
231,108.288,121.622
232,176.868,136.166
233,115.974,215.841
234,122.352,112.434
235,174.089,119.221
236,165.126,222.502
237,87.557,199.939
238,157.043,122.881
239,79.951,199.939
240,123.433,210.0
241,201.404,64.736
242,166.834,123.84
243,147.588,60.112
244,84.98,51.551
245,68.003,186.101
246,107.482,112.121
247,195.119,86.948
248,219.602,61.228
249,57.007,173.367
250,132.928,139.392
251,105.737,214.787
252,148.915,59.409
253,163.863,196.963
254,218.664,214.613
255,211.404,189.218
256,55.934,186.447
257,117.658,109.12
258,69.658,124.833
259,105.989,93.872
260,194.05,132.36
261,167.281,72.934
262,161.964,180.575
263,107.093,72.577
264,57.081,135.322
265,104.851,60.869
266,169.733,182.457
267,152.454,84.413
268,96.442,117.944
269,73.534,154.2
270,142.115,211.748
271,180.328,114.097
272,196.94,95.16
273,151.326,97.506
274,179.01,213.401
275,175.988,92.469
276,82.437,202.571
277,82.514,101.404
278,119.383,75.202
279,146.606,52.861
280,90.315,186.243
281,160.463,203.604
282,99.424,61.37
283,143.384,91.65
284,67.93,121.471
285,67.064,105.931
286,67.379,104.617
287,115.922,209.952
288,144.624,168.856
289,91.409,222.357
290,187.555,85.672
291,53.225,76.633
292,116.776,174.839
293,93.005,58.534
294,76.324,127.237
295,192.683,163.063
296,160.089,216.248
297,142.069,100.852
298,146.066,62.309
299,56.052,193.001
