entity_type,entity_id,node_id,x_m,y_m
CH,0,3000,414.245,986.887
CH,1,3008,982.317,79.466
CH,2,3018,336.25,961.845
CH,3,3030,291.779,659.95
CH,4,3032,453.478,623.717
CH,5,3033,751.598,777.034
CH,6,3039,709.161,508.587
CH,7,3043,930.01,849.899
CH,8,3051,720.681,301.337
CH,9,3066,835.649,528.022
CH,10,3071,607.209,235.388
CH,11,3081,27.967,623.34
CH,12,3089,100.248,951.859
CH,13,3094,836.342,141.727
CH,14,3114,1008.599,5.446
CH,15,3116,906.47,265.813
CH,16,3135,105.497,525.688
CH,17,3143,607.547,938.401
CH,18,3163,947.506,127.908
CH,19,3166,279.775,462.151
CH,20,3168,833.629,586.696
CH,21,3175,535.919,141.499
CH,22,3177,666.922,973.776
CH,23,3185,898.975,321.522
CH,24,3187,769.958,8.982
CH,25,3192,47.043,990.706
CH,26,3194,156.707,723.387
CH,27,3199,841.242,299.354
CH,28,3201,905.106,466.556
CH,29,3203,999.569,825.777
CH,30,3212,387.267,553.903
CH,31,3216,461.515,137.782
CH,32,3225,722.197,212.023
CH,33,3240,710.142,392.418
CH,34,3243,592.625,1011.923
CH,35,3246,764.958,874.918
CH,36,3248,998.735,283.787
CH,37,3251,759.698,1017.64
CH,38,3255,27.539,854.81
CH,39,3275,10.534,943.317
CH,40,3277,261.581,713.184
CH,41,3285,554.387,626.387
CH,42,3287,465.632,765.334
CH,43,3292,862.161,630.746
CH,44,3299,590.48,410.202
CH,45,3309,801.238,831.665
CH,46,3320,234.537,525.678
CH,47,3323,130.479,608.84
CH,48,3324,388.294,909.061
CH,49,3326,605.085,779.478
CH,50,3347,482.922,376.846
CH,51,3355,579.008,184.993
CH,52,3365,564.202,276.623
CH,53,3373,55.133,543.546
CH,54,3377,531.282,895.678
CH,55,3379,984.294,765.118
CH,56,3417,616.633,570.333
CH,57,3424,731.815,96.899
CH,58,3431,954.602,515.821
CH,59,3433,363.585,471.038
CH,60,3434,496.445,305.17
CH,61,3436,701.34,563.962
CH,62,3439,473.324,949.753
CH,63,3444,465.493,59.398
CH,64,3445,564.546,501.713
CH,65,3448,487.209,675.862
CH,66,3450,457.935,496.308
CH,67,3452,409.491,716.224
CH,68,3454,319.738,912.94
CH,69,3459,318.92,1012.678
CH,70,3461,820.007,66.632
CH,71,3465,658.764,72.501
CH,72,3470,756.087,620.148
CH,73,3482,702.379,142.937
CH,74,3484,183.41,793.363
CH,75,3497,707.786,649.659
CH,76,3502,684.512,246.186
CH,77,3504,363.211,628.966
CH,78,3507,306.333,863.748
CH,79,3510,522.022,34.834
CH,80,3514,1013.084,196.345
CH,81,3516,209.433,928.777
CH,82,3523,890.911,85.487
CH,83,3528,987.93,669.355
CH,84,3532,499.106,560.462
CH,85,3537,126.052,894.331
CH,86,3538,912.614,172.449
CH,87,3541,122.24,1013.011
CH,88,3542,667.797,293.521
CH,89,3543,607.581,866.074
CH,90,3544,642.871,141.079
CH,91,3571,881.35,686.188
CH,92,3574,437.835,873.16
CH,93,3581,691.072,811.155
CH,94,3587,66.486,473.312
CH,95,3588,877.058,793.704
CH,96,3591,806.027,412.985
CH,97,3594,36.79,723.317
CH,98,3599,618.177,312.151
CH,99,3605,792.092,714.439
CH,100,3609,193.95,1002.902
CH,101,3612,906.771,976.682
CH,102,3617,588.037,681.973
CH,103,3621,1005.18,407.801
CH,104,3627,995.812,890.868
CH,105,3628,949.424,301.528
CH,106,3630,501.289,1014.218
CH,107,3636,10.046,792.854
CH,108,3637,175.441,461.4
CH,109,3639,97.458,758.024
CH,110,3646,209.439,860.186
CH,111,3660,343.662,751.65
CH,112,3674,780.06,336.412
CH,113,3680,288.116,599.19
CH,114,3686,629.856,471.298
CH,115,3696,999.505,1004.942
CH,116,3704,289.779,544.414
CH,117,3710,513.838,818.673
CH,118,3717,409.317,783.71
CH,119,3718,665.351,622.765
CH,120,3722,207.856,670.373
CH,121,3729,964.319,949.503
CH,122,3731,527.207,233.641
CH,123,3737,928.89,713.781
CH,124,3746,686.367,447.735
CH,125,3758,783.456,233.842
CH,126,3761,55.236,917.302
CH,127,3766,858.033,375.656
CH,128,3775,834.045,220.009
CH,129,3790,218.403,593.087
CH,130,3796,903.899,560.509
CH,131,3798,758.681,165.03
CH,132,3801,650.065,366.424
CH,133,3821,576.384,53.998
CH,134,3822,12.154,514.273
CH,135,3824,713.408,881.311
CH,136,3827,643.48,902.26
CH,137,3828,352.108,827.141
CH,138,3840,695.799,737.144
CH,139,3853,551.519,338.466
CH,140,3866,968.449,621.076
CH,141,3873,339.473,679.144
CH,142,3879,778.333,464.501
CH,143,3880,949.435,373.657
CH,144,3883,160.964,547.728
CH,145,3903,448.397,820.359
CH,146,3911,823.986,993.967
CH,147,3915,1014.981,480.954
CH,148,3916,286.331,771.076
CH,149,3920,912.127,6.428
CH,150,3935,106.921,677.674
CH,151,3943,783.912,922.245
CH,152,3948,522.054,421.945
CH,153,3961,100.993,820.901
CH,154,3966,772.159,667.621
CH,155,3969,253.053,1014.269
CH,156,3971,963.116,202.828
CH,157,3974,529.443,716.007
CH,158,3987,659.959,6.665
CH,159,3993,867.286,900.435
BS,0,,204.0,204.0
BS,1,,816.0,204.0
BS,2,,204.0,816.0
BS,3,,816.0,816.0
BS,4,,510.0,510.0
