node_id,x_m,y_m
0,879.436,1001.718
1,983.183,843.204
2,989.468,937.149
3,805.028,1007.541
4,852.464,863.632
5,889.915,926.486
6,823.265,948.317
7,980.69,909.54
8,972.288,934.596
9,979.038,835.841
10,875.37,899.993
11,818.726,1012.019
12,937.053,817.445
13,925.209,887.768
14,837.722,831.391
15,898.069,811.25
16,920.829,910.12
17,823.863,990.236
18,804.613,833.869
19,977.34,844.709
20,889.946,920.051
21,892.469,905.496
22,907.852,902.961
23,808.412,977.153
24,858.506,806.217
25,886.402,976.732
26,935.451,897.289
27,901.907,844.445
28,933.057,873.542
29,809.876,824.537
30,816.199,947.833
31,991.8,963.622
32,844.412,828.312
33,1007.0,878.774
34,832.788,922.688
35,933.21,915.858
36,896.112,863.159
37,905.615,897.352
38,947.129,895.293
39,874.534,1014.92
40,820.225,963.649
41,888.399,974.72
42,953.102,921.51
43,931.294,846.651
44,799.171,961.632
45,853.17,820.309
46,976.051,927.033
47,802.795,911.13
48,831.977,988.033
49,855.868,1004.619
50,931.829,813.021
51,886.525,1010.547
52,951.497,830.05
53,877.419,856.475
54,816.371,927.632
55,950.163,843.827
56,918.334,987.124
57,994.06,833.697
58,812.26,998.51
59,868.205,832.528
60,973.265,854.358
61,955.288,949.257
62,860.686,898.135
63,859.967,974.945
64,858.762,856.496
65,986.304,857.063
66,892.701,910.339
67,796.047,859.383
68,960.974,1013.821
69,871.612,901.664
70,808.27,904.144
71,875.603,907.269
72,862.012,865.422
73,998.699,968.442
74,875.677,811.195
75,807.191,817.064
76,824.615,925.18
77,911.477,824.496
78,990.911,944.69
79,953.397,994.772
80,865.398,996.389
81,1012.692,997.718
82,805.793,984.814
83,1014.513,819.346
84,988.077,976.925
85,802.772,952.977
86,964.487,962.248
87,808.447,1011.261
88,812.054,814.43
89,1006.258,902.592
90,835.279,883.387
91,934.285,855.276
92,998.985,945.915
93,881.53,877.15
94,821.316,1014.845
95,863.945,1003.768
96,915.693,915.113
97,834.657,907.385
98,817.528,895.239
99,932.022,1001.497
100,844.739,835.977
101,970.796,825.019
102,838.878,901.976
103,890.677,1016.414
104,810.124,989.32
105,898.489,826.342
