node_id,cluster_id,is_ch
0,1,0
1,74,0
2,74,0
3,1,0
4,23,0
5,23,0
6,1,0
7,74,0
8,74,0
9,74,0
10,23,0
11,1,0
12,74,0
13,74,0
14,16,0
15,74,0
16,74,0
17,1,0
18,17,0
19,74,0
20,23,0
21,23,0
22,23,0
23,1,0
24,16,0
25,1,0
26,74,0
27,74,0
28,74,0
29,17,0
30,1,0
31,74,0
32,16,0
33,74,0
34,23,0
35,74,0
36,74,0
37,74,0
38,74,0
39,1,0
40,1,0
41,1,0
42,74,0
43,74,0
44,1,0
45,16,0
46,74,0
47,23,0
48,1,0
49,1,0
50,74,0
51,1,0
52,74,0
53,16,0
54,23,0
55,74,0
56,1,0
57,74,0
58,1,0
59,16,0
60,74,0
61,74,0
62,23,0
63,1,0
64,23,0
65,74,0
66,23,0
67,23,0
68,1,0
69,23,0
70,23,0
71,23,0
72,23,0
73,74,0
74,16,0
75,17,0
76,23,0
77,74,0
78,74,0
79,1,0
80,1,0
81,74,0
82,1,0
83,74,0
84,74,0
85,1,0
86,74,0
87,1,0
88,17,0
89,74,0
90,23,0
91,74,0
92,74,0
93,23,0
94,1,0
95,1,0
96,23,0
97,23,0
98,23,0
99,1,0
100,16,0
101,74,0
102,23,0
103,1,0
104,1,0
105,74,0
106,1,0
107,23,0
108,23,0
109,1,0
110,23,0
111,1,0
112,74,0
113,74,0
114,74,0
115,17,0
116,74,0
117,74,0
118,74,0
119,1,0
120,23,0
121,1,0
122,74,0
123,74,0
124,74,0
125,23,0
126,1,0
127,23,0
128,74,0
129,74,0
130,1,0
131,74,0
132,74,0
133,23,0
134,74,0
135,74,0
136,23,0
137,74,0
138,74,0
139,74,0
140,74,0
141,1,0
142,74,0
143,74,0
144,74,0
145,17,0
146,1,0
147,1,0
148,74,0
149,74,0
150,23,0
151,1,0
152,1,0
153,74,0
154,23,0
155,74,0
156,74,0
157,1,0
158,1,0
159,1,0
160,74,0
161,23,0
162,74,0
163,1,0
164,74,0
165,74,0
166,1,0
167,74,0
168,74,0
169,74,0
170,1,0
171,74,0
172,23,0
173,74,0
174,23,0
175,1,0
176,1,0
177,1,0
178,74,0
179,16,0
180,16,0
181,23,0
182,1,0
183,74,0
184,74,0
185,74,0
186,1,0
187,1,0
188,74,0
189,16,0
190,74,0
191,23,0
192,74,0
193,74,0
194,1,0
195,1,0
196,16,0
197,74,0
198,1,0
199,1,0
200,74,0
201,1,0
202,74,0
203,74,0
204,74,0
205,23,0
206,1,0
207,16,0
208,1,0
209,74,0
210,74,0
211,23,0
212,1,0
213,1,0
214,74,0
215,23,0
216,1,0
217,74,0
218,23,0
219,74,0
220,1,0
221,74,0
222,23,0
223,23,0
224,1,0
225,74,0
226,23,0
227,74,0
228,23,0
229,23,0
230,74,0
231,23,0
232,1,0
233,17,0
234,74,0
235,23,0
236,1,0
237,74,0
238,1,0
239,23,0
240,74,0
241,23,0
242,74,0
243,74,0
244,74,0
245,74,0
246,23,0
247,1,0
248,1,0
249,23,0
250,74,0
251,74,0
252,23,0
253,1,0
254,17,0
255,74,0
256,1,0
257,16,0
258,74,0
259,74,0
260,74,0
261,74,0
262,74,0
263,17,0
264,23,0
265,23,0
266,23,0
267,74,0
268,1,0
269,1,0
270,23,0
271,23,0
272,1,0
273,74,0
274,23,0
275,74,0
276,74,0
277,23,0
278,23,0
279,1,0
280,74,0
281,23,0
282,74,0
283,74,0
284,74,0
285,17,0
286,74,0
287,1,0
288,23,0
289,1,0
290,74,0
291,23,0
292,74,0
293,74,0
294,1,0
295,1,0
296,1,0
297,74,0
298,74,0
299,1,0
300,74,0
301,74,0
302,1,0
303,74,0
304,23,0
305,1,0
306,74,0
307,74,0
308,16,0
309,1,0
310,74,0
311,23,0
312,1,0
313,74,0
314,74,0
315,74,0
316,74,0
317,74,0
318,1,0
319,1,0
320,74,0
321,74,0
322,74,0
323,16,0
324,1,0
325,74,0
326,74,0
327,1,0
328,1,0
329,74,0
330,23,0
331,23,0
332,1,0
333,16,0
334,23,0
335,1,0
336,74,0
337,1,0
338,1,0
339,74,0
340,74,0
341,1,0
342,16,0
343,74,0
344,74,0
345,74,0
346,23,0
347,23,0
348,74,0
349,1,0
350,74,0
351,74,0
352,23,0
353,74,0
354,74,0
355,16,0
356,74,0
357,23,0
358,16,0
359,74,0
360,74,0
361,1,0
362,74,0
363,1,0
364,74,0
365,1,0
366,74,0
367,23,0
368,1,0
369,74,0
370,16,0
371,16,0
372,23,0
373,23,0
374,74,0
375,74,0
376,1,0
377,23,0
378,23,0
379,1,0
380,1,0
381,1,0
382,1,0
383,1,0
384,74,0
385,74,0
386,1,0
387,1,0
388,74,0
389,23,0
390,1,0
391,1,0
392,16,0
393,1,0
394,74,0
395,16,0
396,74,0
397,23,0
398,1,0
399,1,0
400,74,0
401,74,0
402,74,0
403,74,0
404,1,0
405,23,0
406,23,0
407,23,0
408,16,0
409,1,0
410,1,0
411,74,0
412,1,0
413,74,0
414,74,0
415,17,0
416,1,0
417,1,0
418,23,0
419,23,0
420,1,0
421,74,0
422,74,0
423,23,0
424,1,0
425,16,0
426,23,0
427,74,0
428,16,0
429,74,0
430,1,0
431,23,0
432,16,0
433,74,0
434,1,0
435,74,0
436,23,0
437,1,0
438,1,0
439,17,0
440,1,0
441,1,0
442,1,0
443,74,0
444,23,0
445,74,0
446,16,0
447,74,0
448,23,0
449,16,0
450,74,0
451,1,0
452,74,0
453,1,0
454,74,0
455,16,0
456,74,0
457,23,0
458,1,0
459,1,0
460,74,0
461,16,0
462,1,0
463,23,0
464,23,0
465,16,0
466,74,0
467,17,0
468,1,0
469,1,0
470,1,0
471,1,0
472,23,0
473,23,0
474,74,0
475,16,0
476,1,0
477,74,0
478,74,0
479,16,0
480,74,0
481,1,0
482,1,0
483,1,0
484,74,0
485,1,0
486,1,0
487,23,0
488,1,0
489,74,0
490,1,0
491,1,0
492,1,0
493,1,0
494,74,0
495,16,0
496,1,0
497,23,0
498,74,0
499,23,0
500,1,0
501,23,0
502,23,0
503,1,0
504,74,0
505,16,0
506,74,0
507,16,0
508,1,0
509,1,0
510,74,0
511,74,0
512,74,0
513,1,0
514,74,0
515,23,0
516,16,0
517,74,0
518,1,0
519,1,0
520,1,0
521,74,0
522,74,0
523,23,0
524,16,0
525,74,0
526,23,0
527,1,0
528,74,0
529,1,0
530,1,0
531,1,0
532,74,0
533,1,0
534,1,0
535,16,0
536,1,0
537,23,0
538,17,0
539,74,0
540,74,0
541,74,0
542,1,0
543,16,0
544,74,0
545,74,0
546,74,0
547,74,0
548,16,0
549,74,0
550,74,0
