node_id,x_m,y_m
0,582.545,437.751
1,589.341,211.396
2,828.334,838.766
3,665.928,164.793
4,531.0,335.017
5,255.997,970.062
6,1014.502,47.269
7,875.924,614.842
8,389.712,290.156
9,687.764,466.14
10,698.835,674.436
11,137.106,782.123
12,1000.132,986.898
13,625.14,46.969
14,6.12,138.116
15,958.058,309.706
16,374.004,914.567
17,321.394,559.766
18,445.007,68.034
19,595.899,859.573
20,160.922,229.888
21,421.476,39.516
22,506.549,833.071
23,670.417,544.019
24,870.808,154.083
25,578.311,382.162
26,612.925,116.722
27,789.921,100.152
28,171.026,822.369
29,964.857,442.163
30,422.706,251.41
31,281.099,629.129
32,183.316,123.394
33,465.027,169.577
34,661.104,836.193
35,791.952,489.816
36,355.132,443.666
37,7.089,725.974
38,338.964,326.534
39,83.204,457.225
40,594.175,398.836
41,885.458,686.127
42,247.271,535.76
43,927.102,530.431
44,613.739,65.778
45,499.216,470.824
46,409.548,429.162
47,596.294,549.286
48,499.734,170.449
49,450.408,986.177
50,423.816,37.883
51,4.876,545.985
52,53.382,96.227
53,112.497,463.344
54,1010.571,494.816
55,467.979,445.495
56,511.13,456.241
57,739.835,914.309
58,711.036,432.084
59,661.922,926.093
60,158.085,243.14
61,631.018,700.012
62,654.882,599.945
63,844.694,488.606
64,822.51,979.754
65,444.322,874.587
66,731.734,904.9
67,48.976,929.708
68,781.108,979.777
69,999.02,292.054
70,682.721,145.534
71,606.655,936.293
72,197.045,357.467
73,83.022,199.771
74,213.026,99.537
75,1017.693,903.734
76,473.18,757.602
77,708.361,532.814
78,432.263,676.698
79,566.408,272.144
80,372.155,639.303
81,639.163,214.947
82,621.529,890.928
83,887.279,664.7
84,73.295,432.294
85,92.447,58.134
86,260.773,466.184
87,773.55,640.903
88,289.004,708.19
89,516.611,517.65
90,269.84,450.712
91,348.99,740.171
92,492.318,455.914
93,486.64,489.59
94,702.673,733.365
95,815.915,413.741
96,808.236,982.162
97,1010.227,734.186
98,68.536,862.843
99,851.84,18.579
100,334.908,329.251
101,754.289,622.071
102,288.839,191.347
103,173.227,98.98
104,805.222,952.708
105,225.394,758.831
106,968.362,196.795
107,583.045,448.342
108,992.459,885.505
109,18.305,206.549
110,863.552,585.429
111,533.184,824.771
112,778.266,972.022
113,333.925,50.416
114,705.359,52.94
115,576.222,875.492
116,405.381,612.777
117,176.173,162.259
118,617.752,880.315
119,1017.835,33.637
120,937.718,521.296
121,356.945,405.773
122,589.136,355.26
123,149.837,881.412
124,719.793,621.613
125,736.12,1003.802
126,179.894,839.355
127,837.461,350.841
128,569.717,467.729
129,199.446,441.824
130,157.0,949.118
131,192.463,646.024
132,581.133,992.252
133,808.296,367.954
134,384.134,52.696
135,54.667,317.949
136,967.028,52.335
137,181.571,648.365
138,368.229,190.546
139,964.543,45.454
140,609.629,437.629
141,352.863,200.05
142,167.414,414.117
143,766.383,477.718
144,791.753,894.721
145,177.876,895.726
146,592.706,429.368
147,523.569,906.206
148,400.237,97.802
149,977.095,122.273
150,110.537,735.241
151,317.812,296.605
152,661.936,907.72
153,353.112,923.731
154,631.658,619.554
155,543.047,14.416
156,162.582,689.9
157,706.504,100.445
158,649.183,483.895
159,588.194,407.517
160,223.332,363.154
161,986.314,193.518
162,878.093,541.745
163,78.064,826.201
164,19.564,852.605
165,345.914,935.317
166,740.626,366.16
167,637.336,1004.513
168,175.832,210.858
169,295.829,835.793
170,252.881,252.326
171,626.538,595.929
172,427.439,561.932
173,33.593,7.549
174,30.112,57.881
175,785.055,996.815
176,128.633,393.436
177,16.862,442.923
178,674.256,636.121
179,917.981,562.519
180,55.615,384.348
181,468.45,343.188
182,37.076,639.508
183,498.648,722.691
184,372.418,73.685
185,271.559,180.891
186,470.114,158.063
187,81.833,535.297
188,145.04,108.199
189,124.311,718.681
190,821.562,824.717
191,587.005,647.37
192,767.748,436.495
193,519.915,726.454
194,646.028,620.559
195,658.651,546.145
196,219.341,312.692
197,704.36,427.611
198,874.163,382.108
199,682.063,119.416
200,306.331,866.705
201,180.352,637.928
202,30.223,621.035
203,460.645,915.789
204,840.663,787.575
205,346.112,681.749
206,159.245,499.61
207,397.601,479.174
208,280.478,217.107
209,530.169,666.078
210,573.772,970.279
211,567.352,153.636
212,653.881,323.642
213,955.555,133.979
214,466.979,686.516
215,987.01,532.251
216,388.208,790.713
217,801.552,930.292
218,734.979,131.644
219,1009.308,947.573
220,444.231,671.846
221,849.641,933.554
222,736.602,94.043
223,70.914,374.141
224,465.291,318.312
225,763.48,777.912
226,408.091,711.208
227,197.61,968.615
228,247.342,160.725
229,390.267,878.858
230,609.808,699.086
231,833.372,394.082
232,976.872,1005.123
233,545.735,763.356
234,869.423,603.106
235,134.277,669.314
236,464.994,869.916
237,214.605,13.965
238,183.701,175.538
239,392.458,213.122
240,341.306,600.494
241,159.429,494.338
242,363.256,6.988
243,686.982,511.535
244,790.64,892.883
245,50.807,727.532
246,468.637,890.231
247,119.356,854.198
248,438.478,96.181
249,471.546,893.159
250,76.61,386.789
251,83.386,9.17
252,841.92,561.555
253,581.821,915.672
254,88.345,961.449
255,767.14,866.508
256,830.257,402.103
257,25.562,1015.495
258,645.032,725.064
259,708.769,305.53
260,669.415,459.973
261,232.413,509.53
262,477.237,308.762
263,763.43,925.437
264,609.62,25.567
265,555.156,642.956
266,830.541,310.285
267,240.151,381.726
268,165.182,793.82
269,29.54,575.827
270,848.549,34.918
271,169.098,1009.813
272,314.471,782.167
273,30.869,476.432
274,45.61,251.386
275,19.561,692.24
276,463.339,359.635
277,429.2,693.104
278,265.021,159.068
279,44.545,666.275
280,677.124,245.068
281,525.484,986.888
282,482.951,780.387
283,358.134,562.908
284,793.202,711.094
285,608.927,301.382
286,59.358,491.951
287,736.308,367.462
288,740.149,480.504
289,72.975,592.224
290,559.956,328.878
291,204.289,1003.327
292,597.005,738.032
293,44.871,747.033
294,166.082,492.839
295,402.014,397.137
296,805.366,207.867
297,962.17,865.55
298,501.275,892.263
299,560.543,935.025
300,498.32,995.254
301,757.89,670.775
302,1012.045,708.625
303,250.865,659.659
304,174.434,413.224
305,716.592,195.82
306,432.026,235.04
307,422.432,236.968
308,716.261,849.994
309,490.931,725.695
310,768.911,822.636
311,816.976,669.842
312,752.52,743.047
313,533.303,810.777
314,194.239,733.412
315,650.564,551.37
316,616.014,934.992
317,804.133,703.698
318,917.18,887.273
319,334.858,876.519
320,902.289,593.664
321,942.184,180.268
322,816.855,248.518
323,408.074,518.117
324,430.501,527.092
325,96.164,61.941
326,737.906,276.689
327,283.986,713.467
328,770.747,545.534
329,832.821,358.262
330,906.282,650.445
331,862.274,828.928
332,714.167,940.942
333,768.292,459.414
334,122.3,411.799
335,625.577,25.326
336,608.044,416.474
337,485.21,69.292
338,81.488,660.823
339,275.569,158.809
340,882.607,60.059
341,716.348,838.218
342,912.882,671.808
343,56.493,446.589
344,890.505,419.097
345,545.92,756.685
346,588.271,368.351
347,603.675,473.902
348,340.05,72.925
349,266.572,1013.014
350,299.413,355.95
351,998.781,106.41
352,258.825,384.654
353,473.515,413.428
354,280.913,154.796
355,566.303,173.684
356,5.708,773.287
357,777.854,368.952
358,898.012,163.837
359,917.389,694.313
360,682.961,52.832
361,775.94,173.771
362,546.254,561.031
363,63.45,302.0
364,936.188,773.028
365,314.785,994.786
366,75.207,665.017
367,818.453,863.186
368,659.189,753.239
369,252.253,797.102
370,693.513,585.178
371,273.16,684.852
372,52.432,512.262
373,669.955,345.922
374,611.515,58.801
375,341.871,500.767
376,843.563,547.227
377,946.707,381.208
378,908.456,593.198
379,479.815,187.468
380,841.623,809.966
381,395.674,328.405
382,280.268,347.6
383,94.445,870.255
384,445.225,182.433
385,694.507,180.209
386,895.758,6.453
387,564.075,652.772
388,350.094,198.22
389,915.697,603.393
390,708.395,170.721
391,11.73,923.565
392,193.089,57.783
393,791.762,577.546
394,19.423,568.468
395,518.969,939.849
396,601.644,155.023
397,637.153,815.258
398,985.087,318.203
399,588.407,50.447
400,972.227,147.144
401,665.289,871.651
402,489.375,995.46
403,415.681,579.706
404,868.428,18.561
405,878.994,861.384
406,169.342,710.798
407,282.29,196.971
408,521.061,724.7
409,388.715,348.666
410,229.82,585.622
411,594.506,883.739
412,849.733,10.227
413,151.048,135.887
414,278.326,756.115
415,499.111,743.975
416,856.732,377.595
417,5.504,218.614
418,628.825,584.15
419,209.376,768.441
420,31.43,159.237
421,528.701,616.232
422,933.992,392.166
423,827.765,481.838
424,308.936,969.912
425,505.672,720.657
426,299.048,900.798
427,486.259,49.6
428,70.374,360.365
429,436.465,115.024
430,864.502,567.647
431,965.065,663.338
432,813.76,175.17
433,46.759,233.802
434,427.895,52.888
435,944.261,305.658
436,807.157,48.602
437,865.402,340.594
438,524.986,621.224
439,622.562,302.866
440,260.058,396.336
441,567.053,2.566
442,232.774,73.109
443,848.359,713.725
444,846.643,682.278
445,37.78,334.537
446,898.061,476.028
447,329.07,162.588
448,929.486,97.384
449,368.648,323.128
450,649.468,928.036
451,753.731,983.284
452,291.438,759.911
453,726.274,56.014
454,585.05,893.385
455,32.772,232.999
456,546.201,619.749
457,555.237,899.269
458,387.315,670.975
459,555.467,836.521
460,399.141,935.635
461,862.985,736.675
462,932.496,675.536
463,300.499,976.646
464,359.474,354.311
465,639.104,510.381
466,1014.375,423.001
467,949.801,459.878
468,230.981,546.193
469,686.182,307.191
470,598.337,446.012
471,23.701,67.936
472,387.938,713.883
473,162.838,979.963
474,370.809,111.524
475,191.678,937.28
476,860.683,674.679
477,61.551,654.399
478,25.361,240.593
479,70.61,683.551
480,834.305,267.511
481,1013.921,553.015
482,865.114,201.849
483,811.037,642.868
484,81.307,778.289
485,778.367,386.017
486,271.859,78.151
487,614.373,305.86
488,239.389,458.058
489,132.557,672.252
490,331.265,300.542
491,441.572,443.288
492,443.956,259.978
493,767.134,912.035
494,576.435,735.147
495,825.312,292.439
496,885.148,580.498
497,647.552,563.94
498,900.691,501.834
499,723.076,265.457
500,164.443,549.841
501,840.0,148.671
502,738.859,280.293
503,115.236,824.758
504,60.946,428.379
505,668.216,715.702
506,780.203,103.054
507,135.099,313.082
508,858.34,911.78
509,430.945,288.319
510,626.483,438.621
511,22.139,619.823
512,945.237,678.703
513,738.221,74.386
514,625.135,957.889
515,278.136,327.738
516,256.186,609.585
517,352.12,864.38
518,689.128,555.722
519,775.532,213.237
520,256.736,432.361
521,402.174,448.712
522,1004.932,331.163
523,864.129,849.019
524,324.036,401.278
525,24.991,708.161
526,494.502,174.183
527,919.164,457.832
528,247.684,485.196
529,175.167,246.554
530,657.931,668.653
531,108.93,749.855
532,786.193,548.11
533,620.587,622.262
534,790.219,726.143
535,799.94,526.82
536,477.95,145.428
537,684.289,654.168
538,785.302,659.48
539,505.362,60.73
540,661.88,688.09
541,138.479,241.316
542,473.031,121.009
543,1012.146,76.782
544,713.04,888.395
545,63.675,488.762
546,450.287,994.538
547,978.547,594.943
548,763.872,882.98
549,110.684,114.833
550,652.637,923.611
551,723.377,929.521
552,169.429,281.301
553,194.054,550.438
554,973.747,205.418
555,455.152,476.737
556,557.154,306.448
557,455.57,2.559
558,4.961,536.601
559,108.509,621.669
560,419.38,440.177
561,304.219,878.559
562,351.514,880.636
563,69.126,644.968
564,189.928,941.729
565,46.84,847.776
566,781.122,406.72
567,67.213,720.535
568,738.642,806.027
569,691.721,836.422
570,405.984,660.44
571,919.763,298.593
572,232.502,310.152
573,20.149,856.958
574,179.548,10.683
575,268.357,479.506
576,918.936,358.6
577,880.868,947.404
578,1005.818,597.124
579,669.291,563.184
580,803.184,700.491
581,107.291,418.689
582,869.126,430.0
583,803.182,860.105
584,786.809,740.889
585,340.385,512.365
586,852.309,444.136
587,585.699,52.49
588,446.456,509.95
589,162.512,395.13
590,79.832,985.672
591,144.273,731.746
592,273.319,998.427
593,876.713,542.613
594,248.994,98.643
595,435.356,342.476
596,219.038,942.381
597,628.114,121.255
598,473.908,334.038
599,807.036,584.913
600,19.426,541.699
601,490.026,267.051
602,445.41,266.835
603,136.646,303.693
604,1011.666,63.733
605,582.738,834.298
606,880.589,470.224
607,725.199,484.326
608,578.731,157.151
609,835.857,817.419
610,273.657,619.974
611,208.759,804.946
612,136.238,202.13
613,478.452,329.032
614,448.002,126.171
615,718.015,165.161
616,99.03,549.542
617,842.013,673.451
618,742.989,266.438
619,371.566,611.514
620,313.41,374.804
621,786.557,87.903
622,658.633,302.011
623,270.443,825.642
624,837.56,68.888
625,95.028,367.082
626,450.593,414.497
627,657.099,380.641
628,236.029,993.397
629,1013.918,829.757
630,860.241,997.617
631,800.251,575.011
632,52.697,211.337
633,603.787,501.988
634,862.026,15.063
635,430.014,80.78
636,287.524,384.728
637,748.393,769.322
638,709.803,444.975
639,532.235,760.352
640,708.695,194.291
641,877.784,828.688
642,738.474,660.289
643,553.409,187.268
644,79.391,91.495
645,43.064,229.855
646,1012.564,589.957
647,2.792,853.274
648,58.019,420.576
649,581.744,280.363
650,880.167,468.188
651,625.946,910.618
652,340.557,791.238
653,768.231,544.819
654,324.286,1009.43
655,459.618,434.425
656,628.186,240.631
657,470.901,284.823
658,565.499,144.686
659,33.47,709.33
660,249.881,15.406
661,156.574,809.436
662,942.984,976.354
663,408.647,461.849
664,609.292,946.247
665,758.17,846.671
666,98.042,556.011
667,682.33,251.656
668,392.0,79.018
669,772.792,557.553
670,123.667,769.949
671,965.663,487.033
672,919.138,613.995
673,363.464,474.138
674,981.679,887.187
675,441.999,601.755
676,341.82,863.539
677,843.648,345.952
678,358.472,965.72
679,555.641,68.663
680,143.42,878.184
681,945.966,136.916
682,856.935,80.863
683,334.53,445.927
684,906.559,462.996
685,387.999,528.377
686,65.809,498.75
687,241.653,161.193
688,60.567,909.559
689,240.985,687.76
690,408.365,404.594
691,841.825,258.437
692,461.233,455.55
693,782.69,933.494
694,398.882,47.814
695,73.111,669.393
696,725.175,27.11
697,991.916,558.062
698,190.11,22.556
699,390.992,171.58
700,932.557,149.503
701,706.17,449.94
702,942.641,492.607
703,660.8,1006.91
704,375.725,537.78
705,467.335,752.122
706,252.842,95.075
707,786.17,621.431
708,478.939,454.818
709,875.468,315.038
710,277.916,859.172
711,316.151,842.729
712,58.298,328.92
713,315.402,859.456
714,452.163,1012.576
715,777.925,707.106
716,352.769,549.04
717,572.174,464.387
718,113.037,326.265
719,517.96,297.723
720,572.804,286.454
721,845.319,197.698
722,720.71,760.244
723,973.055,801.231
724,529.868,210.938
725,48.664,581.786
726,854.042,654.954
727,587.784,931.487
728,736.907,668.426
729,896.223,627.955
730,953.285,12.238
731,772.368,275.565
732,996.176,907.916
733,829.498,846.747
734,96.395,6.593
735,404.689,26.784
736,988.91,87.241
737,339.388,282.489
738,545.626,832.064
739,70.665,425.932
740,127.384,616.532
741,546.874,135.672
742,706.814,175.184
743,162.213,790.856
744,135.377,620.273
745,737.271,111.39
746,881.132,315.197
747,587.543,388.672
748,1003.579,912.445
749,373.165,329.306
750,929.634,894.56
751,836.263,930.199
752,1008.132,248.595
753,958.613,582.614
754,530.321,367.236
755,818.797,705.098
756,14.422,923.222
757,508.757,246.141
758,617.754,437.039
759,355.997,391.448
760,970.905,199.272
761,533.632,466.785
762,61.628,553.009
763,574.376,702.795
764,594.949,256.38
765,108.324,805.59
766,868.432,298.226
767,388.515,791.755
768,491.134,778.603
769,923.279,435.994
770,974.043,278.565
771,177.971,248.129
772,126.291,608.698
773,811.42,1006.192
774,453.433,838.854
775,692.161,451.548
776,315.9,410.334
777,829.773,298.975
778,238.49,208.072
779,358.979,166.398
