node_id,x_m,y_m
0,571.651,611.169
1,632.517,539.4
2,605.536,596.946
3,591.0,514.49
4,502.939,552.523
5,602.8,534.231
6,568.822,543.26
7,616.67,630.393
8,554.941,637.784
9,507.832,611.99
10,620.694,520.147
11,597.133,576.774
12,631.78,528.349
13,574.147,621.685
14,587.862,542.117
15,510.563,629.641
16,565.005,637.49
17,518.855,611.934
18,612.097,626.893
19,501.675,550.86
20,506.372,603.582
21,548.424,632.379
22,551.226,606.683
23,619.649,532.366
24,576.486,632.086
25,572.336,549.127
26,536.287,608.362
27,525.953,583.021
28,576.31,576.023
29,517.173,590.609
30,626.414,543.46
31,545.292,625.375
32,579.474,537.034
33,500.555,603.754
34,547.503,564.042
35,537.023,587.075
36,600.383,542.199
37,509.614,636.167
38,625.514,502.068
39,577.509,594.417
40,555.138,600.752
41,632.422,581.112
42,553.55,526.356
43,534.097,520.131
44,514.525,528.68
45,616.073,573.733
46,610.925,626.922
47,611.737,506.063
48,627.723,512.08
49,606.21,615.645
50,590.454,555.231
51,509.612,511.019
52,587.547,532.749
53,573.081,536.014
54,521.881,540.179
55,599.812,566.77
56,553.716,566.724
57,576.093,570.775
58,560.974,633.473
59,603.54,530.994
60,543.372,525.405
61,549.736,503.139
62,602.537,578.023
63,557.868,623.209
64,544.83,579.507
65,628.25,576.353
66,584.281,550.272
67,637.736,603.964
68,541.304,548.546
69,581.301,571.187
70,571.835,525.862
71,579.108,596.908
72,605.381,561.574
73,561.043,569.191
74,573.632,565.12
75,500.879,535.764
76,636.308,613.893
77,564.071,603.575
78,528.521,536.283
79,571.047,596.262
80,503.026,564.674
81,624.965,584.181
82,637.041,512.898
83,625.314,615.431
84,502.831,573.678
85,604.588,530.021
86,589.323,617.25
87,609.4,558.621
88,507.298,574.037
89,525.305,573.972
90,536.598,547.407
91,574.67,612.959
92,634.574,555.488
93,500.235,603.322
94,546.29,604.359
95,614.484,503.853
96,600.64,538.734
97,543.844,545.594
98,573.927,532.964
99,567.832,538.523
100,516.499,533.897
101,593.714,542.3
102,527.003,549.942
103,528.852,635.846
104,608.469,520.25
105,539.982,559.702
106,572.497,553.115
107,571.837,604.706
108,520.596,576.82
109,522.028,573.429
110,543.213,610.68
111,621.484,631.989
112,555.711,584.803
113,522.606,597.973
114,607.189,558.471
115,543.851,604.42
116,603.348,610.144
117,539.268,532.873
118,533.989,525.714
119,500.173,516.193
120,567.589,558.96
121,622.688,551.696
122,522.842,628.404
123,509.307,546.36
124,605.19,543.803
125,632.997,602.397
126,541.993,619.044
127,627.142,570.542
128,519.125,513.647
129,612.729,622.449
130,589.957,606.612
131,609.36,532.114
132,528.796,619.625
133,615.688,559.74
134,536.709,510.13
135,555.335,625.367
136,527.429,543.04
137,504.084,578.162
138,507.54,592.876
139,567.494,557.936
140,535.194,541.198
141,623.152,629.776
142,603.575,528.761
143,528.078,549.552
144,620.767,630.067
145,531.122,587.118
146,551.907,562.433
147,526.631,599.355
148,607.75,629.598
149,566.405,560.51
150,588.905,517.423
151,621.13,605.796
152,530.81,554.976
153,566.661,617.443
154,595.353,532.396
155,631.218,628.271
156,618.263,567.584
157,564.881,555.625
158,634.909,566.029
159,632.38,524.734
160,503.406,564.736
161,526.792,534.813
162,504.197,516.468
163,560.426,511.351
164,540.337,584.215
165,535.281,542.419
166,551.725,535.743
167,577.396,607.026
168,503.519,573.662
169,573.422,626.654
170,596.928,537.326
171,584.712,624.213
172,631.257,605.73
173,514.132,550.824
174,565.644,544.902
175,604.502,567.626
176,635.023,500.286
177,611.337,514.965
178,571.179,519.864
179,552.262,584.05
180,632.282,504.874
181,553.572,514.399
182,602.327,519.131
183,526.531,611.462
184,505.735,622.081
185,536.426,637.455
186,513.941,512.547
187,565.275,542.082
188,588.598,541.229
189,545.101,501.51
190,511.487,499.632
191,563.237,620.787
192,573.712,544.084
193,562.941,605.479
194,620.033,512.127
195,588.93,540.411
196,628.159,599.818
197,581.105,591.654
198,604.967,509.052
199,543.924,504.615
200,520.595,627.967
201,578.608,527.009
202,540.144,557.417
203,511.044,612.301
204,552.095,507.024
205,570.629,556.63
206,605.104,535.761
207,532.285,568.824
208,555.385,517.157
209,601.283,619.408
210,614.555,590.496
211,564.56,608.909
212,528.489,512.936
213,527.652,572.848
214,528.096,559.681
215,611.981,584.927
216,526.816,516.115
217,499.995,506.297
218,535.503,598.031
219,614.329,552.824
220,505.56,576.877
221,630.836,501.314
222,586.489,637.739
223,544.148,581.352
224,611.783,591.652
225,523.172,608.338
226,580.523,590.831
227,582.329,613.81
228,578.52,627.33
229,514.554,502.512
230,518.296,569.637
231,598.939,626.563
232,500.211,500.283
233,552.297,590.434
234,554.569,538.042
235,527.324,598.125
236,583.387,631.422
237,544.606,565.277
238,632.739,596.335
239,535.478,600.362
240,561.276,511.638
241,513.805,568.351
242,542.419,535.231
243,599.595,534.973
244,561.795,569.772
245,500.305,610.816
246,536.355,521.649
247,570.615,528.791
248,503.683,514.984
249,504.791,548.385
250,544.51,528.323
251,523.487,616.496
252,579.107,583.418
253,500.53,627.344
254,503.694,605.239
255,589.937,556.238
256,545.724,574.32
257,579.884,616.181
258,507.075,511.575
259,585.883,538.636
260,579.709,552.331
261,503.94,613.537
262,525.134,545.502
263,602.399,626.066
264,618.075,628.235
265,543.557,531.62
266,562.87,614.107
267,589.307,585.955
268,597.205,529.169
269,577.879,558.526
270,621.422,542.195
271,574.758,586.98
272,597.159,608.453
273,602.965,517.688
274,633.198,504.386
275,600.737,541.361
276,513.157,549.511
277,515.029,528.516
278,633.402,611.917
279,550.568,567.765
280,582.273,543.289
281,517.911,560.44
282,616.561,632.511
283,583.577,610.46
284,557.302,608.253
285,611.62,624.496
286,526.029,572.027
287,509.449,579.929
288,564.808,581.246
289,573.047,546.806
290,518.73,543.786
291,607.499,537.53
292,633.218,615.623
293,535.807,562.004
294,610.019,500.461
295,606.075,555.651
296,592.881,500.436
297,589.327,507.141
298,538.644,584.391
299,587.189,549.404
300,534.988,549.845
301,541.095,530.803
302,533.536,568.141
303,603.595,613.338
304,553.887,630.305
305,547.356,615.067
306,612.191,603.715
307,625.503,583.027
308,621.49,537.107
309,569.482,578.193
310,573.191,507.509
311,534.909,586.872
312,550.157,596.612
313,600.992,575.949
