node_id,cluster_id,is_ch
0,52,0
1,52,0
2,52,0
3,52,0
4,52,0
5,52,0
6,52,0
7,132,0
8,52,0
9,4,0
10,52,0
11,52,0
12,4,0
13,4,0
14,4,0
15,52,0
16,52,0
17,91,0
18,52,0
19,52,0
20,4,0
21,52,0
22,158,0
23,13,0
24,52,0
25,132,0
26,52,0
27,4,0
28,52,0
29,52,0
30,4,0
31,4,0
32,52,0
33,13,0
34,4,0
35,4,0
36,4,0
37,4,0
38,52,0
39,52,0
40,52,0
41,4,0
42,4,0
43,158,0
44,158,0
45,4,0
46,4,0
47,158,0
48,4,0
49,52,0
50,158,0
51,4,0
52,4,0
53,158,0
54,52,0
55,4,0
56,132,0
57,4,0
58,52,0
59,52,0
60,52,0
61,52,0
62,4,0
63,13,0
64,4,0
65,4,0
66,4,0
67,4,0
68,4,0
69,4,0
70,4,0
71,13,0
72,52,0
73,52,0
74,52,0
75,158,0
76,4,0
77,132,0
78,13,0
79,52,0
80,4,0
81,52,0
82,4,0
83,91,0
84,4,0
85,158,0
86,52,0
87,4,0
88,4,0
89,4,0
90,132,0
91,4,0
92,132,0
93,52,0
94,132,0
95,4,0
96,52,0
97,158,0
98,4,0
99,158,0
100,4,0
101,52,0
102,4,0
103,4,0
104,4,0
105,13,0
106,52,0
107,4,0
108,52,0
109,158,0
110,52,0
111,52,0
112,52,0
113,132,0
114,4,0
115,4,0
116,132,0
117,4,0
118,4,0
119,52,0
120,52,0
121,52,0
122,52,0
123,13,0
124,52,0
125,158,0
126,4,0
127,4,0
128,52,0
129,4,0
130,4,0
131,4,0
132,52,0
133,4,0
134,52,0
135,52,0
136,52,0
137,4,0
138,52,0
139,4,0
140,91,0
141,4,0
142,52,0
143,52,0
144,52,0
145,4,0
146,52,0
147,158,0
148,4,0
149,4,0
150,52,0
151,52,0
152,4,0
153,52,0
154,158,0
155,4,0
156,13,0
157,4,0
158,4,0
159,4,0
160,52,0
161,4,0
162,4,0
163,13,0
164,52,0
165,132,0
166,52,0
167,52,0
168,4,0
169,4,0
170,158,0
171,4,0
172,52,0
173,158,0
174,4,0
175,52,0
176,4,0
177,52,0
178,52,0
179,52,0
180,4,0
181,158,0
182,52,0
183,4,0
184,4,0
185,52,0
186,4,0
