node_id,x_m,y_m
0,86.509,153.174
1,152.99,178.836
2,75.047,82.059
3,69.016,81.215
4,160.801,66.365
5,129.098,79.455
6,92.084,113.499
7,177.009,141.154
8,48.257,89.141
9,68.945,182.269
10,172.643,172.066
11,175.244,162.479
12,194.474,170.146
13,86.149,178.93
14,122.133,164.083
15,134.231,113.186
16,102.961,113.224
17,95.072,64.355
18,174.192,170.848
19,200.161,154.06
20,132.681,163.052
21,67.091,151.855
22,115.348,73.626
23,77.691,127.749
24,85.618,117.859
25,140.7,107.896
26,66.454,122.77
27,82.824,82.86
28,76.415,103.311
29,57.46,147.853
30,195.153,106.947
31,158.433,191.918
32,52.758,68.169
33,172.073,177.086
34,145.948,70.986
35,110.67,181.793
36,184.6,171.616
37,77.758,179.512
38,104.612,158.062
39,67.428,197.912
40,140.387,159.033
41,79.112,142.536
42,136.849,138.468
43,102.203,159.811
44,99.385,92.189
45,71.725,152.982
46,63.557,81.277
47,56.814,146.648
48,132.982,130.975
49,52.073,114.752
50,99.654,60.492
51,46.465,202.074
52,65.005,93.155
53,88.063,139.411
54,58.11,119.491
55,103.352,176.516
56,46.894,98.355
57,123.662,197.675
58,126.81,120.168
59,150.71,92.381
60,50.964,124.415
61,188.387,161.482
62,86.4,152.985
63,178.802,86.437
64,137.965,101.61
65,84.202,90.942
66,77.882,100.868
67,51.96,108.19
68,59.569,164.574
69,139.81,46.641
70,167.03,75.783
71,121.187,132.744
72,98.06,91.268
73,114.028,67.425
74,181.062,63.507
75,174.796,80.138
76,93.444,106.737
77,51.22,66.062
78,102.464,115.108
79,183.076,200.813
80,52.815,129.682
81,66.231,171.694
82,96.472,185.649
83,131.301,65.649
84,46.772,84.806
85,181.764,69.421
86,120.904,104.126
87,99.954,171.399
88,79.431,158.354
89,150.254,192.288
90,127.312,189.958
91,114.899,135.66
92,143.062,177.322
93,186.381,64.044
94,67.452,129.494
95,173.063,129.454
96,92.844,196.435
97,92.584,59.589
98,54.146,50.755
99,159.693,62.759
100,158.004,181.496
101,202.342,172.538
102,112.368,143.301
103,176.307,157.986
104,91.423,165.178
105,63.112,94.243
106,201.796,119.7
107,87.878,168.747
108,116.409,46.574
109,50.577,86.511
110,97.917,192.587
111,84.678,178.954
112,179.492,111.085
113,201.343,165.152
114,121.705,86.891
115,118.112,187.08
116,129.938,76.327
117,104.739,120.463
118,75.828,135.607
