node_id,x_m,y_m
0,58.109,79.41
1,93.409,186.793
2,123.614,158.646
3,61.677,125.596
4,177.857,127.766
5,193.751,183.914
6,104.018,46.117
7,164.124,65.77
8,47.472,160.279
9,177.82,176.841
10,195.117,77.541
11,58.747,64.885
12,198.919,63.505
13,70.952,49.144
14,53.716,51.985
15,101.214,71.535
16,94.433,191.266
17,72.194,173.365
18,161.479,134.917
19,136.039,166.451
20,137.821,81.862
21,97.53,84.164
22,108.661,200.408
23,112.744,56.892
24,120.563,173.104
25,115.684,155.84
26,60.218,55.76
27,149.497,53.549
28,93.234,106.155
29,76.266,51.687
30,47.054,194.835
31,153.713,194.86
32,122.903,195.27
33,180.902,142.66
34,128.135,125.556
35,81.262,104.84
36,159.062,76.536
37,178.927,125.738
38,140.492,174.535
39,147.065,67.54
40,84.748,46.165
41,50.283,194.812
42,138.744,197.518
43,168.081,95.393
44,197.265,190.289
45,117.369,59.022
46,95.803,72.009
47,103.177,58.906
48,157.551,199.203
49,78.963,167.997
50,137.403,121.486
51,187.902,105.012
52,174.417,51.436
53,196.981,74.559
54,46.585,183.839
55,158.831,151.54
56,165.795,105.019
57,63.895,95.766
58,195.152,199.5
59,81.975,115.164
60,116.476,187.42
61,46.864,175.689
62,85.639,131.885
63,66.191,59.15
64,184.114,124.658
65,197.992,181.263
66,163.681,57.674
67,138.167,201.186
68,124.671,56.306
69,74.889,200.516
70,198.778,84.637
71,95.806,157.822
72,125.396,75.014
73,199.971,143.079
74,103.11,49.438
75,125.823,163.61
76,73.817,59.645
77,159.251,189.949
78,104.952,119.973
79,145.536,127.324
80,66.075,88.998
81,78.233,76.843
82,59.793,107.183
83,80.29,178.557
84,96.363,196.642
85,172.849,88.108
86,70.107,135.477
87,120.134,129.675
88,65.269,129.072
89,164.753,115.621
90,85.917,190.247
91,92.306,201.662
92,153.718,46.364
93,115.98,69.331
94,168.986,111.844
95,59.378,194.904
96,171.005,141.046
97,134.769,57.619
98,199.665,93.191
99,127.946,122.639
100,119.878,48.844
101,185.696,123.027
102,107.53,180.608
103,180.52,158.45
104,187.931,100.674
105,62.388,100.394
106,140.095,169.067
107,160.859,144.481
108,139.974,150.172
109,135.902,48.384
110,131.493,89.089
111,57.305,141.771
112,177.515,90.207
113,150.797,143.856
114,152.57,182.372
115,154.804,58.44
116,142.513,100.491
117,111.167,151.553
118,73.161,144.071
119,192.742,57.959
120,179.169,156.728
121,109.214,165.764
122,58.413,71.164
123,202.025,143.267
124,72.215,66.239
125,115.885,131.45
126,200.806,75.108
127,145.421,114.889
128,133.145,193.291
129,64.503,176.632
130,160.41,87.862
131,64.77,162.804
132,179.455,100.033
133,67.596,132.813
134,150.882,102.081
135,110.259,62.012
136,68.079,80.781
137,164.524,65.034
138,76.968,118.613
139,78.865,83.494
140,161.233,82.576
141,133.827,59.208
142,126.966,155.196
143,115.994,75.712
144,50.722,89.021
145,109.908,61.773
146,112.687,125.512
147,56.022,149.893
148,195.479,155.884
149,116.314,176.25
150,193.79,194.544
151,194.82,165.752
152,193.52,165.138
153,96.822,67.031
154,122.175,155.942
155,88.078,102.3
156,58.865,52.402
157,86.513,178.706
158,55.439,69.437
159,108.484,197.42
160,80.048,52.831
161,53.644,99.83
162,46.869,150.881
163,55.719,75.7
164,57.974,88.249
165,59.824,71.698
166,76.323,82.49
167,145.232,103.827
168,78.419,47.892
169,181.339,179.528
170,194.286,156.974
171,113.664,97.311
172,76.486,114.858
173,111.408,192.658
174,77.318,155.328
175,160.289,148.966
176,141.935,52.599
177,68.973,127.049
178,140.382,196.53
179,168.887,79.899
180,69.173,166.994
181,47.68,188.625
182,59.558,139.682
183,178.267,59.154
184,61.935,144.794
185,158.587,47.611
186,119.266,170.165
187,167.355,107.506
188,47.27,142.618
189,129.9,111.992
190,139.236,137.375
191,121.275,131.917
192,133.827,166.691
193,169.742,49.4
194,168.672,84.019
195,111.998,80.014
196,94.22,108.282
197,116.996,62.612
198,92.003,117.432
199,106.382,128.893
200,56.794,133.364
201,187.57,161.567
202,133.165,172.012
203,105.408,73.655
204,141.779,84.216
205,88.735,166.247
206,125.661,73.312
207,79.943,160.806
208,147.687,186.53
209,161.568,90.569
210,155.869,183.898
211,183.911,188.816
212,68.668,85.056
213,73.067,173.68
214,154.409,133.271
215,76.716,110.354
216,153.986,51.008
217,185.323,156.121
218,185.865,194.372
219,126.61,93.072
220,105.386,122.281
221,140.624,88.841
222,91.133,126.167
223,161.657,48.186
224,187.001,147.615
225,124.416,132.754
226,174.612,113.112
227,96.853,60.155
228,98.277,55.498
229,85.866,146.305
230,101.961,188.434
231,119.383,176.745
232,78.46,198.932
233,179.305,187.522
234,171.985,127.109
235,70.175,177.901
236,195.605,117.505
237,165.735,143.772
238,166.456,188.097
239,147.685,68.615
240,114.531,130.802
241,81.305,156.373
242,97.202,59.702
243,102.093,160.95
244,145.405,96.658
245,111.562,153.813
246,178.956,62.834
247,76.782,110.69
248,80.11,74.217
249,93.277,68.159
250,51.773,112.762
251,114.356,142.507
252,191.646,193.012
253,120.54,89.893
254,142.647,115.391
255,138.488,191.146
256,164.767,200.293
257,172.924,165.821
258,201.639,161.175
259,162.948,151.145
260,197.523,129.161
261,107.127,141.985
262,75.853,169.122
263,127.713,101.982
264,151.83,156.997
265,141.67,95.094
266,127.195,47.909
267,109.868,49.662
268,139.108,58.145
269,82.319,168.079
270,156.51,80.718
271,50.569,195.725
272,113.366,55.056
273,128.039,173.84
274,138.907,91.25
275,126.474,103.359
276,193.865,170.524
277,78.536,141.702
278,172.141,77.836
279,68.204,135.038
280,145.901,112.229
281,130.576,139.578
282,155.06,61.436
283,98.989,69.141
284,80.759,188.89
285,143.311,176.337
286,109.163,79.639
287,59.245,167.207
288,180.704,160.418
289,80.61,165.396
290,185.351,94.084
291,123.502,199.9
292,77.372,148.04
293,167.475,134.623
294,189.233,124.248
295,71.338,102.511
296,95.201,125.414
297,104.691,175.83
298,143.849,171.027
299,139.778,57.151
300,73.999,65.539
301,157.912,102.543
302,174.809,185.425
303,179.308,149.249
304,83.096,58.761
305,123.017,170.794
306,183.803,58.071
307,54.102,110.94
308,140.783,96.498
309,154.039,164.598
310,175.939,191.164
311,72.992,193.304
312,56.74,141.243
313,167.254,64.058
314,87.62,153.077
315,112.682,63.042
316,53.869,140.974
317,67.551,69.668
318,87.159,129.7
319,58.633,97.714
320,90.452,85.501
321,163.151,118.635
322,168.834,191.658
323,194.02,83.102
324,152.306,67.539
325,51.592,144.868
326,128.834,71.538
327,92.097,158.027
328,141.462,63.109
329,180.224,48.822
330,109.328,141.522
331,83.513,70.639
332,127.663,187.749
333,70.888,62.995
334,94.051,196.902
335,52.897,139.052
336,147.337,194.23
337,66.927,163.307
338,112.926,185.913
339,191.822,142.374
340,144.205,64.066
341,94.557,188.069
342,146.277,86.378
343,76.14,173.648
344,169.831,146.665
345,173.381,78.382
346,122.101,181.949
347,159.202,106.462
348,106.703,181.265
349,153.266,74.86
350,99.081,84.561
351,100.993,117.08
352,50.051,47.433
353,160.782,114.429
354,47.944,117.384
355,146.753,99.371
356,78.043,182.419
357,172.173,124.806
358,150.883,151.059
359,135.406,98.344
360,105.268,82.811
361,101.139,58.445
362,170.628,92.721
363,49.485,78.009
364,173.349,138.033
365,77.219,54.279
366,108.229,133.122
367,140.435,66.033
368,166.218,176.756
369,130.508,197.619
370,82.549,83.718
371,77.89,184.925
372,180.245,79.288
373,159.467,99.757
374,172.127,92.439
375,142.67,141.989
376,139.892,180.283
377,141.464,82.781
378,103.175,88.562
379,126.816,112.713
380,123.835,95.957
381,171.832,116.663
382,119.348,115.805
383,124.38,101.347
384,119.564,49.056
385,125.19,80.207
386,107.253,63.163
387,58.791,102.913
388,143.195,46.326
389,189.456,77.3
390,94.946,85.685
391,194.135,180.483
392,196.942,162.583
393,167.309,62.024
394,89.619,186.546
395,115.239,70.66
396,107.81,119.224
397,151.509,152.214
398,123.671,82.268
399,137.477,150.509
400,104.413,201.787
401,117.326,59.841
402,105.583,128.0
403,99.286,167.613
404,157.496,114.487
405,159.31,169.884
406,81.36,201.89
407,46.822,195.462
408,164.34,172.962
409,46.254,177.176
410,80.603,86.854
411,184.445,122.244
412,197.028,153.98
413,184.048,142.532
414,196.459,145.741
415,105.216,91.585
416,132.311,84.246
417,201.735,192.24
418,187.541,166.792
419,180.304,143.358
420,201.2,64.414
421,78.983,120.016
422,65.289,53.281
423,149.615,165.817
424,192.965,159.166
425,188.406,91.103
426,85.171,120.221
427,46.726,58.932
428,97.382,139.008
429,185.236,118.175
430,139.258,75.254
431,191.024,159.748
432,109.589,48.275
433,162.133,106.068
434,166.956,79.989
435,182.935,140.831
436,126.498,110.708
437,91.513,100.754
438,97.925,132.566
439,60.01,67.062
440,172.075,68.476
441,46.276,190.408
442,84.108,164.942
443,95.133,196.011
444,65.227,85.793
445,149.083,72.507
446,101.084,110.612
447,173.571,147.725
448,120.333,86.897
449,57.358,199.334
450,101.149,64.501
451,112.148,65.303
452,107.974,79.42
453,143.486,125.859
454,196.584,193.538
455,94.403,138.506
456,67.208,200.623
457,179.594,113.972
458,160.696,79.099
459,47.447,49.66
460,95.595,125.132
461,85.246,82.425
462,156.978,81.697
463,92.578,98.89
464,50.461,192.69
465,147.515,53.977
466,51.791,82.541
467,67.774,85.728
468,163.078,180.31
469,165.357,49.128
470,158.364,154.142
471,139.285,75.731
472,140.513,65.51
473,127.432,173.381
474,161.902,176.862
475,190.086,93.1
476,81.786,100.694
477,156.161,86.887
478,65.02,144.164
479,169.182,50.153
480,134.772,100.052
481,104.115,152.633
482,174.054,101.92
483,75.605,80.23
484,196.796,71.35
485,131.7,104.434
486,168.408,108.966
487,166.675,200.082
488,64.497,135.331
489,187.695,174.349
