node_id,cluster_id,is_ch
0,101,0
1,101,0
2,101,0
3,101,0
4,11,0
5,11,0
6,27,0
7,27,0
8,101,0
9,101,0
10,27,0
11,101,0
12,27,0
13,27,0
14,27,0
15,27,0
16,101,0
17,101,0
18,11,0
19,101,0
20,27,0
21,27,0
22,101,0
23,27,0
24,101,0
25,101,0
26,27,0
27,27,0
28,101,0
29,27,0
30,101,0
31,101,0
32,101,0
33,11,0
34,101,0
35,101,0
36,27,0
37,11,0
38,101,0
39,27,0
40,27,0
41,101,0
42,101,0
43,27,0
44,11,0
45,27,0
46,27,0
47,27,0
48,101,0
49,101,0
50,11,0
51,11,0
52,27,0
53,27,0
54,101,0
55,101,0
56,11,0
57,101,0
58,101,0
59,101,0
60,101,0
61,101,0
62,101,0
63,27,0
64,11,0
65,11,0
66,27,0
67,101,0
68,27,0
69,101,0
70,27,0
71,101,0
72,27,0
73,11,0
74,27,0
75,101,0
76,27,0
77,101,0
78,101,0
79,11,0
80,101,0
81,101,0
82,101,0
83,101,0
84,101,0
85,27,0
86,101,0
87,101,0
88,101,0
89,11,0
90,101,0
91,101,0
92,27,0
93,27,0
94,11,0
95,101,0
96,11,0
97,27,0
98,27,0
99,101,0
100,27,0
101,11,0
102,101,0
103,11,0
104,11,0
105,101,0
106,101,0
107,11,0
108,101,0
109,27,0
110,27,0
111,101,0
112,27,0
113,101,0
114,101,0
115,27,0
116,27,0
117,101,0
118,101,0
119,27,0
120,11,0
121,101,0
122,101,0
123,11,0
124,27,0
125,101,0
126,27,0
127,11,0
128,101,0
129,101,0
130,27,0
131,101,0
132,11,0
133,101,0
134,11,0
135,27,0
136,101,0
137,27,0
138,101,0
139,101,0
140,27,0
141,27,0
142,101,0
143,27,0
144,101,0
145,27,0
146,101,0
147,101,0
148,11,0
149,101,0
150,101,0
151,11,0
152,11,0
153,27,0
154,101,0
155,101,0
156,27,0
157,101,0
158,101,0
159,101,0
160,27,0
161,101,0
162,101,0
163,101,0
164,101,0
165,101,0
166,101,0
167,11,0
168,27,0
169,101,0
170,11,0
171,27,0
172,101,0
173,101,0
174,101,0
175,11,0
176,27,0
177,101,0
178,101,0
179,27,0
180,101,0
181,101,0
182,101,0
183,27,0
184,101,0
185,27,0
186,101,0
187,11,0
188,101,0
189,11,0
190,101,0
191,101,0
192,101,0
193,27,0
194,27,0
195,27,0
196,101,0
197,27,0
198,101,0
199,101,0
200,101,0
201,11,0
202,101,0
203,27,0
204,27,0
205,101,0
206,27,0
207,101,0
208,101,0
209,27,0
210,101,0
211,101,0
212,101,0
213,101,0
214,11,0
215,101,0
216,27,0
217,11,0
218,101,0
219,27,0
220,101,0
221,27,0
222,101,0
223,27,0
224,11,0
225,101,0
226,11,0
227,27,0
228,27,0
229,101,0
230,101,0
231,101,0
232,101,0
233,101,0
234,11,0
235,101,0
236,11,0
237,11,0
238,101,0
239,27,0
240,101,0
241,101,0
242,27,0
243,101,0
244,27,0
245,101,0
246,27,0
247,101,0
248,101,0
249,27,0
250,101,0
251,101,0
252,101,0
253,27,0
254,11,0
255,101,0
256,101,0
257,11,0
258,11,0
259,11,0
260,11,0
261,101,0
262,101,0
263,27,0
264,101,0
265,27,0
266,27,0
267,27,0
268,27,0
269,101,0
270,27,0
271,101,0
272,27,0
273,101,0
274,27,0
275,11,0
276,11,0
277,101,0
278,27,0
279,101,0
280,11,0
281,101,0
282,27,0
283,27,0
284,101,0
285,101,0
286,27,0
287,101,0
288,11,0
289,101,0
290,27,0
291,101,0
292,101,0
293,11,0
294,11,0
295,101,0
296,101,0
297,101,0
298,101,0
299,27,0
300,27,0
301,11,0
302,101,0
303,11,0
304,27,0
305,101,0
306,27,0
307,101,0
308,27,0
309,101,0
310,101,0
311,101,0
312,101,0
313,27,0
314,101,0
315,27,0
316,101,0
317,101,0
318,101,0
319,101,0
320,101,0
321,11,0
322,101,0
323,27,0
324,27,0
325,101,0
326,27,0
327,101,0
328,27,0
329,27,0
330,101,0
331,27,0
332,101,0
333,27,0
334,101,0
335,101,0
336,101,0
337,101,0
338,101,0
339,11,0
340,27,0
341,101,0
342,27,0
343,101,0
344,11,0
345,27,0
346,101,0
347,11,0
348,101,0
349,27,0
350,27,0
351,101,0
352,27,0
353,11,0
354,101,0
355,27,0
356,101,0
357,11,0
358,101,0
359,27,0
360,27,0
361,27,0
362,27,0
363,101,0
364,11,0
365,27,0
366,101,0
367,27,0
368,101,0
369,101,0
370,101,0
371,101,0
372,27,0
373,27,0
374,27,0
375,101,0
376,101,0
377,27,0
378,27,0
379,101,0
