entity_type,entity_id,node_id,x_m,y_m
CH,0,3750,762.447,351.057
CH,1,3756,834.752,1073.586
CH,2,3757,653.395,634.469
CH,3,3759,1141.862,458.743
CH,4,3760,217.903,821.04
CH,5,3771,876.44,810.378
CH,6,3774,325.361,898.347
CH,7,3795,403.88,719.883
CH,8,3796,1145.066,630.711
CH,9,3802,18.272,1118.407
CH,10,3804,325.592,1035.182
CH,11,3805,683.013,137.56
CH,12,3808,419.71,657.069
CH,13,3812,1097.619,604.347
CH,14,3823,986.659,150.396
CH,15,3828,94.634,949.721
CH,16,3835,719.925,1089.093
CH,17,3850,720.145,86.722
CH,18,3852,383.223,984.193
CH,19,3856,720.317,12.445
CH,20,3863,1018.641,726.744
CH,21,3865,397.061,1056.332
CH,22,3872,841.579,515.041
CH,23,3875,568.188,1133.53
CH,24,3881,1136.951,164.226
CH,25,3888,482.189,1143.059
CH,26,3897,645.802,508.888
CH,27,3909,241.532,925.147
CH,28,3911,1094.548,498.11
CH,29,3922,1139.443,81.593
CH,30,3923,691.442,195.834
CH,31,3925,743.801,211.742
CH,32,3928,1144.873,819.908
CH,33,3938,577.401,742.773
CH,34,3957,894.764,991.342
CH,35,3959,305.177,1140.284
CH,36,3961,801.153,616.236
CH,37,3969,324.764,616.133
CH,38,3970,542.167,6.173
CH,39,3979,548.139,1005.32
CH,40,3981,707.497,757.904
CH,41,3984,1141.913,570.757
CH,42,4000,812.297,318.582
CH,43,4005,303.5,517.243
CH,44,4013,1055.392,191.692
CH,45,4016,845.641,8.635
CH,46,4025,647.313,969.77
CH,47,4031,587.99,480.605
CH,48,4039,734.922,899.793
CH,49,4040,844.299,83.845
CH,50,4048,919.305,227.43
CH,51,4053,72.039,809.276
CH,52,4054,705.478,287.049
CH,53,4064,642.938,258.48
CH,54,4079,993.878,1070.614
CH,55,4080,65.92,522.554
CH,56,4082,1112.406,31.29
CH,57,4083,769.378,825.948
CH,58,4084,1022.578,910.372
CH,59,4092,1084.515,912.309
CH,60,4097,827.384,260.634
CH,61,4104,633.419,337.991
CH,62,4138,1107.326,984.386
CH,63,4144,4.005,552.852
CH,64,4145,671.388,714.55
CH,65,4158,462.408,981.997
CH,66,4159,885.152,337.536
CH,67,4162,770.929,34.896
CH,68,4164,5.036,758.52
CH,69,4167,442.17,781.445
CH,70,4173,513.374,764.804
CH,71,4183,1132.502,305.73
CH,72,4186,1064.789,334.261
CH,73,4191,377.384,551.61
CH,74,4205,195.423,707.921
CH,75,4207,705.024,854.677
CH,76,4211,114.655,563.348
CH,77,4213,352.554,688.372
CH,78,4214,1114.998,227.557
CH,79,4215,797.259,145.689
CH,80,4219,1034.77,450.086
CH,81,4228,1093.518,400.3
CH,82,4232,179.578,761.183
CH,83,4233,1032.096,254.223
CH,84,4237,1143.508,910.247
CH,85,4242,77.35,878.347
CH,86,4245,955.709,586.368
CH,87,4249,781.893,467.977
CH,88,4262,1051.92,664.591
CH,89,4266,365.419,1132.063
CH,90,4275,750.646,696.507
CH,91,4277,100.331,1059.688
CH,92,4278,552.795,362.577
CH,93,4316,286.73,982.926
CH,94,4318,86.806,1123.287
CH,95,4319,826.407,689.268
CH,96,4325,757.956,531.193
CH,97,4334,579.138,809.523
CH,98,4343,916.424,516.164
CH,99,4345,511.604,1079.859
CH,100,4352,544.787,579.939
CH,101,4353,862.996,902.837
CH,102,4361,329.906,842.499
CH,103,4366,264.902,633.796
CH,104,4376,476.001,656.292
CH,105,4377,35.276,931.003
CH,106,4389,1036.769,380.384
CH,107,4406,848.985,1018.536
CH,108,4407,656.365,1114.366
CH,109,4409,467.448,919.463
CH,110,4429,75.715,633.968
CH,111,4431,776.681,764.116
CH,112,4451,618.448,190.369
CH,113,4455,887.688,657.535
CH,114,4472,80.447,729.544
CH,115,4473,778.332,1071.584
CH,116,4478,640.989,902.961
CH,117,4486,832.941,410.252
CH,118,4487,619.731,59.762
CH,119,4490,289.294,571.575
CH,120,4492,697.218,489.734
CH,121,4498,1030.491,992.709
CH,122,4510,328.25,784.224
CH,123,4512,1035.563,76.961
CH,124,4524,8.848,867.856
CH,125,4528,858.13,738.218
CH,126,4531,41.264,1000.217
CH,127,4533,223.123,1082.693
CH,128,4540,635.004,1050.966
CH,129,4547,889.692,1055.475
CH,130,4552,392.84,847.581
CH,131,4555,581.365,1076.252
CH,132,4594,661.989,13.439
CH,133,4600,815.354,967.919
CH,134,4611,982.559,1017.825
CH,135,4612,536.085,141.134
CH,136,4617,974.815,770.22
CH,137,4626,581.476,956.295
CH,138,4634,856.903,1140.868
CH,139,4646,870.694,168.901
CH,140,4654,236.999,557.942
CH,141,4662,407.05,603.536
CH,142,4672,564.502,271.941
CH,143,4673,605.911,118.724
CH,144,4677,168.223,1133.358
CH,145,4686,648.317,792.302
CH,146,4697,268.766,855.403
CH,147,4699,975.514,82.125
CH,148,4706,522.69,215.91
CH,149,4715,479.918,601.659
CH,150,4743,1042.589,571.058
CH,151,4748,709.095,615.276
CH,152,4751,494.09,835.765
CH,153,4754,956.957,857.91
CH,154,4756,750.086,987.965
CH,155,4770,156.939,821.267
CH,156,4772,185.921,1011.222
CH,157,4775,1094.36,838.381
CH,158,4779,876.95,460.992
CH,159,4780,422.559,1116.012
CH,160,4787,996.182,33.139
CH,161,4788,11.174,610.635
CH,162,4794,1098.46,1065.024
CH,163,4798,926.345,37.292
CH,164,4800,473.127,1044.618
CH,165,4801,544.121,648.078
CH,166,4814,998.451,1127.726
CH,167,4819,21.786,662.502
CH,168,4821,945.706,1116.195
CH,169,4823,701.335,1012.407
CH,170,4825,962.134,387.6
CH,171,4833,178.337,606.15
CH,172,4835,228.404,1134.349
CH,173,4837,518.872,447.282
CH,174,4838,713.857,1141.3
CH,175,4840,950.702,304.009
CH,176,4846,872.851,583.598
CH,177,4865,984.886,531.222
CH,178,4870,242.428,768.938
CH,179,4871,701.536,414.4
CH,180,4872,642.793,417.831
CH,181,4887,270.545,1033.975
CH,182,4889,486.393,546.977
CH,183,4893,1076.97,135.11
CH,184,4899,917.2,773.492
CH,185,4903,1134.22,1110.389
CH,186,4907,133.368,678.895
CH,187,4913,1088.892,737.592
CH,188,4925,607.524,678.855
CH,189,4932,963.928,462.869
CH,190,4954,141.0,919.421
CH,191,4956,945.573,691.926
CH,192,4967,276.293,689.915
CH,193,4972,1142.598,688.726
CH,194,4976,1051.598,1106.537
CH,195,4984,535.718,882.13
CH,196,4985,936.162,940.201
CH,197,4989,604.832,560.373
CH,198,4991,900.913,104.832
CH,199,4992,1023.759,841.936
BS,0,,230.0,230.0
BS,1,,920.0,230.0
BS,2,,230.0,920.0
BS,3,,920.0,920.0
BS,4,,575.0,575.0
BS,5,,575.0,920.0
