node_id,x_m,y_m
0,509.946,528.85
1,541.274,624.15
2,568.08,599.169
3,513.113,569.839
4,616.219,571.765
5,630.324,621.594
6,550.689,499.304
7,604.031,516.746
8,500.506,600.619
9,616.186,615.317
10,631.537,527.192
11,510.512,515.96
12,634.911,514.735
13,521.344,501.99
14,506.047,504.511
15,548.201,521.862
16,542.183,628.119
17,522.447,612.233
18,601.684,578.111
19,579.106,606.096
20,580.689,531.026
21,544.932,533.069
22,554.809,636.232
23,558.433,508.866
24,565.372,612.001
25,561.042,596.679
26,511.818,507.862
27,591.05,505.899
28,541.119,552.586
29,526.06,504.247
30,500.135,631.286
31,594.792,631.309
32,567.449,631.673
33,618.922,584.983
34,572.092,569.803
35,530.494,551.418
36,599.539,526.299
37,617.169,569.965
38,583.059,613.271
39,588.892,518.316
40,533.588,499.347
41,503.001,631.265
42,581.507,633.667
43,607.543,543.035
44,633.443,627.252
45,562.538,510.757
46,543.399,522.282
47,549.943,510.654
48,598.198,635.163
49,528.454,607.469
50,580.317,566.191
51,625.134,551.571
52,613.166,504.024
53,633.191,524.545
54,499.719,621.528
55,599.334,592.863
56,605.515,551.578
57,515.081,543.365
58,631.568,635.426
59,531.127,560.58
60,561.745,624.705
61,499.967,614.295
62,534.378,575.42
63,517.119,510.87
64,621.772,569.006
65,634.088,619.241
66,603.638,509.561
67,580.995,636.923
68,569.018,508.346
69,524.838,636.328
70,634.786,533.489
71,543.401,598.438
72,569.661,524.949
73,635.844,585.355
74,549.884,502.251
75,570.04,603.575
76,523.887,511.31
77,599.706,626.95
78,551.518,564.849
79,587.535,571.373
80,517.016,537.359
81,527.806,526.572
82,511.441,553.498
83,529.632,616.84
84,543.896,632.89
85,611.775,536.57
86,520.594,578.608
87,564.992,573.458
88,516.301,572.924
89,604.589,560.986
90,534.625,627.215
91,540.295,637.345
92,594.796,499.523
93,561.305,519.905
94,608.346,557.634
95,511.072,631.348
96,610.138,583.551
97,577.98,509.511
98,635.572,541.081
99,571.925,567.214
100,564.764,501.724
101,623.175,567.559
102,553.806,618.661
103,618.582,598.996
104,625.159,547.722
105,513.744,547.473
106,582.706,608.418
107,601.134,586.599
108,582.599,591.649
109,578.985,501.316
110,575.073,537.44
111,509.233,584.194
112,615.916,538.433
113,592.204,586.044
114,593.778,620.226
115,595.76,510.24
116,584.852,547.559
117,557.034,592.875
118,523.305,586.234
119,629.429,509.813
120,617.383,597.467
121,555.3,605.487
122,510.216,521.532
123,637.667,585.522
124,522.465,517.161
125,561.221,575.034
126,636.585,525.033
127,587.433,560.336
128,576.538,629.916
129,515.621,615.131
130,600.735,536.351
131,515.858,602.859
132,617.637,547.152
133,518.366,576.244
134,592.279,548.97
135,556.228,513.41
136,518.794,530.067
137,604.386,516.092
138,526.683,563.642
139,528.366,532.475
140,601.465,531.66
141,577.144,510.922
142,571.055,596.108
143,561.318,525.569
144,503.391,537.38
145,555.916,513.198
146,558.383,569.764
147,508.094,591.402
148,631.858,596.719
149,561.602,614.793
150,630.359,631.028
151,631.273,605.476
152,630.119,604.932
153,544.303,517.864
154,566.803,596.77
155,536.543,549.164
156,510.617,504.882
157,535.154,616.972
158,507.577,520.0
159,554.653,633.58
160,529.416,505.262
161,505.984,546.972
162,499.971,592.278
163,507.825,525.558
