node_id,cluster_id,is_ch
0,20,0
1,20,0
2,124,0
3,35,0
4,86,0
5,86,0
6,20,0
7,124,0
8,124,0
9,20,0
10,86,0
11,20,0
12,124,0
13,124,0
14,124,0
15,124,0
16,35,0
17,86,0
18,35,0
19,20,0
20,124,0
21,35,0
22,20,0
23,20,0
24,20,0
25,20,0
26,35,0
27,86,0
28,86,0
29,20,0
30,124,0
31,86,0
32,124,0
33,124,0
34,20,0
35,35,0
36,86,0
37,20,0
38,20,0
39,86,0
40,35,0
41,124,0
42,124,0
43,86,0
44,86,0
45,77,0
46,124,0
47,20,0
48,124,0
49,35,0
50,77,0
51,124,0
52,35,0
53,35,0
54,35,0
55,35,0
56,35,0
57,35,0
58,20,0
59,86,0
60,86,0
61,86,0
62,124,0
63,86,0
64,20,0
65,35,0
66,86,0
67,86,0
68,86,0
69,35,0
70,86,0
71,86,0
72,20,0
73,35,0
74,35,0
75,124,0
76,35,0
77,124,0
78,35,0
79,35,0
80,124,0
81,20,0
82,20,0
83,35,0
84,20,0
85,35,0
86,35,0
87,20,0
88,35,0
89,124,0
90,35,0
91,35,0
92,35,0
93,86,0
94,86,0
95,35,0
96,20,0
97,124,0
98,20,0
99,86,0
100,35,0
101,20,0
102,86,0
103,35,0
104,35,0
105,35,0
106,35,0
107,35,0
108,124,0
109,20,0
110,35,0
111,124,0
112,35,0
113,20,0
114,35,0
115,124,0
116,35,0
117,86,0
118,35,0
119,86,0
120,35,0
121,35,0
122,86,0
123,86,0
124,86,0
125,35,0
126,124,0
127,86,0
128,35,0
129,124,0
130,20,0
131,86,0
132,124,0
133,35,0
134,20,0
135,35,0
136,20,0
137,35,0
138,124,0
139,86,0
140,35,0
141,35,0
142,86,0
143,35,0
144,35,0
145,20,0
146,86,0
147,35,0
148,124,0
149,86,0
150,35,0
151,35,0
152,35,0
153,124,0
154,35,0
155,86,0
156,86,0
157,20,0
158,124,0
159,86,0
160,35,0
161,124,0
162,20,0
163,124,0
164,35,0
165,35,0
166,86,0
167,35,0
168,35,0
169,86,0
170,124,0
171,86,0
172,35,0
173,86,0
174,20,0
175,35,0
176,124,0
177,86,0
178,86,0
179,20,0
180,35,0
181,86,0
182,35,0
183,35,0
184,86,0
185,86,0
186,124,0
187,124,0
188,86,0
189,124,0
190,35,0
191,20,0
192,20,0
193,35,0
194,86,0
195,35,0
196,86,0
197,35,0
198,20,0
199,35,0
200,86,0
201,20,0
202,20,0
203,20,0
204,20,0
205,124,0
206,20,0
207,20,0
208,35,0
209,86,0
210,20,0
211,86,0
212,86,0
213,124,0
214,86,0
215,124,0
216,35,0
217,124,0
218,124,0
219,86,0
220,20,0
221,35,0
222,35,0
223,35,0
224,124,0
225,124,0
226,124,0
227,20,0
228,20,0
229,35,0
230,86,0
231,86,0
232,35,0
233,124,0
234,20,0
235,86,0
236,35,0
237,124,0
238,35,0
239,124,0
240,35,0
241,20,0
242,124,0
243,35,0
244,124,0
245,86,0
246,35,0
247,20,0
248,35,0
249,86,0
250,86,0
251,86,0
252,35,0
253,86,0
254,86,0
255,86,0
256,124,0
257,124,0
258,35,0
259,35,0
260,86,0
261,35,0
262,124,0
263,35,0
264,86,0
265,86,0
266,35,0
267,20,0
268,124,0
269,35,0
270,20,0
271,86,0
272,86,0
273,35,0
274,124,0
275,35,0
276,20,0
277,124,0
278,35,0
279,35,0
280,86,0
281,86,0
282,86,0
283,124,0
284,86,0
285,35,0
286,35,0
287,86,0
288,86,0
289,86,0
290,86,0
291,124,0
292,86,0
293,20,0
294,77,0
295,86,0
296,124,0
297,20,0
298,124,0
299,86,0
300,124,0
301,86,0
302,86,0
303,35,0
304,35,0
305,35,0
306,20,0
307,86,0
308,35,0
309,86,0
310,35,0
311,35,0
312,35,0
313,124,0
314,35,0
315,86,0
