entity_type,entity_id,node_id,x_m,y_m
CH,0,1291,762.517,327.788
CH,1,1306,4.123,35.595
CH,2,1325,416.073,675.06
CH,3,1344,440.172,605.788
CH,4,1368,838.919,297.521
CH,5,1373,39.929,258.325
CH,6,1389,177.442,310.628
CH,7,1411,713.317,141.742
CH,8,1419,802.597,243.033
CH,9,1430,536.524,435.364
CH,10,1440,10.384,186.52
CH,11,1442,665.546,5.509
CH,12,1452,902.311,454.355
CH,13,1471,186.72,847.154
CH,14,1501,530.147,514.384
CH,15,1510,854.31,201.294
CH,16,1511,517.418,601.136
CH,17,1513,767.657,9.845
CH,18,1519,754.456,84.179
CH,19,1531,909.946,237.591
CH,20,1542,612.411,898.186
CH,21,1549,560.339,695.036
CH,22,1553,509.944,323.802
CH,23,1569,499.519,663.549
CH,24,1575,726.898,487.32
CH,25,1583,107.915,813.285
CH,26,1597,371.415,915.608
CH,27,1660,806.814,415.203
CH,28,1703,315.884,87.785
CH,29,1760,465.688,213.877
CH,30,1761,224.46,632.713
CH,31,1768,76.658,516.196
CH,32,1795,3.37,913.657
CH,33,1804,140.694,557.414
CH,34,1815,301.526,857.8
CH,35,1820,911.146,640.02
CH,36,1828,472.991,406.078
CH,37,1849,46.183,376.597
CH,38,1853,650.032,506.182
CH,39,1861,105.474,619.77
CH,40,1906,355.834,695.769
CH,41,1915,190.064,164.793
CH,42,1955,425.941,481.845
CH,43,1970,590.345,594.865
CH,44,1983,752.801,544.328
CH,45,2023,283.135,182.977
CH,46,2028,183.728,770.662
CH,47,2062,875.083,352.545
CH,48,2066,381.14,181.681
CH,49,2075,559.682,767.758
CH,50,2094,178.79,375.372
CH,51,2105,95.054,747.78
CH,52,2112,422.232,369.304
CH,53,2126,712.132,426.06
CH,54,2129,448.574,113.9
CH,55,2134,819.893,73.514
CH,56,2178,597.739,408.771
CH,57,2180,158.083,80.96
CH,58,2206,5.911,711.727
CH,59,2235,63.633,677.231
CH,60,2247,274.505,736.032
CH,61,2253,334.874,801.942
CH,62,2257,580.202,210.37
CH,63,2280,511.453,45.026
CH,64,2290,909.066,11.919
CH,65,2299,854.561,556.886
CH,66,2301,248.811,301.726
CH,67,2344,320.242,523.614
CH,68,2350,777.992,143.539
CH,69,2360,681.38,84.978
CH,70,2368,458.313,721.921
CH,71,2379,650.534,157.156
CH,72,2433,358.746,591.054
CH,73,2451,247.803,913.97
CH,74,2456,213.003,433.577
CH,75,2463,423.497,805.018
CH,76,2466,798.294,490.864
CH,77,2467,640.753,697.643
CH,78,2468,850.207,620.918
CH,79,2475,251.0,100.255
CH,80,2477,694.814,220.199
CH,81,2493,224.969,231.444
CH,82,2534,71.373,311.852
CH,83,2547,300.578,456.354
CH,84,2575,63.47,108.116
CH,85,2578,690.717,620.34
CH,86,2580,792.107,640.701
CH,87,2582,491.621,906.674
CH,88,2593,109.891,447.087
CH,89,2595,192.597,502.337
CH,90,2598,14.414,518.204
CH,91,2633,699.645,282.048
CH,92,2673,102.623,8.48
CH,93,2689,55.885,882.523
CH,94,2701,332.005,400.161
CH,95,2715,587.85,8.255
CH,96,2717,417.284,4.402
CH,97,2720,175.347,670.689
CH,98,2730,228.387,563.511
CH,99,2748,116.181,890.343
CH,100,2749,34.724,796.618
CH,101,2766,393.379,292.082
CH,102,2775,305.958,20.044
CH,103,2793,434.998,881.892
CH,104,2805,574.157,286.723
CH,105,2816,528.053,158.467
CH,106,2841,651.639,444.489
CH,107,2872,248.155,800.449
CH,108,2886,8.358,457.526
CH,109,2887,101.446,172.577
CH,110,2912,512.061,806.078
CH,111,3016,288.986,642.376
CH,112,3020,320.451,279.883
CH,113,3031,119.636,359.135
CH,114,3039,372.808,66.381
CH,115,3051,587.672,104.644
CH,116,3053,2.445,329.713
CH,117,3056,216.359,15.066
CH,118,3073,316.827,341.227
CH,119,3084,245.603,374.046
CH,120,3085,886.702,131.278
CH,121,3091,21.792,581.031
CH,122,3105,140.79,243.515
CH,123,3133,648.596,315.929
CH,124,3138,628.602,776.846
CH,125,3139,584.072,827.001
CH,126,3151,915.822,305.605
CH,127,3177,470.948,531.763
BS,0,,184.0,184.0
BS,1,,736.0,184.0
BS,2,,184.0,736.0
BS,3,,736.0,736.0
