entity_type,entity_id,node_id,x_m,y_m
CH,0,1823,370.357,905.458
CH,1,1827,268.24,152.321
CH,2,1829,838.958,2.345
CH,3,1835,535.119,480.468
CH,4,1851,150.652,1065.186
CH,5,1866,407.203,396.953
CH,6,1926,945.737,415.548
CH,7,1940,365.496,687.754
CH,8,1949,185.109,510.194
CH,9,1950,238.355,73.127
CH,10,1963,826.894,747.457
CH,11,1975,475.114,382.759
CH,12,1995,464.79,938.342
CH,13,2005,75.313,710.098
CH,14,2026,546.292,971.185
CH,15,2028,497.345,170.597
CH,16,2040,337.19,455.54
CH,17,2062,274.265,581.657
CH,18,2067,702.671,434.724
CH,19,2073,608.006,377.244
CH,20,2107,729.802,1063.706
CH,21,2110,982.626,746.885
CH,22,2136,670.086,667.021
CH,23,2139,395.706,568.796
CH,24,2158,331.287,536.519
CH,25,2212,125.106,774.493
CH,26,2218,374.841,988.0
CH,27,2229,196.883,787.456
CH,28,2230,5.041,801.52
CH,29,2233,210.228,1008.038
CH,30,2237,584.164,890.811
CH,31,2259,803.152,181.325
CH,32,2269,635.875,258.724
CH,33,2275,941.019,46.753
CH,34,2277,337.889,279.835
CH,35,2290,366.473,201.559
CH,36,2293,225.321,653.062
CH,37,2361,746.982,275.008
CH,38,2370,341.253,78.536
CH,39,2371,171.795,344.538
CH,40,2403,846.252,75.748
CH,41,2476,529.745,1031.284
CH,42,2510,745.661,806.667
CH,43,2519,138.764,5.89
CH,44,2531,857.104,551.592
CH,45,2564,920.071,288.843
CH,46,2578,387.717,5.073
CH,47,2588,310.003,746.469
CH,48,2671,650.47,85.182
CH,49,2673,822.023,356.64
CH,50,2682,627.588,940.562
CH,51,2705,979.777,246.521
CH,52,2715,669.444,1059.473
CH,53,2722,855.803,293.251
CH,54,2730,95.276,502.14
CH,55,2732,5.329,142.386
CH,56,2739,79.18,48.749
CH,57,2747,447.113,1064.296
CH,58,2751,505.535,795.005
CH,59,2766,1072.488,539.542
CH,60,2775,756.941,604.769
CH,61,2783,566.515,255.87
CH,62,2804,452.744,721.008
CH,63,2808,269.95,940.007
CH,64,2810,910.713,707.332
CH,65,2860,609.037,174.227
CH,66,2955,73.085,851.267
CH,67,2977,711.57,503.325
CH,68,2990,1038.491,332.0
CH,69,2991,1034.258,10.018
CH,70,3007,505.59,100.61
CH,71,3017,1069.254,98.491
CH,72,3025,775.884,125.976
CH,73,3034,4.217,520.202
CH,74,3061,652.345,5.842
CH,75,3065,833.5,656.343
CH,76,3084,198.188,575.937
CH,77,3089,468.984,655.493
CH,78,3132,1071.811,254.076
CH,79,3134,340.173,138.267
CH,80,3142,77.103,1058.764
CH,81,3155,808.62,413.664
CH,82,3160,919.591,622.591
CH,83,3164,133.111,936.92
CH,84,3180,303.655,219.256
CH,85,3194,880.012,383.592
CH,86,3219,671.547,202.189
CH,87,3242,996.15,464.511
CH,88,3264,537.733,372.769
CH,89,3270,21.021,671.637
CH,90,3272,394.682,492.112
CH,91,3305,371.643,829.885
CH,92,3315,583.393,98.359
CH,93,3330,673.885,779.615
CH,94,3341,193.767,215.618
CH,95,3343,255.579,792.158
CH,96,3349,749.213,706.695
CH,97,3381,251.553,446.77
CH,98,3395,126.496,405.934
CH,99,3412,78.253,221.683
CH,100,3424,522.261,876.54
CH,101,3441,488.831,10.398
CH,102,3454,184.59,47.512
CH,103,3460,79.084,981.823
CH,104,3463,753.848,356.748
CH,105,3464,301.069,405.717
CH,106,3502,576.649,20.916
CH,107,3523,431.15,109.745
CH,108,3566,899.982,478.118
CH,109,3585,23.965,441.995
CH,110,3592,602.951,447.378
CH,111,3605,254.958,256.286
CH,112,3607,187.137,433.049
CH,113,3618,617.629,715.386
CH,114,3626,343.384,1063.194
CH,115,3634,398.033,315.816
CH,116,3653,894.968,206.331
CH,117,3660,568.293,317.414
CH,118,3669,140.561,622.432
CH,119,3686,1074.082,652.882
CH,120,3712,3.87,1063.354
CH,121,3720,447.413,863.712
CH,122,3722,21.837,8.055
CH,123,3728,210.779,868.016
CH,124,3746,134.389,282.096
CH,125,3769,656.482,544.596
CH,126,3812,57.177,107.316
CH,127,3826,582.867,650.002
CH,128,3828,229.705,7.482
CH,129,3845,247.003,366.865
CH,130,3851,1064.649,396.448
CH,131,3860,323.91,349.468
CH,132,3876,494.21,296.342
CH,133,3883,12.717,985.38
CH,134,3890,692.764,872.259
CH,135,3901,992.993,666.133
CH,136,3904,471.215,1009.907
CH,137,3906,902.414,119.117
CH,138,3940,309.665,818.995
CH,139,3943,237.226,734.345
CH,140,3948,336.088,619.7
CH,141,3968,996.693,77.213
CH,142,3977,1043.133,594.96
CH,143,3982,128.866,556.266
CH,144,3996,95.026,339.459
CH,145,4009,166.456,108.397
CH,146,4029,1077.777,169.676
CH,147,4052,774.491,511.611
CH,148,4083,442.389,231.042
CH,149,4085,971.567,138.362
CH,150,4092,761.958,28.417
CH,151,4103,169.845,718.211
CH,152,4126,984.996,562.417
CH,153,4142,540.322,580.263
CH,154,4171,836.568,235.247
CH,155,4192,369.31,755.612
CH,156,4214,259.354,1069.376
CH,157,4219,655.152,323.708
CH,158,4220,151.979,834.793
CH,159,4253,663.931,142.106
CH,160,4274,751.232,946.838
CH,161,4277,537.331,736.117
CH,162,4294,273.179,1005.871
CH,163,4299,963.214,342.498
CH,164,4300,508.098,233.977
CH,165,4350,304.624,8.532
CH,166,4362,42.984,280.567
CH,167,4363,714.636,105.224
CH,168,4366,7.67,217.77
CH,169,4367,29.035,928.171
CH,170,4381,459.905,464.517
CH,171,4397,10.344,349.342
CH,172,4420,692.486,992.922
