node_id,cluster_id,is_ch
0,38,0
1,93,0
2,38,0
3,93,0
4,38,0
5,19,0
6,93,0
7,38,0
8,19,0
9,38,0
10,38,0
11,19,0
12,38,0
13,93,0
14,19,0
15,38,0
16,19,0
17,19,0
18,93,0
19,19,0
20,19,0
21,93,0
22,19,0
23,38,0
24,93,0
25,38,0
26,93,0
27,93,0
28,19,0
29,38,0
30,19,0
31,19,0
32,19,0
33,93,0
34,19,0
35,38,0
36,19,0
37,19,0
38,19,0
39,19,0
40,38,0
41,38,0
42,19,0
43,38,0
44,93,0
45,19,0
46,19,0
47,19,0
48,93,0
49,19,0
50,93,0
51,19,0
52,19,0
53,19,0
54,38,0
55,19,0
56,19,0
57,19,0
58,38,0
59,19,0
60,19,0
61,19,0
62,38,0
63,38,0
64,33,0
65,19,0
66,19,0
67,19,0
68,19,0
69,93,0
70,93,0
71,19,0
72,19,0
73,19,0
74,19,0
75,38,0
76,19,0
77,38,0
78,19,0
79,93,0
80,19,0
81,93,0
82,19,0
83,38,0
84,19,0
85,19,0
86,19,0
87,38,0
88,19,0
89,19,0
90,19,0
91,19,0
92,19,0
93,19,0
94,19,0
95,38,0
96,19,0
97,38,0
98,19,0
99,93,0
100,19,0
101,38,0
102,19,0
103,19,0
104,19,0
105,19,0
106,93,0
107,38,0
108,38,0
109,19,0
110,38,0
111,19,0
112,19,0
113,93,0
114,93,0
115,19,0
116,19,0
117,19,0
118,19,0
119,93,0
120,38,0
121,19,0
122,38,0
123,19,0
124,38,0
125,19,0
126,19,0
127,38,0
128,38,0
129,19,0
130,19,0
131,19,0
132,19,0
133,38,0
134,93,0
135,19,0
136,93,0
137,19,0
138,93,0
139,93,0
140,38,0
141,19,0
142,19,0
143,38,0
144,19,0
145,19,0
146,38,0
147,19,0
148,93,0
149,93,0
150,19,0
151,19,0
152,19,0
153,19,0
154,19,0
155,93,0
156,19,0
157,93,0
158,38,0
159,38,0
160,19,0
161,93,0
162,38,0
163,19,0
164,19,0
165,19,0
166,38,0
167,19,0
168,19,0
169,19,0
170,19,0
171,19,0
172,19,0
173,19,0
174,19,0
175,19,0
176,19,0
177,19,0
178,38,0
179,38,0
180,19,0
181,19,0
182,19,0
183,19,0
184,93,0
185,19,0
186,93,0
187,19,0
188,19,0
189,19,0
190,38,0
191,19,0
192,38,0
193,19,0
194,19,0
195,38,0
196,19,0
197,38,0
198,38,0
199,93,0
200,19,0
201,19,0
202,19,0
203,19,0
204,38,0
205,19,0
206,19,0
207,19,0
208,19,0
209,19,0
210,19,0
211,93,0
212,38,0
213,93,0
214,19,0
215,38,0
216,19,0
217,19,0
218,93,0
219,38,0
220,19,0
221,33,0
222,93,0
223,19,0
224,19,0
225,38,0
226,19,0
227,19,0
228,19,0
229,19,0
230,19,0
231,38,0
232,38,0
233,19,0
234,38,0
235,19,0
236,19,0
237,93,0
238,19,0
239,93,0
240,19,0
241,19,0
242,93,0
243,38,0
244,19,0
245,19,0
246,19,0
247,19,0
248,93,0
249,19,0
250,19,0
251,19,0
252,38,0
253,19,0
254,19,0
255,19,0
256,38,0
257,19,0
258,19,0
259,38,0
260,38,0
261,19,0
262,38,0
263,19,0
264,93,0
265,19,0
266,38,0
267,19,0
268,19,0
269,19,0
270,93,0
271,19,0
272,19,0
273,19,0
274,19,0
275,19,0
276,19,0
277,19,0
278,19,0
279,19,0
280,93,0
281,19,0
282,19,0
283,19,0
284,38,0
285,38,0
286,19,0
287,38,0
288,38,0
289,19,0
290,38,0
291,19,0
292,19,0
293,19,0
294,19,0
295,19,0
296,93,0
297,38,0
298,19,0
299,19,0
300,19,0
301,38,0
302,38,0
303,19,0
304,19,0
305,93,0
306,93,0
307,93,0
308,19,0
309,19,0
310,19,0
311,38,0
312,38,0
313,19,0
314,19,0
315,38,0
316,19,0
317,38,0
318,38,0
319,19,0
320,38,0
321,93,0
322,93,0
323,19,0
324,19,0
325,19,0
326,93,0
327,19,0
328,38,0
329,38,0
330,38,0
331,38,0
332,19,0
333,38,0
334,19,0
335,93,0
336,38,0
337,93,0
338,19,0
339,19,0
340,93,0
341,19,0
342,38,0
343,19,0
344,38,0
345,19,0
346,38,0
347,38,0
348,93,0
349,19,0
350,19,0
351,93,0
352,19,0
353,19,0
354,19,0
355,93,0
356,19,0
