entity_type,entity_id,node_id,x_m,y_m
CH,0,1822,83.304,108.693
CH,1,1833,356.288,832.197
CH,2,1839,3.508,1038.669
CH,3,1849,339.577,892.004
CH,4,1854,741.363,898.369
CH,5,1882,1015.443,226.461
CH,6,1883,6.546,138.02
CH,7,1905,1026.89,546.237
CH,8,1922,53.712,216.942
CH,9,1964,193.785,851.148
CH,10,1973,233.706,791.061
CH,11,2000,688.144,496.835
CH,12,2028,882.658,298.521
CH,13,2030,534.869,909.87
CH,14,2047,1073.297,360.716
CH,15,2069,742.084,343.02
CH,16,2071,423.032,833.5
CH,17,2082,797.003,169.845
CH,18,2087,15.622,791.755
CH,19,2117,601.22,561.244
CH,20,2149,435.209,972.752
CH,21,2168,813.491,82.079
CH,22,2214,371.405,706.591
CH,23,2240,696.598,719.013
CH,24,2254,919.446,679.59
CH,25,2263,84.05,920.788
CH,26,2282,61.47,849.27
CH,27,2300,573.152,983.327
CH,28,2322,843.933,684.418
CH,29,2324,155.771,89.839
CH,30,2330,631.274,431.553
CH,31,2333,648.522,883.01
CH,32,2341,629.675,337.229
CH,33,2345,677.632,104.222
CH,34,2356,335.522,647.637
CH,35,2380,745.091,990.574
CH,36,2389,507.182,121.825
CH,37,2422,1014.032,68.015
CH,38,2431,448.045,360.66
CH,39,2455,454.574,901.984
CH,40,2470,20.677,31.414
CH,41,2472,8.781,379.022
CH,42,2481,685.897,246.372
CH,43,2482,54.397,587.992
CH,44,2492,527.318,568.25
CH,45,2502,461.64,624.13
CH,46,2510,141.801,951.457
CH,47,2555,81.882,674.375
CH,48,2565,982.34,2.713
CH,49,2581,547.575,1067.089
CH,50,2589,132.782,1024.169
CH,51,2599,757.334,457.026
CH,52,2629,986.857,479.554
CH,53,2646,77.573,507.451
CH,54,2651,209.922,150.386
CH,55,2674,731.324,639.809
CH,56,2680,123.74,787.89
CH,57,2704,748.506,545.007
CH,58,2707,418.647,771.311
CH,59,2732,1046.594,167.374
CH,60,2753,450.609,446.07
CH,61,2765,903.293,534.868
CH,62,2777,257.767,353.305
CH,63,2784,413.92,1067.914
CH,64,2785,337.907,20.568
CH,65,2821,31.357,716.477
CH,66,2841,408.648,11.334
CH,67,2845,347.814,994.002
CH,68,2881,20.119,458.507
CH,69,2889,1070.974,274.29
CH,70,2897,704.543,411.432
CH,71,2937,471.74,53.071
CH,72,2944,579.952,145.179
CH,73,2957,343.808,557.403
CH,74,2988,917.256,388.833
CH,75,3000,908.866,470.722
CH,76,3008,724.154,180.758
CH,77,3047,487.008,188.523
CH,78,3057,610.439,706.15
CH,79,3100,749.192,1063.859
CH,80,3115,1077.954,70.96
CH,81,3119,175.577,392.037
CH,82,3130,259.664,719.152
CH,83,3132,148.438,222.434
CH,84,3140,751.714,91.376
CH,85,3165,495.93,507.79
CH,86,3167,202.387,304.137
CH,87,3193,418.928,126.223
CH,88,3213,748.2,787.003
CH,89,3218,235.977,576.219
CH,90,3226,431.661,713.112
CH,91,3232,582.119,238.663
CH,92,3257,426.878,538.495
CH,93,3261,701.762,27.039
