entity_type,entity_id,node_id,x_m,y_m
CH,0,19,223.853,811.34
CH,1,30,197.876,937.753
CH,2,66,170.831,868.781
CH,3,87,7.667,2.202
CH,4,90,590.666,411.904
CH,5,111,449.48,145.636
CH,6,187,255.411,885.797
CH,7,219,131.831,669.911
CH,8,286,574.572,216.957
CH,9,317,570.088,867.628
CH,10,414,561.601,1017.767
CH,11,418,301.64,1015.225
CH,12,440,155.342,262.395
CH,13,457,5.064,885.215
CH,14,492,167.437,771.616
CH,15,495,20.053,486.915
CH,16,519,1015.162,789.578
CH,17,555,966.098,64.056
CH,18,562,846.962,433.337
CH,19,577,387.492,636.865
CH,20,599,402.548,292.664
CH,21,600,385.235,840.14
CH,22,610,252.626,308.493
CH,23,627,554.178,468.775
CH,24,628,598.622,518.264
CH,25,672,663.867,954.679
CH,26,705,276.784,567.341
CH,27,724,43.573,600.163
CH,28,747,784.793,253.261
CH,29,869,579.83,4.071
CH,30,887,627.574,92.693
CH,31,908,8.829,732.528
CH,32,913,329.117,254.135
CH,33,914,339.664,918.829
CH,34,943,672.155,665.291
CH,35,973,619.504,332.403
CH,36,984,1017.296,989.366
CH,37,987,805.494,612.689
CH,38,1010,509.416,759.564
CH,39,1015,507.733,420.703
CH,40,1030,950.166,642.823
CH,41,1050,12.584,119.82
CH,42,1056,95.931,535.809
CH,43,1085,658.367,385.406
CH,44,1086,204.767,380.312
CH,45,1107,862.924,782.339
CH,46,1108,221.044,518.984
CH,47,1121,93.211,44.782
CH,48,1157,167.645,569.393
CH,49,1225,1011.638,372.724
CH,50,1229,899.175,254.802
CH,51,1260,242.275,632.124
CH,52,1262,856.866,87.523
CH,53,1313,277.805,74.139
CH,54,1373,892.815,700.813
CH,55,1428,87.83,440.762
CH,56,1447,287.404,783.351
CH,57,1449,802.68,512.803
CH,58,1549,903.166,139.621
CH,59,1580,338.216,347.432
CH,60,1581,957.467,311.592
CH,61,1584,269.422,3.049
CH,62,1724,59.747,931.341
CH,63,1745,456.147,593.41
CH,64,1822,363.157,111.196
CH,65,1848,656.617,472.713
CH,66,1861,126.465,366.33
CH,67,1871,141.929,143.235
CH,68,1900,88.315,828.53
CH,69,1934,841.459,204.264
CH,70,1946,317.143,843.852
CH,71,1984,284.107,179.304
CH,72,1986,493.758,221.134
CH,73,2045,412.928,715.422
CH,74,2081,960.696,933.605
CH,75,2108,1009.705,2.742
CH,76,2120,168.101,1014.228
CH,77,2133,87.915,742.729
CH,78,2151,695.79,1017.044
CH,79,2155,367.642,1013.996
CH,80,2221,1017.957,652.92
CH,81,2240,442.71,474.465
CH,82,2267,994.977,496.957
CH,83,2269,964.787,178.592
CH,84,2270,375.919,12.846
CH,85,2286,568.561,590.159
CH,86,2296,801.557,135.311
CH,87,2309,236.854,1014.711
CH,88,2331,476.691,37.665
CH,89,2359,25.457,1015.214
CH,90,2371,960.867,578.971
CH,91,2376,796.06,29.02
CH,92,2403,839.114,308.304
CH,93,2447,544.992,110.088
CH,94,2453,164.794,464.233
CH,95,2484,777.47,444.499
CH,96,2489,957.854,747.222
CH,97,2491,765.044,811.828
CH,98,2510,79.783,311.453
CH,99,2526,641.307,182.188
CH,100,2534,848.048,943.801
CH,101,2594,772.174,1008.283
CH,102,2608,29.099,244.417
CH,103,2648,269.724,954.847
CH,104,2649,564.144,696.325
CH,105,2653,899.042,23.372
CH,106,2671,1013.963,873.878
CH,107,2681,472.661,938.119
CH,108,2806,390.792,542.538
CH,109,2816,493.288,534.835
CH,110,2845,893.591,886.103
CH,111,2893,711.187,329.66
CH,112,2916,882.924,612.921
CH,113,2966,486.252,1017.743
CH,114,2984,455.082,360.982
CH,115,2985,893.302,374.913
CH,116,3006,628.438,617.522
CH,117,3080,720.264,728.221
CH,118,3096,210.008,693.269
CH,119,3122,1013.327,249.814
CH,120,3136,10.893,806.575
CH,121,3143,709.551,879.93
CH,122,3189,785.883,908.711
CH,123,3196,329.44,483.61
CH,124,3206,698.109,14.521
CH,125,3239,935.874,814.243
CH,126,3250,263.732,441.7
CH,127,3251,583.08,944.845
CH,128,3280,302.191,677.402
CH,129,3324,804.406,699.776
CH,130,3330,710.055,525.319
CH,131,3333,331.227,603.172
CH,132,3348,200.587,88.565
CH,133,3368,630.447,720.938
CH,134,3379,959.563,431.543
CH,135,3383,90.571,203.181
CH,136,3393,509.75,311.878
CH,137,3396,578.2,787.019
CH,138,3410,515.616,634.29
CH,139,3426,384.844,421.327
CH,140,3437,378.757,200.646
CH,141,3443,17.485,365.345
CH,142,3477,661.276,815.839
CH,143,3493,191.591,6.624
CH,144,3585,898.43,485.273
CH,145,3606,892.382,1001.72
CH,146,3634,128.934,952.3
CH,147,3657,745.986,192.55
CH,148,3660,358.004,763.694
CH,149,3690,681.397,245.887
CH,150,3699,790.175,366.669
CH,151,3712,482.446,699.336
CH,152,3742,729.895,618.676
CH,153,3857,706.878,428.442
CH,154,3884,440.915,788.89
CH,155,3893,203.756,187.224
CH,156,3938,1008.286,117.666
CH,157,3965,699.163,134.396
CH,158,3997,8.448,657.108
CH,159,3998,482.002,850.437
BS,0,,204.0,204.0
BS,1,,816.0,204.0
BS,2,,204.0,816.0
BS,3,,816.0,816.0
BS,4,,510.0,510.0
