entity_type,entity_id,node_id,x_m,y_m
CH,0,3378,740.589,856.387
CH,1,3406,599.48,392.056
CH,2,3414,98.834,991.743
CH,3,3418,1003.409,57.633
CH,4,3433,9.761,967.449
CH,5,3457,644.75,324.65
CH,6,3460,501.127,309.692
CH,7,3469,377.796,645.094
CH,8,3476,790.754,1060.619
CH,9,3477,1009.792,113.781
CH,10,3494,1075.569,862.454
CH,11,3500,908.985,441.983
CH,12,3526,489.346,989.917
CH,13,3529,140.058,660.364
CH,14,3533,202.238,500.871
CH,15,3540,1012.17,471.786
CH,16,3541,703.754,934.444
CH,17,3544,331.452,514.701
CH,18,3550,682.661,219.652
CH,19,3552,1034.894,386.998
CH,20,3561,565.973,455.144
CH,21,3562,473.719,1067.795
CH,22,3571,74.749,1054.391
CH,23,3576,853.912,132.013
CH,24,3585,835.365,999.545
CH,25,3587,809.651,245.461
CH,26,3591,1075.249,535.831
CH,27,3604,890.601,668.252
CH,28,3613,623.279,687.967
CH,29,3620,533.706,8.583
CH,30,3642,883.31,897.915
CH,31,3643,412.453,1009.197
CH,32,3647,859.183,200.318
CH,33,3671,250.811,842.849
CH,34,3675,1066.879,1076.818
CH,35,3682,522.79,77.928
CH,36,3696,692.69,641.876
CH,37,3697,893.191,361.821
CH,38,3704,963.822,241.57
CH,39,3724,56.171,940.088
CH,40,3726,149.438,553.099
CH,41,3728,507.732,153.606
CH,42,3732,1061.761,76.169
CH,43,3733,420.128,486.134
CH,44,3737,958.293,487.07
CH,45,3741,1061.525,14.617
CH,46,3757,1044.382,932.15
CH,47,3760,1073.356,646.532
CH,48,3769,656.741,8.337
CH,49,3771,831.61,558.528
CH,50,3773,704.71,87.548
CH,51,3777,627.154,258.763
CH,52,3778,610.439,922.462
CH,53,3789,575.005,242.311
CH,54,3792,902.433,972.606
CH,55,3793,1011.458,268.847
CH,56,3803,618.295,996.517
CH,57,3807,1010.003,526.796
CH,58,3814,704.015,540.443
CH,59,3829,621.741,197.499
CH,60,3833,975.502,828.462
CH,61,3852,520.979,717.249
CH,62,3874,577.307,537.147
CH,63,3888,656.75,568.952
CH,64,3897,605.813,796.921
CH,65,3905,352.162,926.11
CH,66,3906,842.866,314.77
CH,67,3917,861.385,466.929
CH,68,3919,149.964,953.525
CH,69,3924,434.956,562.328
CH,70,3930,999.719,324.933
CH,71,3932,575.967,304.285
CH,72,3934,763.951,315.663
CH,73,3935,493.274,601.409
CH,74,3940,714.295,368.759
CH,75,3943,157.371,735.971
CH,76,3945,873.921,728.984
CH,77,3947,708.511,476.432
CH,78,3958,903.878,28.406
CH,79,3971,564.758,882.263
CH,80,3973,330.701,865.481
CH,81,3976,764.116,536.66
CH,82,3998,237.708,756.983
CH,83,4003,963.952,889.935
CH,84,4005,283.411,978.886
CH,85,4010,427.222,858.053
CH,86,4013,16.411,502.039
CH,87,4014,106.718,908.209
CH,88,4018,443.58,643.519
CH,89,4021,499.135,445.112
CH,90,4028,199.291,808.138
CH,91,4029,870.508,518.425
CH,92,4030,925.521,202.898
CH,93,4038,14.769,1037.477
CH,94,4039,311.962,589.249
CH,95,4047,252.94,644.996
CH,96,4058,802.762,824.994
CH,97,4059,300.773,667.737
CH,98,4062,183.188,904.064
CH,99,4073,532.36,1040.632
CH,100,4075,989.073,964.806
CH,101,4080,827.989,618.762
CH,102,4082,913.543,548.279
CH,103,4084,750.946,438.923
CH,104,4091,808.133,80.495
CH,105,4107,902.479,269.182
CH,106,4110,866.36,1071.907
CH,107,4112,792.778,723.445
CH,108,4115,282.907,910.768
CH,109,4120,1045.417,223.331
