node_id,x_m,y_m
0,578.362,586.954
1,612.6,537.688
2,589.678,622.845
3,625.345,525.088
4,589.66,584.856
5,569.071,633.308
6,572.523,561.001
7,630.166,587.424
8,541.02,542.125
9,568.059,506.501
10,583.532,601.337
11,558.348,616.706
12,628.004,576.318
13,593.772,515.475
14,506.976,635.227
15,538.68,528.815
16,623.657,603.275
17,516.298,543.848
18,532.884,537.052
19,500.085,572.026
20,541.443,553.916
21,524.939,514.48
22,503.769,620.338
23,602.935,576.88
24,516.389,519.874
25,515.808,543.138
26,507.194,537.426
27,527.362,525.966
28,589.938,562.743
29,564.919,548.899
30,574.015,608.18
31,541.951,508.947
32,565.987,551.829
33,607.534,514.606
34,620.335,501.258
35,574.462,560.771
36,542.968,622.579
37,596.652,521.854
38,567.898,584.182
39,503.85,511.34
40,582.721,600.455
41,563.421,557.782
42,569.564,535.369
43,620.857,632.691
44,566.089,502.05
45,554.319,610.663
46,544.304,513.852
47,524.914,597.98
48,585.536,538.92
49,585.752,604.78
50,633.296,614.584
51,559.435,611.568
52,627.647,619.81
53,603.368,580.626
54,570.189,617.217
55,585.959,599.306
56,530.835,511.995
57,536.725,580.172
58,578.731,526.77
59,525.378,631.074
60,509.125,627.784
61,606.358,578.824
62,637.386,593.551
63,500.141,629.548
64,556.582,626.425
65,612.159,518.368
66,504.708,502.09
67,607.552,609.051
68,530.849,514.848
69,550.07,610.148
70,602.019,619.55
71,633.565,603.952
72,615.182,501.473
73,500.097,618.914
74,585.077,544.562
75,516.995,545.346
76,546.272,568.006
77,561.64,527.266
78,510.589,527.39
79,516.999,513.113
80,556.734,517.262
81,610.243,574.812
82,563.06,587.918
83,531.803,502.45
84,510.117,546.0
85,549.34,534.259
86,541.734,614.919
87,500.398,561.528
88,552.357,538.348
89,599.807,530.354
90,505.069,521.335
91,634.993,547.193
92,515.449,633.956
93,588.727,631.955
94,545.195,611.624
95,504.942,532.171
96,609.498,570.818
97,608.77,552.758
98,620.84,509.969
99,585.742,525.374
100,526.88,621.778
101,558.891,611.983
102,538.614,600.557
103,625.156,586.21
104,531.76,591.955
105,631.179,610.405
106,560.82,554.641
107,512.885,605.868
108,521.166,529.522
109,503.793,521.959
110,552.463,565.357
111,523.524,558.117
112,604.42,512.654
113,517.992,571.707
114,624.663,626.576
115,578.198,511.918
116,620.476,636.988
117,624.023,572.893
118,552.311,580.666
119,608.92,637.208
120,567.709,569.524
121,542.304,574.17
122,574.661,538.494
123,562.806,626.273
124,531.95,534.432
125,541.479,618.359
126,541.292,613.983
127,628.129,620.749
128,610.844,526.226
129,561.715,613.462
130,533.321,582.722
131,620.093,628.777
132,547.867,515.753
133,503.503,543.148
134,575.144,538.127
135,613.551,589.428
136,585.419,613.969
137,544.783,589.415
138,547.893,539.347
139,515.115,608.659
140,624.173,503.523
141,598.657,507.866
142,557.163,543.14
143,624.509,559.297
144,570.092,548.608
145,534.547,532.969
146,507.847,501.195
147,575.556,601.687
148,592.268,535.186
149,636.38,510.137
150,559.115,545.519
151,524.093,632.593
152,598.464,517.443
153,523.77,611.618
154,550.905,541.048
155,540.375,544.365
156,580.932,542.457
157,581.361,507.996
158,573.492,580.222
159,543.588,619.616
160,628.035,590.409
161,556.338,522.227
162,586.036,539.317
163,522.097,573.094
164,526.984,587.931
165,604.649,500.827
166,587.004,525.781
167,545.972,599.581
168,633.184,542.777
169,603.927,547.336
170,629.756,523.309
171,591.49,510.701
172,576.914,602.344
173,625.959,605.433
174,575.487,554.729
175,586.642,589.191
176,584.033,598.311
177,602.65,629.261
178,585.345,620.809
179,601.96,551.96
180,610.585,549.898
181,614.217,621.216
182,623.678,625.532
183,595.308,568.35
184,539.25,587.909
185,623.092,548.966
186,528.411,604.287
187,625.431,527.799
188,518.5,514.78
189,575.8,614.689
190,533.574,609.006
191,505.65,528.236
192,575.093,604.416
193,567.735,594.659
194,549.108,551.595
195,571.492,499.478
196,527.028,547.913
197,590.309,526.507
198,533.007,636.69
199,589.531,556.228
200,607.886,598.433
201,612.585,576.754
202,584.492,512.652
203,558.693,553.651
204,534.734,549.85
205,622.18,530.102
206,514.987,545.664
207,522.697,502.449
208,625.907,575.219
209,502.888,572.937
210,523.372,566.283
211,630.363,634.977
212,554.389,607.822
213,567.609,510.345
214,554.781,611.666
215,607.157,599.562
216,636.311,551.998
217,596.71,612.778
218,627.501,620.023
219,620.355,546.427
220,551.655,585.082
221,515.841,541.948
222,550.679,527.76
223,524.914,589.789
224,542.172,507.139
225,609.968,630.513
226,530.265,594.269
227,510.751,529.827
228,522.013,588.268
229,576.765,613.26
230,590.759,604.036
231,620.607,580.177
232,530.49,521.774
233,618.095,613.076
234,588.823,631.331
235,611.495,555.124
236,525.005,558.424
237,626.529,622.585
238,500.057,500.203
239,561.197,625.495
240,621.163,615.3
241,508.777,527.792
242,606.628,560.335
243,543.501,632.537
244,501.672,566.722
245,621.667,596.461
246,622.504,536.984
247,577.015,635.063
248,517.582,558.902
249,636.795,521.483
250,606.587,603.154
251,534.982,636.589
252,607.556,517.521
253,636.605,621.72
254,565.743,503.258
255,608.064,580.38
256,602.499,510.249
257,565.772,611.356
258,600.303,523.241
259,544.955,562.252
260,562.941,636.546
261,628.766,499.417
262,584.994,518.286
263,619.207,572.455
264,623.801,625.375
265,628.891,522.625
266,508.109,606.502
267,563.786,607.104
268,560.594,556.779
269,601.094,550.339
270,568.09,554.421
271,592.888,509.067
272,563.382,579.745
273,594.28,624.409
274,550.736,632.655
275,596.754,552.434
276,577.184,549.474
277,589.803,502.647
278,623.765,549.088
279,500.817,511.146
280,546.285,535.71
281,615.467,551.419
282,626.404,537.801
283,547.082,631.247
284,618.381,629.18
285,515.099,508.742
286,595.632,545.991
287,513.75,512.045
288,544.012,542.285
289,591.354,636.515
290,522.669,609.382
291,581.681,619.485
292,636.874,626.355
293,517.501,601.733
294,606.612,552.026
295,503.617,604.719
296,586.326,604.688
297,604.121,601.252
298,505.214,629.848
299,631.835,548.142
300,608.251,629.413
301,559.117,545.804
302,582.743,607.512
303,556.468,596.157
304,631.661,551.109
305,625.511,518.66
306,581.574,614.857
307,555.414,538.533
308,537.739,549.741
309,553.384,556.655
310,533.082,581.803
311,530.033,535.667
312,563.782,625.555
313,537.411,524.414
314,606.739,580.261
315,515.918,634.24
316,527.031,587.049
317,532.304,614.025
318,550.548,586.506
319,609.617,596.87
320,542.316,541.033
321,580.104,572.138
322,598.327,508.73
323,508.137,499.6
324,610.935,523.412
325,603.621,562.596
326,631.679,587.618
327,616.608,513.126
328,623.242,552.179
329,505.078,618.32
330,531.646,589.862
331,501.571,560.174
332,563.779,561.606
333,613.928,539.146
334,625.693,521.433
335,633.528,538.891
336,593.342,628.386
337,593.641,617.619
338,511.316,633.405
339,504.874,593.043
340,613.592,605.603
341,600.16,583.35
342,636.22,530.325
343,625.54,611.103
344,525.797,563.515
345,559.671,519.884
346,617.542,617.944
