node_id,x_m,y_m
0,1066.959,1094.013
1,1027.637,1025.384
2,995.777,1147.201
3,969.631,934.213
4,962.531,962.37
5,979.169,964.246
6,924.019,978.7
7,975.077,1039.879
8,947.609,914.768
9,947.841,1033.153
10,994.529,1081.101
11,1098.568,1001.024
12,921.939,1079.727
13,1086.671,996.412
14,1062.231,972.062
15,1126.638,1106.286
16,1095.783,1136.433
17,955.443,1033.858
18,1080.576,1098.17
19,994.96,931.774
20,1054.206,923.265
21,1074.045,898.746
22,1011.079,1017.418
23,927.069,1017.529
24,1022.517,989.637
25,1121.965,1114.384
26,1120.524,958.466
27,903.496,991.53
28,925.528,1074.013
29,962.997,929.224
30,968.211,998.259
31,1081.585,1012.721
32,972.596,1067.02
33,908.377,949.511
34,1069.555,1085.764
35,922.429,913.683
36,1023.955,1061.769
37,901.045,1006.631
38,965.975,918.361
39,939.956,968.746
40,1014.227,925.168
41,1052.706,1117.567
42,1068.678,914.062
43,1059.772,1056.101
44,899.201,993.559
45,1060.79,1135.486
46,1130.167,1039.952
47,1044.802,1137.576
48,949.867,1024.795
49,912.447,1091.424
50,1061.065,949.856
51,946.468,1028.455
52,1085.677,931.108
53,978.175,1025.702
54,962.561,1119.004
55,1078.984,1136.806
56,1057.885,1068.0
57,968.652,1023.682
58,1004.742,1017.092
59,912.68,1110.269
60,935.759,1012.041
61,1130.44,1025.752
62,1114.998,962.387
63,1014.18,992.192
64,978.396,989.722
65,1008.756,1108.283
66,1140.71,920.746
67,1064.591,1029.739
68,1000.703,907.23
69,987.822,976.567
70,989.136,1045.962
71,989.143,971.239
72,965.842,1142.296
73,995.355,1141.192
74,938.57,1063.641
75,1036.172,1075.182
76,1026.119,1116.341
77,1044.477,908.708
78,1068.336,1050.903
79,958.571,1080.394
80,1106.768,966.564
81,934.253,969.572
82,1044.961,1008.478
83,915.119,1009.863
84,1034.357,1042.26
85,985.81,1094.106
86,1066.885,961.858
87,983.952,1129.257
88,952.482,1009.313
89,973.313,1043.398
90,1096.582,927.992
91,944.773,913.007
92,928.612,1027.694
93,1019.71,1134.321
94,1010.721,1028.885
95,903.64,953.576
96,974.657,958.179
97,1094.802,1001.666
98,931.212,1031.069
99,936.199,943.709
100,1049.621,918.584
101,1086.92,1007.141
102,913.159,1066.19
103,1138.328,1082.368
104,1108.189,1132.737
105,965.139,1019.059
106,1083.049,996.621
107,1139.669,1003.24
108,902.458,920.87
109,1004.185,901.748
110,1050.075,1146.622
111,1131.179,1144.662
112,959.505,942.254
113,914.715,1130.633
114,903.527,915.19
115,1064.479,1134.882
116,1031.07,912.825
117,905.841,1102.699
118,1069.782,974.904
119,1144.008,967.589
120,934.265,1139.533
121,910.971,988.07
122,942.152,1057.585
123,1019.69,960.267
124,1054.564,923.825
125,1143.801,1093.648
126,949.398,1046.587
127,965.152,1041.28
128,976.12,949.764
129,1020.176,914.977
130,1146.216,1094.743
131,954.086,1047.291
132,941.382,938.876
133,993.197,1076.721
134,914.357,1132.013
135,960.071,938.225
136,1019.392,1124.188
137,1001.322,1031.745
138,1144.71,1029.338
139,984.115,944.503
140,1027.903,1055.406
141,1045.639,945.592
142,900.099,1139.329
143,1069.922,1109.04
144,1108.247,1003.84
145,943.86,1138.847
146,1122.014,913.534
147,1055.097,1022.599
148,903.088,1039.757
149,1060.264,1009.085
150,961.047,1119.48
151,1065.557,966.938
152,1092.301,1125.291
153,994.409,1040.94
154,920.623,930.248
155,1110.418,1136.667
156,1130.788,934.369
157,1073.173,995.494
158,950.98,1121.304
159,920.971,917.389
160,984.71,933.668
161,996.587,1055.418
162,1026.365,1128.201
163,1018.194,933.345
164,1034.713,902.839
165,1062.584,936.888
166,1019.301,1007.002
167,1130.394,929.042
168,967.882,979.484
169,1027.468,993.986
170,1143.34,1129.507
171,1133.886,1065.064
172,1096.748,1035.254
173,947.688,938.773
174,944.563,1089.586
175,1065.025,905.605
176,970.3,915.638
177,1028.637,982.729
178,1018.12,989.847
179,998.279,1010.933
180,1094.473,914.238
181,1087.215,1043.886
182,1095.705,936.2
183,969.344,1124.721
184,1137.667,965.575
185,991.439,981.538
186,979.339,1134.955
187,1022.939,1003.778
188,1123.784,1056.396
189,1132.364,1060.055
190,1007.987,916.751
191,1021.701,1027.927
192,1052.013,1109.62
193,988.804,1034.944
194,1103.909,1135.365
195,1103.792,963.14
196,1103.814,1066.05
197,976.106,1035.879
198,1096.193,1099.714
199,958.256,1019.603
200,1063.559,940.061
201,1088.714,1095.253
202,1043.094,1136.841
203,976.396,967.066
204,1140.895,1051.531
205,898.619,1005.766
206,976.615,1104.751
207,1141.162,931.301
208,1067.183,1111.712
209,925.86,1007.967
210,905.36,985.928
211,1043.224,1074.875
212,965.825,1062.32
213,1035.986,988.534
214,1023.941,1098.224
215,1095.066,1002.018
216,1096.064,1007.324
217,1015.713,953.917
218,1022.226,911.351
219,1109.327,989.868
220,987.228,1111.956
221,1069.136,1011.215
222,1113.511,1046.929
223,1113.035,962.997
224,1094.024,1134.875
225,997.578,1087.821
226,1141.432,1045.349
227,1086.914,924.739
228,925.646,1103.793
229,1090.244,935.726
230,1095.996,933.027
231,1110.666,1130.428
232,1030.451,971.9
233,1087.996,1114.675
234,936.169,1015.426
235,1059.888,1088.273
236,900.685,1098.676
