entity_type,entity_id,node_id,x_m,y_m
CH,0,2012,588.833,417.824
CH,1,2044,297.846,841.216
CH,2,2058,164.101,716.988
CH,3,2134,352.263,93.728
CH,4,2143,481.407,858.062
CH,5,2187,462.874,334.756
CH,6,2195,1132.59,312.188
CH,7,2216,536.021,503.703
CH,8,2218,426.317,65.251
CH,9,2219,644.122,5.654
CH,10,2276,394.686,971.137
CH,11,2280,160.249,637.668
CH,12,2284,877.69,209.207
CH,13,2290,622.631,1111.879
CH,14,2295,939.288,538.686
CH,15,2321,860.163,778.063
CH,16,2326,40.656,899.304
CH,17,2330,1019.631,177.718
CH,18,2368,432.333,403.003
CH,19,2377,7.841,392.476
CH,20,2382,419.225,284.259
CH,21,2397,553.127,1123.924
CH,22,2398,202.947,189.789
CH,23,2418,1015.617,271.367
CH,24,2440,371.626,431.976
CH,25,2443,225.704,389.353
CH,26,2451,621.168,808.584
CH,27,2459,345.8,275.012
CH,28,2492,503.835,18.894
CH,29,2500,805.413,295.282
CH,30,2504,820.775,442.516
CH,31,2516,163.62,351.225
CH,32,2525,468.52,1089.285
CH,33,2534,1027.67,502.937
CH,34,2559,1104.0,159.153
CH,35,2594,2.846,103.13
CH,36,2604,682.487,1142.743
CH,37,2608,373.848,648.684
CH,38,2618,939.472,801.583
CH,39,2628,1080.791,250.937
CH,40,2632,77.099,483.379
CH,41,2649,233.366,613.871
CH,42,2694,550.938,915.313
CH,43,2705,756.945,654.484
CH,44,2718,176.81,904.673
CH,45,2759,467.165,534.737
CH,46,2768,1145.715,680.012
CH,47,2772,1133.996,790.364
CH,48,2781,124.831,279.534
CH,49,2784,362.978,579.009
CH,50,2790,1071.322,442.111
CH,51,2808,489.36,953.663
CH,52,2830,1147.561,226.944
CH,53,2861,962.866,470.887
CH,54,2870,129.231,1119.375
CH,55,2878,38.744,317.372
CH,56,2880,736.944,1071.976
CH,57,2887,727.198,524.088
CH,58,2934,112.036,5.682
CH,59,2937,704.037,588.376
CH,60,2942,152.788,1056.446
CH,61,2948,9.126,693.211
CH,62,2958,782.211,572.703
CH,63,2968,804.559,101.223
CH,64,2972,22.652,21.292
CH,65,2975,232.65,687.545
CH,66,2982,64.879,420.424
CH,67,3029,291.82,766.31
CH,68,3049,733.461,244.381
CH,69,3075,441.586,1016.673
CH,70,3086,759.533,941.915
CH,71,3108,691.018,937.793
CH,72,3118,642.861,1043.522
CH,73,3138,604.441,877.837
CH,74,3140,599.796,485.576
CH,75,3141,605.518,168.42
CH,76,3143,687.422,117.58
CH,77,3147,510.586,422.547
CH,78,3167,890.412,464.117
CH,79,3207,680.073,287.935
CH,80,3217,1075.478,737.223
CH,81,3240,566.951,974.775
CH,82,3278,777.352,716.682
CH,83,3314,944.53,713.218
CH,84,3317,393.867,147.366
CH,85,3322,72.632,986.394
CH,86,3326,591.398,595.915
CH,87,3329,423.018,1132.394
CH,88,3335,567.253,13.535
CH,89,3344,946.93,9.666
CH,90,3348,412.62,215.704
CH,91,3369,556.721,340.392
CH,92,3377,696.528,674.708
CH,93,3379,384.726,511.771
CH,94,3405,711.062,1003.879
CH,95,3409,227.361,863.464
CH,96,3410,1028.113,792.011
CH,97,3414,8.222,1146.691
CH,98,3427,127.79,411.133
CH,99,3485,283.113,459.226
CH,100,3487,688.355,797.063
CH,101,3506,208.501,1102.355
CH,102,3519,561.936,758.515
CH,103,3534,333.702,922.281
CH,104,3552,6.76,517.236
CH,105,3608,798.765,873.486
CH,106,3625,971.004,396.708
CH,107,3667,906.006,387.119
CH,108,3686,727.28,877.111
CH,109,3697,576.339,80.271
CH,110,3698,69.616,1143.505
CH,111,3703,638.241,347.521
CH,112,3720,456.537,658.146
CH,113,3738,282.056,542.539
CH,114,3742,625.723,739.386
CH,115,3788,358.475,715.925
CH,116,3812,99.922,80.436
CH,117,3824,499.499,218.536
CH,118,3849,1131.187,13.828
CH,119,3850,34.075,598.123
CH,120,3866,544.619,131.899
CH,121,3867,293.672,207.601
CH,122,3878,253.928,296.683
CH,123,3896,550.594,833.678
CH,124,3900,1037.543,681.689
CH,125,3912,102.185,925.857
CH,126,3922,919.668,158.72
CH,127,3939,253.874,115.196
CH,128,3945,534.332,666.513
CH,129,3953,178.779,497.961
CH,130,3976,870.502,558.627
CH,131,3982,305.011,670.187
CH,132,4003,2.496,1029.328
CH,133,4013,679.803,194.866
CH,134,4030,438.744,720.094
CH,135,4053,764.67,808.267
CH,136,4057,1086.305,603.993
CH,137,4061,229.481,6.348
CH,138,4070,1142.595,516.579
CH,139,4111,79.694,225.362
CH,140,4112,310.745,20.535
CH,141,4114,1142.156,420.564
CH,142,4119,739.988,13.324
CH,143,4139,297.365,602.998
CH,144,4175,113.917,581.967
CH,145,4196,66.746,768.786
CH,146,4227,1013.687,336.497
CH,147,4246,581.728,1035.526
CH,148,4248,439.875,789.759
CH,149,4272,374.234,827.801
CH,150,4289,610.337,673.064
CH,151,4297,259.66,948.399
CH,152,4302,474.171,119.889
CH,153,4308,27.59,1088.592
CH,154,4337,289.889,372.645
CH,155,4376,477.42,596.385
CH,156,4382,842.15,9.9
CH,157,4391,269.261,1082.349
CH,158,4393,970.351,605.081
CH,159,4425,187.443,562.065
CH,160,4439,903.009,96.934
CH,161,4443,577.687,256.713
CH,162,4458,513.918,291.632
CH,163,4462,2.526,246.139
CH,164,4463,87.866,1050.21
CH,165,4470,195.593,967.341
CH,166,4471,123.684,829.868
