node_id,x_m,y_m
0,832.285,949.004
1,936.824,902.152
2,843.642,971.882
3,975.267,909.57
4,907.931,848.099
5,796.307,878.121
6,925.785,811.004
7,972.13,847.253
8,847.351,805.015
9,1017.458,959.884
10,990.209,932.574
11,803.177,868.754
12,906.256,821.356
13,1007.317,877.543
14,830.03,977.414
15,823.373,1001.975
16,896.376,918.365
17,871.866,903.398
18,837.169,803.86
19,988.173,847.834
20,969.13,841.984
21,1011.054,994.418
22,963.466,965.245
23,924.762,957.898
24,822.839,901.535
25,979.529,840.32
26,1000.912,992.993
27,886.695,876.825
28,895.974,881.397
29,1016.853,881.578
30,801.568,816.342
31,955.304,1016.404
32,905.913,904.918
33,918.016,961.994
34,844.98,931.02
35,919.363,934.071
36,835.783,833.428
37,873.041,1001.781
38,872.687,928.425
39,863.791,818.568
40,810.199,976.566
41,968.409,878.972
42,947.577,945.921
43,995.47,1008.721
44,886.12,1015.578
45,1009.422,926.931
46,992.017,904.779
47,879.125,850.579
48,990.455,831.694
49,811.02,974.695
50,967.719,903.058
51,981.749,807.203
52,852.974,860.068
53,888.908,833.548
54,811.046,870.79
55,995.57,1014.319
56,961.477,902.124
57,851.693,1008.854
58,912.5,957.643
59,801.894,842.769
60,982.03,972.457
61,991.635,929.342
62,890.361,924.845
63,984.494,864.094
64,914.436,856.978
65,966.46,797.876
66,948.01,1007.764
67,800.827,927.636
68,938.794,985.014
69,925.557,852.801
70,885.807,1008.818
71,997.007,825.299
72,816.692,816.492
73,801.231,894.981
74,826.92,988.496
75,941.344,823.74
76,915.398,867.719
77,905.436,844.441
78,832.536,836.509
79,879.625,953.498
80,917.928,805.871
81,953.699,989.948
82,967.793,971.457
83,797.34,898.767
84,809.72,965.496
85,834.586,953.835
86,851.846,950.553
87,865.348,804.921
88,882.085,864.413
89,995.928,861.214
90,907.494,917.772
91,1006.483,817.521
92,929.302,908.626
93,958.969,1010.686
94,864.579,951.157
95,912.535,920.295
96,809.772,976.787
97,1012.851,874.602
98,866.345,1016.492
99,819.532,812.526
100,811.909,976.707
101,964.605,895.248
102,933.797,799.999
103,938.969,894.042
104,910.676,882.203
105,884.897,845.748
106,806.458,892.103
107,850.545,952.209
108,977.367,956.564
109,897.013,848.184
110,881.315,903.861
111,936.118,1009.799
112,814.594,902.287
113,904.995,955.099
114,993.644,968.964
115,935.002,964.296
116,944.17,986.621
117,951.063,947.494
118,850.156,999.469
119,881.436,932.311
120,979.043,1009.928
121,1015.6,797.02
122,865.126,864.929
123,882.608,827.942
124,918.641,813.285
125,862.899,1005.44
126,960.7,898.426
127,819.668,1008.215
128,952.159,841.374
129,870.169,938.287
130,947.195,853.617
131,1007.155,867.238
132,852.143,983.611
133,829.718,947.091
134,840.054,928.588
135,857.296,879.889
136,1004.819,899.453
137,892.762,932.841
138,858.012,834.375
139,881.143,856.182
140,837.513,1009.279
141,803.245,975.84
142,1003.488,952.303
143,799.823,907.067
144,804.333,930.789
145,951.371,849.027
146,797.291,916.676
147,816.621,864.313
148,896.593,994.527
149,877.898,825.613
150,971.677,978.49
151,913.342,806.533
152,837.316,885.221
153,918.342,845.667
154,974.048,983.193
155,1001.356,992.103
156,799.515,925.052
157,813.49,995.688
158,961.717,964.463
159,837.476,808.865
160,976.901,930.49
161,933.551,900.375
162,973.545,870.77
163,855.588,874.135
164,861.873,935.068
165,993.569,811.394
166,810.641,909.414
167,946.389,837.808
168,855.617,808.668
169,803.862,905.701
170,947.0,940.866
171,830.781,818.754
172,1002.624,915.375
173,886.432,949.248
174,957.466,912.267
175,813.016,979.586
176,843.13,804.602
177,873.946,914.039
178,935.318,834.319
179,953.422,905.424
180,831.631,984.852
181,975.019,997.176
182,946.716,843.931
183,968.555,996.374
184,914.196,997.644
185,1011.367,882.368
186,1005.064,1003.939
187,972.157,798.101
188,873.867,932.063
189,930.639,963.662
190,939.462,831.512
191,1002.61,914.857
192,991.688,841.599
193,1017.569,919.001
194,968.089,960.168
195,991.932,876.189
196,814.019,885.8
197,835.246,915.662
198,976.85,876.158
199,824.746,801.605
200,889.664,924.688
201,801.448,943.594
202,842.497,819.406
203,1001.92,911.922
204,994.665,909.899
205,822.921,848.986
206,889.955,938.129
207,967.043,962.707
208,940.333,851.856
209,891.261,879.676
210,904.482,854.644
211,915.211,897.633
212,803.507,978.612
213,926.025,974.132
214,959.407,958.138
215,1016.545,879.417
216,883.139,796.433
217,943.35,924.922
218,923.8,1017.477
219,839.397,846.145
220,958.873,976.273
221,902.982,807.822
222,877.982,979.384
223,906.763,898.236
224,882.214,935.373
225,928.704,949.731
226,988.037,962.688
227,878.981,851.287
228,969.493,971.945
229,1002.022,839.811
230,984.127,993.669
231,812.774,864.094
232,936.529,828.106
233,980.45,854.501
234,947.355,861.387
235,844.129,841.629
236,906.259,954.182
237,844.053,948.257
238,870.127,939.996
239,877.485,838.58
240,826.965,808.443
