node_id,x_m,y_m
0,622.247,720.979
1,478.747,470.526
2,362.478,915.084
3,267.058,137.806
4,241.148,240.56
5,301.868,247.406
6,100.602,300.158
7,286.936,523.424
8,186.694,66.842
9,187.538,498.877
10,357.923,673.859
11,737.603,381.625
12,93.012,668.843
13,694.187,364.794
14,604.993,275.931
15,840.042,765.767
16,727.438,875.786
17,215.283,501.451
18,671.942,736.15
19,359.497,128.906
20,575.707,97.852
21,648.11,8.371
22,418.322,441.455
23,111.736,441.857
24,460.061,340.07
25,822.986,795.32
26,817.73,226.313
27,25.708,346.976
28,106.111,647.992
29,242.851,119.599
30,261.876,371.536
31,675.626,424.313
32,277.879,622.471
33,43.519,193.633
34,631.723,690.875
35,94.799,62.885
36,465.309,603.308
37,16.762,402.087
38,253.717,79.956
39,158.763,263.83
40,429.809,104.796
41,570.235,806.939
42,628.522,64.266
43,596.022,582.623
44,10.033,354.384
45,599.735,872.33
46,852.922,523.691
47,541.388,879.957
48,194.934,468.375
49,58.374,711.53
50,600.739,194.895
51,182.528,481.731
52,690.559,126.473
53,298.239,471.686
54,241.258,812.182
55,666.133,877.148
56,589.135,626.049
57,263.488,464.315
58,395.192,440.265
59,59.222,780.305
60,143.448,421.831
61,853.918,471.866
62,797.562,240.625
63,429.637,349.394
64,299.048,340.382
65,409.844,773.057
66,891.397,88.658
67,613.606,486.418
68,380.455,39.334
69,333.447,292.372
70,338.243,545.621
71,338.266,272.929
72,253.232,897.185
73,360.938,893.153
74,153.706,610.138
75,509.895,652.258
76,473.207,802.464
77,540.204,44.726
78,627.274,563.656
79,226.699,671.277
80,767.527,255.867
81,137.952,266.846
82,541.971,408.827
83,68.124,413.884
84,503.272,532.112
85,326.104,721.318
86,621.977,238.694
87,319.324,849.598
88,204.475,411.874
89,280.495,536.264
90,730.357,115.101
91,176.344,60.415
92,117.366,478.956
93,449.819,868.08
94,417.013,483.302
95,26.232,208.469
96,285.403,225.268
97,723.86,383.968
98,126.854,491.272
99,145.054,172.458
100,558.977,80.768
101,695.096,403.947
102,60.969,619.441
103,882.701,678.484
104,772.714,862.3
105,250.667,447.443
106,680.968,365.558
107,887.595,389.712
108,21.917,89.111
109,393.163,19.329
110,560.634,912.97
111,856.613,905.818
112,230.107,167.151
113,66.648,854.622
114,25.818,68.383
115,613.199,870.127
116,491.274,59.753
117,34.263,752.677
118,632.552,286.304
119,903.43,259.609
120,137.996,887.099
121,52.986,334.352
122,166.776,588.04
123,449.744,232.889
124,577.016,99.894
125,902.678,719.648
126,193.22,547.901
127,250.714,528.535
128,290.74,194.557
129,451.517,67.606
130,911.488,723.643
131,210.329,550.471
132,163.968,154.823
133,353.062,657.873
134,65.343,859.658
135,232.17,152.446
136,448.657,831.1
137,382.711,493.739
138,905.993,484.955
139,319.918,175.356
140,479.719,580.087
141,544.445,179.331
142,13.309,886.357
143,633.061,775.818
144,772.927,391.903
145,173.01,884.597
146,823.165,62.339
147,578.96,460.36
148,24.218,522.977
149,597.815,411.045
150,235.733,813.92
151,617.131,257.231
152,714.733,835.127
153,357.483,527.295
154,88.209,123.335
155,780.847,876.643
156,855.187,138.375
157,644.926,361.443
158,198.995,820.575
159,89.481,76.409
160,322.087,135.816
161,365.433,580.131
162,474.106,845.746
163,444.286,134.639
164,504.571,23.31
165,606.282,147.566
166,448.326,403.44
167,853.747,118.934
168,260.677,303.016
169,478.129,355.94
170,900.995,850.51
171,866.493,615.332
172,730.963,506.545
173,186.982,154.445
174,175.578,704.823
175,615.189,33.403
176,269.501,70.017
177,482.396,314.86
178,444.015,340.837
179,371.609,417.788
180,722.659,64.91
181,696.172,538.045
182,727.154,145.055
183,266.011,833.047
184,880.292,252.259
185,346.648,310.512
186,302.488,870.394
187,461.601,391.676
188,829.625,583.7
189,860.94,597.052
190,407.035,74.08
191,457.083,479.806
192,567.705,777.936
193,337.028,505.413
194,757.093,871.891
195,756.666,243.373
196,756.747,618.93
197,290.689,508.825
198,728.934,741.786
199,225.549,449.429
200,609.84,159.147
201,701.641,725.506
202,535.157,877.275
203,291.748,257.698
204,892.072,565.944
205,7.909,398.932
206,292.546,760.166
207,893.045,127.177
208,623.066,785.57
209,107.321,406.963
210,32.509,326.535
211,535.63,651.138
212,253.169,605.318
