node_id,cluster_id,is_ch
0,92,0
1,65,0
2,92,0
3,65,0
4,65,0
5,92,0
6,67,0
7,65,0
8,67,0
9,65,0
10,65,0
11,92,0
12,67,0
13,65,0
14,92,0
15,92,0
16,176,0
17,176,0
18,67,0
19,65,0
20,65,0
21,176,0
22,176,0
23,176,0
24,92,0
25,65,0
26,176,0
27,176,0
28,176,0
29,65,0
30,92,0
31,176,0
32,176,0
33,176,0
34,92,0
35,176,0
36,92,0
37,176,0
38,176,0
39,67,0
40,92,0
41,65,0
42,176,0
43,176,0
44,176,0
45,65,0
46,65,0
47,65,0
48,67,0
49,92,0
50,65,0
51,67,0
52,176,0
53,67,0
54,92,0
55,176,0
56,65,0
57,176,0
58,176,0
59,92,0
60,176,0
61,65,0
62,176,0
63,65,0
64,65,0
65,67,0
66,176,0
67,92,0
68,176,0
69,65,0
70,176,0
71,67,0
72,92,0
73,92,0
74,92,0
75,67,0
76,65,0
77,65,0
78,92,0
79,176,0
80,67,0
81,176,0
82,176,0
83,92,0
84,92,0
85,92,0
86,176,0
87,67,0
88,65,0
89,65,0
90,176,0
91,67,0
92,65,0
93,176,0
94,176,0
95,176,0
96,92,0
97,65,0
98,176,0
99,92,0
100,92,0
101,65,0
102,67,0
103,65,0
104,65,0
105,65,0
106,92,0
107,176,0
108,65,0
109,65,0
110,176,0
111,176,0
112,92,0
113,176,0
114,65,0
115,176,0
116,176,0
117,176,0
118,176,0
119,176,0
120,176,0
121,67,0
122,176,0
123,67,0
124,67,0
125,176,0
126,65,0
127,92,0
128,65,0
129,176,0
130,65,0
131,65,0
132,176,0
133,92,0
134,92,0
135,176,0
136,65,0
137,176,0
138,67,0
139,65,0
140,92,0
141,92,0
142,65,0
143,92,0
144,92,0
145,65,0
146,92,0
147,92,0
148,176,0
149,67,0
150,176,0
151,67,0
152,92,0
153,65,0
154,176,0
155,176,0
156,92,0
157,92,0
158,176,0
159,67,0
160,65,0
161,65,0
162,65,0
163,176,0
164,176,0
165,67,0
166,92,0
167,65,0
168,67,0
169,92,0
170,176,0
171,92,0
172,65,0
173,176,0
174,65,0
175,92,0
176,67,0
177,176,0
178,67,0
179,65,0
180,92,0
181,176,0
182,65,0
183,176,0
184,176,0
185,65,0
186,176,0
187,67,0
188,176,0
189,176,0
190,67,0
191,65,0
192,65,0
193,65,0
194,176,0
195,65,0
196,92,0
197,92,0
198,65,0
199,67,0
200,176,0
201,92,0
202,67,0
203,65,0
204,65,0
205,92,0
206,176,0
207,176,0
208,65,0
209,176,0
210,65,0
211,65,0
212,92,0
213,176,0
214,176,0
215,65,0
216,67,0
217,65,0
218,176,0
219,92,0
220,176,0
221,67,0
222,176,0
223,176,0
224,176,0
225,176,0
226,65,0
227,65,0
228,176,0
229,65,0
230,176,0
231,92,0
232,67,0
233,65,0
234,65,0
235,92,0
236,176,0
237,92,0
238,176,0
239,65,0
240,67,0
241,65,0
242,92,0
243,67,0
244,65,0
245,176,0
246,65,0
247,176,0
248,176,0
249,65,0
250,176,0
251,92,0
252,92,0
253,65,0
254,176,0
255,92,0
256,92,0
257,176,0
258,67,0
259,92,0
260,176,0
261,67,0
262,67,0
263,176,0
264,92,0
265,67,0
266,176,0
267,92,0
268,176,0
269,176,0
270,92,0
271,176,0
272,176,0
273,92,0
274,65,0
275,67,0
276,67,0
277,65,0
278,65,0
279,92,0
280,176,0
281,176,0
282,92,0
283,92,0
284,176,0
285,92,0
286,92,0
287,65,0
288,176,0
289,176,0
290,65,0
291,65,0
292,92,0
293,176,0
294,92,0
295,65,0
296,92,0
297,65,0
298,65,0
299,65,0
300,65,0
301,65,0
302,176,0
303,65,0
304,176,0
305,67,0
306,176,0
307,176,0
308,65,0
309,65,0
310,176,0
311,92,0
312,65,0
313,176,0
314,176,0
315,176,0
316,176,0
317,65,0
318,65,0
319,65,0
320,176,0
321,67,0
322,67,0
323,92,0
324,176,0
325,92,0
326,92,0
327,176,0
328,65,0
329,176,0
330,92,0
331,176,0
332,65,0
333,65,0
334,176,0
335,92,0
336,65,0
337,176,0
338,176,0
339,92,0
340,92,0
341,67,0
342,65,0
343,176,0
344,176,0
345,67,0
346,67,0
347,65,0
348,176,0
349,176,0
350,65,0
351,65,0
352,176,0
353,176,0
354,67,0
355,176,0
356,176,0
357,65,0
358,176,0
359,176,0
360,92,0
361,176,0
362,92,0
363,92,0
364,67,0
365,67,0
366,176,0
367,92,0
368,65,0
369,65,0
370,65,0
371,176,0
372,92,0
373,65,0
374,92,0
375,92,0
376,176,0
377,176,0
378,92,0
379,92,0
380,92,0
381,176,0
382,65,0
383,176,0
384,65,0
385,176,0
386,176,0
387,176,0
388,176,0
389,65,0
390,67,0
391,65,0
392,65,0
393,65,0
394,176,0
395,176,0
396,92,0
397,65,0
398,176,0
399,176,0
400,65,0
401,176,0
402,176,0
403,65,0
404,65,0
405,92,0
406,65,0
407,176,0
408,65,0
409,65,0
410,176,0
411,92,0
412,176,0
413,67,0
414,176,0
415,176,0
416,176,0
417,92,0
418,92,0
419,176,0
420,92,0
421,65,0
422,65,0
423,92,0
424,65,0
425,92,0
426,92,0
427,65,0
428,176,0
429,176,0
430,92,0
431,67,0
432,67,0
433,176,0
434,176,0
435,67,0
436,65,0
437,176,0
438,65,0
439,176,0
440,67,0
441,176,0
442,176,0
443,65,0
444,176,0
445,92,0
446,65,0
447,65,0
448,65,0
449,176,0
450,65,0
451,176,0
452,65,0
453,176,0
454,65,0
455,176,0
456,92,0
457,176,0
458,65,0
459,176,0
460,65,0
461,176,0
462,92,0
463,65,0
464,65,0
465,65,0
466,176,0
467,67,0
468,65,0
469,176,0
470,176,0
471,92,0
472,92,0
473,67,0
474,176,0
475,65,0
476,65,0
477,92,0
478,176,0
479,65,0
480,65,0
481,65,0
482,176,0
483,176,0
484,92,0
485,92,0
486,176,0
487,176,0
488,176,0
489,65,0
490,67,0
491,65,0
492,67,0
493,67,0
494,92,0
495,65,0
496,176,0
497,65,0
498,176,0
499,65,0
500,176,0
501,176,0
502,176,0
503,176,0
504,92,0
505,176,0
506,176,0
507,92,0
508,65,0
509,67,0
510,67,0
511,176,0
512,92,0
513,65,0
514,65,0
515,176,0
516,92,0
517,176,0
518,176,0
519,92,0
520,92,0
521,176,0
522,65,0
523,176,0
524,65,0
525,65,0
526,67,0
527,176,0
528,67,0
529,65,0
530,176,0
531,65,0
532,67,0
533,65,0
534,92,0
535,176,0
536,65,0
537,65,0
538,92,0
539,176,0
540,92,0
541,65,0
542,92,0
543,176,0
544,176,0
545,176,0
546,65,0
547,176,0
548,67,0
549,176,0
550,176,0
551,176,0
552,176,0
553,92,0
554,176,0
555,176,0
556,176,0
557,65,0
558,92,0
559,92,0
560,92,0
561,92,0
562,92,0
563,176,0
564,92,0
565,176,0
566,67,0
567,92,0
568,176,0
569,92,0
570,65,0
571,176,0
572,65,0
573,65,0
574,65,0
575,176,0
576,65,0
577,92,0
578,176,0
579,65,0
580,65,0
581,176,0
582,176,0
583,92,0
584,65,0
585,92,0
586,65,0
587,65,0
588,92,0
589,176,0
590,176,0
591,65,0
592,67,0
593,65,0
594,65,0
595,176,0
596,176,0
597,92,0
598,92,0
599,92,0
600,65,0
601,92,0
602,67,0
603,65,0
604,65,0
605,65,0
606,67,0
607,176,0
608,65,0
609,67,0
610,176,0
611,65,0
612,176,0
613,176,0
614,92,0
615,176,0
616,65,0
617,65,0
618,65,0
619,176,0
620,176,0
621,65,0
622,92,0
623,176,0
624,67,0
625,65,0
626,92,0
627,92,0
628,176,0
629,67,0
630,92,0
631,65,0
632,176,0
633,176,0
634,176,0
635,67,0
636,65,0
637,176,0
638,65,0
639,92,0
640,65,0
641,92,0
642,176,0
643,176,0
644,67,0
645,176,0
646,176,0
647,65,0
648,65,0
649,176,0
650,176,0
651,92,0
652,65,0
653,92,0
654,92,0
655,65,0
656,176,0
657,176,0
658,92,0
659,65,0
660,176,0
661,92,0
662,176,0
663,65,0
664,92,0
665,92,0
666,92,0
667,65,0
668,67,0
669,92,0
670,67,0
671,65,0
672,65,0
673,65,0
674,176,0
675,67,0
676,65,0
677,176,0
678,67,0
679,176,0
680,67,0
681,65,0
682,65,0
683,65,0
684,65,0
685,67,0
686,65,0
687,65,0
688,176,0
689,92,0
690,65,0
691,92,0
692,67,0
693,176,0
694,92,0
695,92,0
696,65,0
697,65,0
698,3,0
699,92,0
700,176,0
701,65,0
702,92,0
703,176,0
704,176,0
705,65,0
706,176,0
707,176,0
708,176,0
709,65,0
710,92,0
711,92,0
712,92,0
713,67,0
714,176,0
715,65,0
716,176,0
717,176,0
718,92,0
719,67,0
720,65,0
721,65,0
722,176,0
723,65,0
724,176,0
725,176,0
726,176,0
727,65,0
728,67,0
729,67,0
730,67,0
731,176,0
732,92,0
733,176,0
734,67,0
735,176,0
736,67,0
737,176,0
738,92,0
739,176,0
740,67,0
741,67,0
742,92,0
743,67,0
744,176,0
745,92,0
746,65,0
747,92,0
748,65,0
749,67,0
750,92,0
751,92,0
752,176,0
753,65,0
754,67,0
755,176,0
756,67,0
757,65,0
758,65,0
759,67,0
760,176,0
761,65,0
762,176,0
763,65,0
764,92,0
765,67,0
766,176,0
767,176,0
768,176,0
769,92,0
770,176,0
771,92,0
772,67,0
773,92,0
774,65,0
775,67,0
776,65,0
777,176,0
778,67,0
779,65,0
780,176,0
781,92,0
782,92,0
783,92,0
784,176,0
785,92,0
786,65,0
787,92,0
788,65,0
789,67,0
790,176,0
791,176,0
792,176,0
793,176,0
794,65,0
795,67,0
796,176,0
797,92,0
798,92,0
799,176,0
800,176,0
801,92,0
802,67,0
803,176,0
804,92,0
805,67,0
806,65,0
807,176,0
808,176,0
809,65,0
810,92,0
811,65,0
812,65,0
813,176,0
814,65,0
815,92,0
816,176,0
817,65,0
818,176,0
819,176,0
820,65,0
821,92,0
822,67,0
823,176,0
824,67,0
825,65,0
826,92,0
827,65,0
828,65,0
829,92,0
830,176,0
831,176,0
832,65,0
833,92,0
834,92,0
835,176,0
836,65,0
837,67,0
838,92,0
839,92,0
840,67,0
841,67,0
842,176,0
843,176,0
844,176,0
845,65,0
846,92,0
847,176,0
848,65,0
849,67,0
850,176,0
851,67,0
852,176,0
853,176,0
854,65,0
855,67,0
856,65,0
857,92,0
858,65,0
