entity_type,entity_id,node_id,x_m,y_m
CH,0,3378,21.638,941.506
CH,1,3402,577.67,656.564
CH,2,3406,874.571,616.823
CH,3,3413,94.089,495.591
CH,4,3421,63.145,776.851
CH,5,3434,744.565,347.886
CH,6,3436,948.041,20.915
CH,7,3445,177.934,748.374
CH,8,3458,659.555,437.638
CH,9,3487,626.743,824.536
CH,10,3493,953.754,837.382
CH,11,3497,1062.821,804.838
CH,12,3502,749.72,217.362
CH,13,3504,698.044,526.586
CH,14,3508,781.425,384.34
CH,15,3509,864.89,1058.848
CH,16,3513,601.319,316.362
CH,17,3518,239.866,978.372
CH,18,3530,485.807,678.416
CH,19,3539,724.589,741.269
CH,20,3543,226.255,522.22
CH,21,3544,262.487,606.441
CH,22,3561,936.688,539.334
CH,23,3562,721.984,1070.778
CH,24,3565,350.406,1040.373
CH,25,3568,910.242,899.921
CH,26,3575,954.683,633.863
CH,27,3589,125.346,742.075
CH,28,3596,692.361,627.599
CH,29,3597,1076.843,1026.994
CH,30,3603,878.651,60.415
CH,31,3604,1060.024,607.792
CH,32,3606,883.613,832.179
CH,33,3623,8.233,733.614
CH,34,3626,424.896,631.944
CH,35,3627,703.148,1017.709
CH,36,3641,324.345,565.032
CH,37,3645,639.697,64.28
CH,38,3649,134.206,541.469
CH,39,3653,551.664,774.96
CH,40,3654,16.522,609.944
CH,41,3660,962.746,298.417
CH,42,3663,341.375,869.805
CH,43,3675,341.229,667.217
CH,44,3680,555.869,859.987
CH,45,3681,173.927,690.583
CH,46,3684,826.919,18.945
CH,47,3685,619.264,505.855
CH,48,3687,707.307,40.84
CH,49,3694,639.773,1056.736
CH,50,3700,788.573,639.27
CH,51,3703,977.319,200.187
CH,52,3708,226.221,804.178
CH,53,3710,504.437,412.442
CH,54,3712,614.853,767.621
CH,55,3716,752.281,3.317
CH,56,3717,936.314,95.588
CH,57,3719,887.137,442.293
CH,58,3722,341.705,485.224
CH,59,3723,768.77,796.843
CH,60,3726,5.638,545.322
CH,61,3727,257.184,717.714
CH,62,3731,436.031,805.796
CH,63,3735,788.611,120.134
CH,64,3737,988.884,455.326
CH,65,3755,504.089,140.053
CH,66,3760,802.838,909.381
CH,67,3764,497.422,2.223
CH,68,3770,579.858,210.612
CH,69,3774,1012.422,578.616
CH,70,3783,507.762,841.373
CH,71,3800,1006.632,252.891
CH,72,3803,877.606,386.531
CH,73,3808,496.545,1014.252
CH,74,3809,936.682,686.188
CH,75,3815,766.849,1032.209
CH,76,3821,628.256,247.091
CH,77,3827,455.665,720.129
CH,78,3829,57.701,663.008
CH,79,3838,741.454,293.874
CH,80,3847,1057.548,1076.957
CH,81,3855,32.645,1077.749
CH,82,3867,292.442,1038.933
CH,83,3868,532.883,1073.174
CH,84,3883,1076.143,552.967
CH,85,3891,683.684,222.416
CH,86,3896,934.007,481.845
CH,87,3911,963.105,937.931
CH,88,3912,138.529,892.017
CH,89,3923,421.087,864.016
CH,90,3925,822.218,288.059
CH,91,3933,761.853,970.958
CH,92,3934,40.481,489.906
CH,93,3938,753.64,859.301
CH,94,3939,477.585,907.717
CH,95,3943,1004.615,79.86
CH,96,3952,602.373,139.954
CH,97,3955,395.126,576.557
CH,98,3965,542.602,703.962
CH,99,3968,989.84,1024.388
CH,100,3970,863.414,945.622
CH,101,4019,15.311,837.742
CH,102,4029,627.882,715.028
CH,103,4033,951.961,380.121
CH,104,4043,288.221,771.82
CH,105,4055,295.166,827.202
CH,106,4059,899.175,248.509
CH,107,4064,1072.356,420.084
CH,108,4065,390.597,942.264
CH,109,4066,355.635,611.523
CH,110,4073,88.838,569.03
CH,111,4080,995.525,678.262
CH,112,4082,1064.104,736.304
CH,113,4083,1041.383,972.094
CH,114,4100,812.39,234.402
CH,115,4102,1058.915,323.202
CH,116,4103,422.625,1054.176
CH,117,4112,762.218,573.625
CH,118,4118,869.907,694.105
CH,119,4142,825.572,181.172
CH,120,4144,173.753,1021.839
CH,121,4145,572.405,28.993
CH,122,4149,688.612,954.22
CH,123,4155,202.893,577.713
CH,124,4164,928.933,1075.674
CH,125,4168,552.344,486.264
CH,126,4176,635.816,10.356
CH,127,4180,710.857,897.26
CH,128,4183,604.037,892.361
CH,129,4191,374.681,738.484
CH,130,4193,908.402,148.685
CH,131,4196,77.139,926.939
CH,132,4222,829.44,753.145
CH,133,4226,1072.932,18.173
CH,134,4227,1059.224,678.937
CH,135,4232,72.601,998.95
CH,136,4233,836.392,991.926
CH,137,4234,320.124,961.122
CH,138,4235,111.462,1040.486
CH,139,4250,553.576,558.654
CH,140,4254,1005.796,871.267
CH,141,4256,840.078,544.546
CH,142,4258,688.435,797.694
CH,143,4260,1050.807,913.156
CH,144,4266,574.677,1030.279
CH,145,4279,560.366,377.297
CH,146,4281,156.649,1073.708
CH,147,4283,633.01,660.688
CH,148,4286,720.014,174.965
CH,149,4287,807.598,1069.615
CH,150,4295,626.008,609.777
CH,151,4302,215.415,1057.326
CH,152,4313,817.903,859.927
CH,153,4322,460.786,546.361
CH,154,4331,688.845,132.17
CH,155,4333,747.885,687.578
CH,156,4341,515.317,608.234
CH,157,4343,929.666,997.282
CH,158,4346,532.828,963.505
CH,159,4353,475.646,493.458
CH,160,4365,924.188,769.678
CH,161,4366,732.019,455.736
CH,162,4375,510.306,266.695
CH,163,4378,530.858,188.544
CH,164,4379,997.259,760.495
CH,165,4413,779.719,523.413
CH,166,4418,1039.274,141.828
CH,167,4421,261.002,897.717
CH,168,4426,749.483,85.631
CH,169,4428,822.595,349.636
CH,170,4438,549.537,75.207
CH,171,4455,361.58,814.428
CH,172,4457,284.525,500.729
CH,173,4467,846.683,493.226
CH,174,4471,168.858,633.919
CH,175,4472,148.716,946.934
CH,176,4481,155.329,489.613
CH,177,4482,692.419,346.01
CH,178,4483,184.169,868.703
CH,179,4499,104.241,850.742
BS,0,,216.0,216.0
BS,1,,864.0,216.0
BS,2,,216.0,864.0
BS,3,,864.0,864.0
BS,4,,540.0,540.0
BS,5,,540.0,864.0
