node_id,x_m,y_m
0,544.824,635.67
1,632.344,626.663
2,608.839,620.659
3,499.256,586.226
4,533.573,600.586
5,559.216,576.94
6,574.537,579.171
7,614.035,635.439
8,547.162,611.087
9,622.63,553.619
10,516.336,568.237
11,605.334,571.958
12,524.804,597.119
13,544.245,622.21
14,522.587,581.631
15,552.703,635.91
16,518.441,621.36
17,557.168,550.818
18,528.093,567.849
19,628.196,637.907
20,629.614,584.042
21,531.97,569.604
22,589.383,540.28
23,636.183,510.931
24,531.794,527.407
25,522.454,508.04
26,532.46,551.088
27,629.572,574.839
28,585.924,547.517
29,522.816,577.441
30,600.261,511.008
31,589.329,528.337
32,594.971,548.521
33,519.683,518.663
34,609.154,574.189
35,511.073,624.87
36,537.598,538.061
37,499.563,540.857
38,576.904,623.82
39,540.681,568.279
40,510.299,594.534
41,540.843,551.336
42,536.786,612.783
43,635.271,518.351
44,561.822,514.037
45,603.355,625.122
46,516.708,593.951
47,541.388,561.678
48,578.635,552.529
49,589.604,544.552
50,568.052,548.726
51,558.003,518.956
52,548.862,514.585
53,585.41,557.074
54,557.278,623.76
55,520.897,572.652
56,583.848,586.822
57,604.766,548.504
58,627.609,591.875
59,509.591,583.249
60,570.957,629.012
61,599.916,592.726
62,593.341,597.568
63,561.246,567.433
64,572.913,501.984
65,570.053,557.903
66,558.536,577.458
67,589.673,553.365
68,578.949,531.849
69,634.661,591.332
70,596.339,601.676
71,502.887,523.644
72,551.744,560.185
73,554.414,571.124
74,586.306,602.827
75,595.374,555.609
76,617.003,611.811
77,632.556,501.074
78,579.364,523.358
79,618.779,630.308
80,591.963,543.969
81,620.33,570.241
82,595.761,525.562
83,514.072,615.158
84,618.411,551.8
85,510.769,540.518
86,625.596,529.714
87,603.229,542.725
88,630.187,546.484
89,630.911,569.475
90,500.367,553.945
91,558.236,520.241
92,511.089,576.85
93,600.025,600.828
94,544.459,524.116
95,562.75,599.156
96,528.715,622.251
97,634.92,546.279
98,519.43,575.888
99,520.559,623.504
100,581.106,556.736
101,617.963,606.703
102,602.312,513.003
103,551.293,546.808
104,618.639,535.12
105,514.342,561.258
106,541.629,590.609
107,550.654,516.294
108,591.948,628.757
109,595.452,578.026
110,509.205,526.937
111,591.487,630.362
112,565.22,634.007
113,514.21,538.273
114,539.669,594.286
115,549.897,590.105
116,506.888,592.637
117,599.093,525.037
118,521.997,556.27
119,564.244,564.948
120,631.156,518.133
121,586.678,570.36
122,585.643,539.103
123,604.673,613.246
124,502.154,547.407
125,499.729,581.383
126,603.295,555.337
127,634.14,606.818
128,591.122,514.565
129,540.466,612.128
130,565.245,530.85
131,499.322,601.877
132,536.315,513.849
133,568.631,598.191
134,579.425,500.181
135,627.018,553.441
136,583.618,537.282
137,546.814,515.385
138,607.547,520.935
139,580.275,602.531
140,635.393,502.24
141,597.773,543.393
142,501.122,576.745
143,555.797,561.963
144,523.974,519.396
145,516.414,568.072
146,503.471,624.803
147,591.778,628.996
148,599.962,613.217
149,620.5,605.283
150,601.497,561.598
151,615.82,618.933
152,592.942,629.77
153,610.894,527.918
154,635.604,529.616
155,525.301,594.296
156,634.984,599.979
157,522.595,546.215
158,549.007,603.499
159,516.149,603.985
160,531.034,503.227
161,628.468,614.61
162,608.169,615.529
163,571.767,623.716
164,584.732,564.034
165,604.422,607.748
166,589.255,548.129
167,572.06,521.364
168,555.951,593.575
169,602.186,571.104
170,566.368,618.563
171,575.965,574.2
172,516.769,608.121
173,618.88,636.039
174,605.052,505.714
175,552.714,530.07
176,588.646,523.891
177,574.965,630.914
178,598.661,548.956
179,612.369,555.393
180,603.448,529.83
181,623.526,561.159
182,505.226,536.118
183,558.114,530.436
184,585.324,531.03
185,568.656,605.955
186,572.086,533.571
187,596.679,583.523
188,585.488,560.075
189,557.919,617.219
190,550.851,556.551
191,635.324,608.554
192,516.59,611.319
193,566.582,597.692
194,571.144,544.923
195,541.442,570.775
196,628.943,526.366
197,523.064,612.24
198,564.236,554.178
199,579.779,559.804
200,507.664,576.442
201,559.342,600.648
202,531.624,517.03
203,588.221,636.812
204,594.306,589.28
205,620.344,509.693
206,623.018,628.97
207,530.701,514.193
208,618.108,626.195
209,579.676,549.786
210,627.868,616.913
211,512.357,527.519
212,608.96,540.066
213,631.741,564.299
214,618.149,516.835
215,504.605,558.424
216,620.198,595.335
217,506.86,626.673
218,627.797,518.056
219,592.581,632.625
220,532.492,598.612
221,548.501,503.765
222,525.923,589.957
223,524.928,602.139
224,549.436,516.449
225,589.559,589.461
226,544.151,637.901
227,595.995,540.393
228,557.216,587.108
229,531.208,635.402
230,580.307,549.497
231,630.174,534.482
232,608.386,591.678
233,556.934,544.637
234,612.924,607.119
235,578.873,609.468
236,605.716,600.916
