node_id,cluster_id,is_ch
0,122,0
1,92,0
2,73,0
3,22,0
4,49,0
5,105,0
6,113,0
7,137,0
8,26,0
9,1,0
10,4,0
11,142,0
12,56,0
13,97,0
14,3,0
15,67,0
16,54,0
17,30,0
18,140,0
19,79,0
20,45,0
21,55,0
22,69,0
23,40,0
24,147,0
25,146,0
26,108,0
27,95,0
28,60,0
29,153,0
30,102,0
31,97,0
32,48,0
33,0,1
34,122,0
35,131,0
36,129,0
37,33,0
38,80,0
39,157,0
40,62,0
41,65,0
42,55,0
43,120,0
44,95,0
45,39,0
46,25,0
47,98,0
48,1,0
49,56,0
50,57,0
51,1,1
52,23,0
53,148,0
54,28,0
55,53,0
56,20,0
57,63,0
58,69,0
59,100,0
60,40,0
61,2,1
62,108,0
63,81,0
64,47,0
65,86,0
66,59,0
67,96,0
68,10,0
69,21,0
70,9,0
71,21,0
72,143,0
73,73,0
74,60,0
75,19,0
76,86,0
77,36,0
78,91,0
79,134,0
80,125,0
81,157,0
82,130,0
83,72,0
84,31,0
85,145,0
86,3,0
87,143,0
88,118,0
89,137,0
90,5,0
91,26,0
92,24,0
93,156,0
94,69,0
95,0,0
96,150,0
97,142,0
98,24,0
99,34,0
100,45,0
101,97,0
102,94,0
103,83,0
104,54,0
105,63,0
106,97,0
107,152,0
108,104,0
109,10,0
110,39,0
111,17,0
112,153,0
113,114,0
114,104,0
115,39,0
116,36,0
117,51,0
118,3,1
119,110,0
120,138,0
121,141,0
122,133,0
123,82,0
124,45,0
125,67,0
126,133,0
127,30,0
128,150,0
129,62,0
130,67,0
131,30,0
132,34,0
133,4,1
134,114,0
135,153,0
136,86,0
137,9,0
138,121,0
139,150,0
140,41,0
141,123,0
142,135,0
143,6,0
144,142,0
145,76,0
146,59,0
147,18,0
148,103,0
149,7,0
150,28,0
151,3,0
152,54,0
153,9,0
154,77,0
155,54,0
156,50,0
157,97,0
158,28,0
159,77,0
160,79,0
161,158,0
162,98,0
163,62,0
164,85,0
165,57,0
166,147,0
167,59,0
168,105,0
169,147,0
170,27,0
171,15,0
172,29,0
173,34,0
174,134,0
175,55,0
176,80,0
177,58,0
178,147,0
179,14,0
180,84,0
181,29,0
182,5,1
183,143,0
184,108,0
185,21,0
186,143,0
187,147,0
188,15,0
189,15,0
190,62,0
191,128,0
192,65,0
193,148,0
194,54,0
195,125,0
196,71,0
197,137,0
198,140,0
199,63,0
200,57,0
201,140,0
202,98,0
203,105,0
204,89,0
205,33,0
206,64,0
207,16,0
208,6,1
209,72,0
210,95,0
211,19,0
212,48,0
213,58,0
214,13,0
215,142,0
216,142,0
217,106,0
218,36,0
219,38,0
220,64,0
221,7,1
222,99,0
223,125,0
224,54,0
225,4,0
226,25,0
227,23,0
228,100,0
229,5,0
230,5,0
231,44,0
232,58,0
233,88,0
234,40,0
235,122,0
236,51,0
237,65,0
238,72,0
239,65,0
240,73,0
241,98,0
242,59,0
243,157,0
244,19,0
245,58,0
246,118,0
247,110,0
248,1,0
249,134,0
250,62,0
251,129,0
252,123,0
253,59,0
254,111,0
255,99,0
256,12,0
257,47,0
258,133,0
259,143,0
260,5,0
261,59,0
262,152,0
263,99,0
264,81,0
