node_id,cluster_id,is_ch
0,111,0
1,14,0
2,17,0
3,17,0
4,111,0
5,111,0
6,17,0
7,17,0
8,17,0
9,17,0
10,17,0
11,14,0
12,17,0
13,14,0
14,85,0
15,17,0
16,17,0
17,14,0
18,14,0
19,17,0
20,111,0
21,111,0
22,14,0
23,111,0
24,119,0
25,111,0
26,111,0
27,17,0
28,111,0
29,14,0
30,17,0
31,111,0
32,17,0
33,111,0
34,17,0
35,17,0
36,17,0
37,17,0
38,17,0
39,17,0
40,111,0
41,111,0
42,17,0
43,14,0
44,111,0
45,17,0
46,14,0
47,14,0
48,17,0
49,85,0
50,14,0
51,17,0
52,111,0
53,17,0
54,111,0
55,17,0
56,14,0
57,17,0
58,17,0
59,111,0
60,14,0
61,17,0
62,111,0
63,17,0
64,14,0
65,111,0
66,111,0
67,111,0
68,14,0
69,111,0
70,111,0
71,17,0
72,111,0
73,17,0
74,111,0
75,111,0
76,111,0
77,14,0
78,111,0
79,119,0
80,111,0
81,17,0
82,14,0
83,17,0
84,17,0
85,17,0
86,17,0
87,111,0
88,14,0
89,17,0
90,14,0
91,14,0
92,17,0
93,14,0
94,111,0
95,17,0
96,17,0
97,111,0
98,17,0
99,111,0
100,17,0
101,111,0
102,17,0
103,14,0
104,111,0
105,14,0
106,14,0
107,14,0
108,111,0
109,14,0
110,17,0
111,14,0
112,14,0
113,119,0
114,111,0
115,14,0
116,17,0
117,119,0
118,14,0
119,14,0
120,111,0
121,111,0
122,14,0
123,17,0
124,14,0
125,17,0
126,111,0
127,111,0
128,14,0
129,111,0
130,17,0
131,17,0
132,17,0
133,17,0
134,17,0
135,17,0
136,119,0
137,17,0
138,111,0
139,111,0
140,14,0
141,111,0
142,14,0
143,111,0
144,14,0
145,14,0
146,111,0
147,119,0
148,111,0
149,111,0
150,14,0
151,17,0
152,17,0
153,17,0
154,17,0
155,111,0
156,119,0
157,14,0
158,17,0
159,14,0
160,14,0
161,14,0
162,14,0
163,111,0
164,119,0
165,14,0
166,17,0
167,111,0
168,17,0
169,111,0
170,111,0
171,17,0
172,111,0
173,14,0
174,111,0
175,111,0
176,111,0
177,17,0
178,119,0
179,17,0
180,17,0
181,14,0
182,111,0
183,14,0
184,17,0
185,14,0
186,111,0
187,17,0
188,17,0
189,111,0
190,14,0
191,17,0
192,111,0
193,14,0
194,14,0
195,17,0
196,119,0
197,17,0
198,17,0
199,17,0
200,111,0
201,111,0
202,14,0
203,14,0
204,111,0
205,111,0
206,17,0
207,14,0
208,111,0
209,14,0
210,14,0
211,111,0
212,111,0
213,14,0
214,14,0
215,17,0
216,14,0
217,17,0
218,14,0
219,17,0
220,111,0
221,111,0
222,17,0
223,111,0
224,14,0
225,14,0
226,111,0
227,111,0
228,17,0
229,14,0
230,14,0
231,111,0
232,14,0
233,17,0
234,111,0
235,17,0
236,111,0
237,111,0
238,111,0
239,14,0
240,14,0
241,14,0
242,111,0
243,17,0
244,111,0
245,111,0
246,111,0
247,14,0
248,14,0
249,17,0
250,14,0
251,14,0
252,14,0
253,17,0
254,111,0
255,17,0
256,14,0
257,111,0
258,111,0
259,14,0
260,14,0
261,14,0
262,14,0
263,17,0
264,111,0
265,111,0
266,111,0
267,14,0
268,14,0
269,14,0
270,17,0
271,111,0
272,17,0
273,14,0
274,17,0
275,111,0
276,119,0
277,111,0
278,14,0
279,85,0
280,111,0
281,17,0
282,17,0
283,111,0
284,14,0
285,14,0
286,111,0
287,85,0
288,111,0
289,17,0
290,14,0
291,17,0
292,17,0
293,17,0
294,111,0
295,111,0
296,17,0
297,119,0
298,14,0
299,14,0
300,17,0
301,17,0
302,14,0
303,14,0
304,17,0
305,111,0
306,14,0
307,14,0
308,14,0
309,17,0
310,17,0
311,14,0
312,17,0
313,85,0
314,14,0
315,17,0
316,17,0
317,111,0
318,17,0
319,14,0
320,14,0
321,17,0
322,111,0
323,14,0
324,17,0
325,17,0
326,14,0
327,17,0
328,17,0
329,17,0
330,17,0
331,17,0
332,17,0
333,111,0
334,111,0
335,111,0
336,111,0
337,17,0
338,111,0
339,17,0
340,14,0
341,17,0
342,17,0
343,111,0
344,14,0
345,111,0
346,14,0
347,14,0
348,111,0
349,111,0
350,17,0
351,14,0
352,14,0
353,111,0
354,14,0
355,17,0
356,17,0
357,14,0
358,111,0
359,17,0
360,17,0
361,14,0
362,17,0
363,111,0
364,111,0
365,17,0
366,119,0
367,14,0
368,14,0
369,17,0
370,119,0
371,17,0
372,14,0
373,14,0
374,17,0
375,14,0
376,17,0
377,17,0
378,14,0
379,111,0
380,111,0
381,17,0
382,14,0
383,14,0
384,119,0
385,14,0
386,111,0
387,111,0
388,111,0
389,119,0
390,111,0
391,111,0
392,119,0
393,17,0
394,17,0
395,111,0
396,17,0
397,17,0
398,17,0
399,14,0
400,17,0
401,111,0
402,17,0
403,111,0
404,111,0
405,111,0
406,17,0
407,17,0
408,14,0
409,111,0
410,111,0
411,111,0
412,14,0
413,111,0
414,14,0
415,14,0
416,17,0
417,17,0
418,17,0
419,14,0
420,111,0
421,14,0
422,17,0
423,17,0
424,14,0
425,111,0
426,17,0
427,14,0
428,111,0
429,111,0
430,111,0
431,14,0
432,111,0
433,14,0
434,17,0
435,14,0
436,14,0
437,17,0
438,14,0
439,14,0
440,17,0
441,111,0
442,14,0
443,85,0
444,111,0
445,14,0
446,17,0
447,14,0
448,111,0
449,14,0
450,14,0
451,111,0
452,119,0
453,17,0
454,111,0
455,111,0
456,17,0
457,17,0
458,111,0
459,14,0
460,111,0
461,17,0
462,17,0
463,111,0
464,111,0
465,17,0
466,17,0
467,111,0
468,14,0
469,14,0
470,111,0
471,17,0
472,111,0
473,17,0
474,119,0
475,17,0
476,119,0
477,14,0
478,17,0
479,17,0
480,17,0
481,14,0
482,14,0
483,14,0
484,111,0
485,111,0
486,17,0
487,14,0
488,111,0
489,111,0
490,17,0
491,14,0
492,14,0
493,14,0
494,111,0
495,119,0
496,111,0
497,14,0
498,14,0
499,17,0
500,17,0
501,14,0
502,17,0
503,14,0
504,17,0
505,17,0
506,14,0
507,14,0
508,17,0
509,14,0
510,14,0
511,17,0
512,111,0
513,111,0
514,17,0
515,111,0
516,14,0
517,14,0
518,111,0
519,17,0
520,111,0
521,17,0
522,17,0
523,17,0
524,111,0
