entity_type,entity_id,node_id,x_m,y_m
CH,0,3006,716.246,249.4
CH,1,3007,247.811,650.243
CH,2,3011,7.609,573.236
CH,3,3013,522.724,717.662
CH,4,3014,174.84,519.791
CH,5,3015,467.596,364.622
CH,6,3033,432.134,631.54
CH,7,3035,363.385,464.175
CH,8,3037,948.581,297.869
CH,9,3050,509.224,648.11
CH,10,3056,904.165,118.252
CH,11,3062,650.975,297.735
CH,12,3063,775.767,257.155
CH,13,3067,625.946,152.043
CH,14,3074,486.975,43.036
CH,15,3077,897.683,244.661
CH,16,3079,206.519,876.066
CH,17,3080,43.772,460.744
CH,18,3089,441.497,906.6
CH,19,3091,58.583,774.755
CH,20,3113,81.821,711.792
CH,21,3116,467.838,812.798
CH,22,3133,1002.102,910.231
CH,23,3137,112.496,1014.995
CH,24,3142,695.291,538.038
CH,25,3143,100.162,504.863
CH,26,3147,673.416,18.218
CH,27,3174,139.785,796.932
CH,28,3177,840.891,181.344
CH,29,3192,1016.148,419.592
CH,30,3193,496.208,871.89
CH,31,3194,1000.863,1011.268
CH,32,3216,969.859,123.888
CH,33,3221,462.782,442.868
CH,34,3222,866.293,61.261
CH,35,3224,642.308,427.902
CH,36,3227,848.149,520.833
CH,37,3233,758.28,669.167
CH,38,3234,994.905,356.262
CH,39,3241,323.71,823.759
CH,40,3244,282.569,738.383
CH,41,3246,602.242,636.025
CH,42,3254,641.549,912.138
CH,43,3257,135.437,669.32
CH,44,3260,616.838,747.4
CH,45,3269,435.475,1013.215
CH,46,3272,586.64,499.499
CH,47,3279,933.2,194.974
CH,48,3283,714.955,308.608
CH,49,3288,772.173,436.386
CH,50,3291,583.991,241.146
CH,51,3293,731.165,715.9
CH,52,3295,581.412,706.691
CH,53,3299,704.517,444.703
CH,54,3303,540.133,586.722
CH,55,3306,996.248,644.855
CH,56,3314,739.153,968.411
CH,57,3315,826.177,378.159
CH,58,3332,302.501,923.83
CH,59,3334,681.504,961.015
CH,60,3337,555.707,81.843
CH,61,3345,725.996,190.501
CH,62,3355,219.357,798.846
CH,63,3360,507.007,986.463
CH,64,3370,568.895,443.091
CH,65,3378,515.753,122.497
CH,66,3381,556.12,927.601
CH,67,3382,737.424,607.288
CH,68,3398,318.033,677.257
CH,69,3416,27.434,701.753
CH,70,3417,483.13,597.475
CH,71,3426,591.533,322.415
CH,72,3436,173.689,970.741
CH,73,3439,898.591,680.9
CH,74,3445,512.652,540.994
CH,75,3453,1014.612,738.525
CH,76,3471,1016.174,807.986
CH,77,3476,998.153,470.131
CH,78,3477,884.028,827.135
CH,79,3478,828.71,583.611
CH,80,3501,161.382,614.702
CH,81,3506,903.412,414.703
CH,82,3510,861.699,735.848
CH,83,3523,887.209,610.758
CH,84,3538,888.655,914.484
CH,85,3544,263.551,464.512
CH,86,3550,695.831,93.39
CH,87,3564,33.764,851.545
CH,88,3567,856.151,1003.406
CH,89,3576,611.444,15.241
CH,90,3587,1007.459,238.797
CH,91,3588,928.047,35.962
CH,92,3590,824.554,638.827
CH,93,3595,608.166,94.724
CH,94,3597,395.832,952.16
CH,95,3600,803.066,924.602
CH,96,3610,210.622,575.856
CH,97,3620,744.909,28.226
CH,98,3634,914.765,504.384
CH,99,3644,1005.016,186.736
CH,100,3645,658.023,583.746
CH,101,3654,935.736,973.844
CH,102,3655,820.76,13.259
CH,103,3665,251.136,998.256
CH,104,3670,431.766,571.741
CH,105,3681,758.618,382.59
CH,106,3689,260.801,866.759
CH,107,3691,941.946,756.805
CH,108,3702,560.532,803.7
CH,109,3714,776.632,852.649
CH,110,3716,444.148,699.638
CH,111,3721,162.223,463.774
CH,112,3730,5.312,966.661
CH,113,3736,791.783,542.652
CH,114,3738,759.328,126.201
CH,115,3740,56.076,929.571
CH,116,3745,488.061,758.206
CH,117,3754,321.274,990.545
CH,118,3762,452.59,958.767
CH,119,3765,482.836,268.042
CH,120,3779,674.521,688.642
CH,121,3787,349.665,772.428
CH,122,3795,613.965,840.924
CH,123,3801,78.207,879.686
CH,124,3804,527.007,185.131
CH,125,3805,346.272,895.621
CH,126,3812,41.158,631.713
CH,127,3827,710.668,844.013
CH,128,3829,341.476,526.869
CH,129,3832,112.421,573.493
CH,130,3842,951.34,570.284
CH,131,3846,257.634,532.086
CH,132,3847,612.514,556.496
CH,133,3851,148.44,894.594
CH,134,3853,824.719,697.076
CH,135,3864,669.961,803.29
CH,136,3871,818.623,323.441
CH,137,3896,757.98,766.207
CH,138,3898,225.042,946.946
CH,139,3904,627.157,1002.567
CH,140,3905,1004.782,67.838
CH,141,3907,661.228,205.185
CH,142,3913,405.814,806.563
CH,143,3914,803.066,1017.513
CH,144,3931,962.705,406.277
CH,145,3939,953.983,819.233
CH,146,3941,335.816,583.849
CH,147,3944,678.467,357.213
CH,148,3947,939.923,646.528
CH,149,3948,5.024,510.374
CH,150,3964,400.882,737.046
CH,151,3969,791.082,85.479
CH,152,3974,827.201,445.238
CH,153,3980,507.792,483.825
CH,154,3983,576.594,380.928
CH,155,3984,872.097,334.511
CH,156,3985,185.713,741.975
CH,157,3995,368.715,648.131
CH,158,3996,991.738,12.006
CH,159,3997,579.554,880.31
BS,0,,204.0,204.0
BS,1,,816.0,204.0
BS,2,,204.0,816.0
BS,3,,816.0,816.0
BS,4,,510.0,510.0
