node_id,x_m,y_m
0,1100.108,162.862
1,29.064,1146.431
2,213.155,140.199
3,748.529,398.109
4,1021.425,267.576
5,1101.57,368.092
6,690.909,1070.172
7,787.308,1060.731
8,813.5,57.513
9,1012.047,677.631
10,358.041,219.892
11,975.881,669.916
12,1076.935,888.949
13,1103.526,650.995
14,802.35,703.724
15,298.139,1098.398
16,360.093,897.152
17,1096.011,747.904
18,164.988,947.709
19,766.956,214.043
20,58.297,611.462
21,38.975,1062.143
22,582.197,594.839
23,471.221,759.506
24,1052.267,354.173
25,430.35,669.653
26,342.727,684.597
27,624.416,498.759
28,773.53,607.364
29,102.973,1143.971
30,409.632,496.796
31,463.612,1067.212
32,1093.172,588.745
33,461.155,112.664
34,1028.243,198.42
35,628.433,402.113
36,378.218,411.361
37,221.184,44.374
38,615.629,914.11
39,743.551,232.928
40,796.927,61.698
41,472.716,951.003
42,1057.483,529.82
43,972.127,573.317
44,602.453,671.886
45,1138.012,854.255
46,544.101,835.433
47,739.185,407.424
48,900.664,941.485
49,699.235,1082.366
50,22.845,575.01
51,729.225,392.298
52,198.4,795.121
53,499.822,310.27
54,49.98,1110.336
55,405.712,137.333
56,249.934,294.171
57,994.661,209.029
58,318.715,113.568
59,540.575,240.04
60,396.375,844.201
61,1062.119,957.939
62,45.871,434.907
63,974.888,39.786
64,234.873,563.53
65,440.266,861.832
66,824.983,534.273
67,287.375,266.427
68,307.151,76.726
69,764.956,182.831
70,1021.261,742.261
71,67.08,573.577
72,693.801,50.424
73,559.794,36.203
74,880.152,6.663
75,726.262,1131.437
76,971.95,269.384
77,614.59,162.263
78,394.264,991.987
79,939.123,12.427
80,437.346,735.709
81,203.103,921.808
82,1025.462,633.903
83,416.931,974.385
84,589.703,217.846
85,320.321,184.361
86,963.173,586.304
87,800.377,938.693
88,1117.949,220.311
89,466.96,1003.836
90,874.892,445.199
91,753.512,225.455
92,187.364,59.997
93,437.143,272.394
94,595.258,1113.054
95,177.185,641.108
96,992.896,687.77
97,606.164,881.895
98,27.013,1089.052
99,788.692,926.418
100,947.699,114.967
101,78.334,206.405
102,580.479,1077.344
103,1044.063,474.123
104,715.287,849.847
105,382.923,1114.19
106,1081.293,835.093
107,1035.04,919.748
108,749.442,370.253
109,324.454,275.296
110,67.748,1063.035
111,343.903,29.362
112,364.25,120.232
113,512.142,382.729
114,203.1,548.357
115,477.416,407.742
116,934.0,353.571
117,622.255,1008.124
118,1101.081,431.467
119,48.401,1091.238
120,591.212,251.363
121,148.904,275.898
122,357.813,160.991
123,58.173,1141.596
124,942.011,131.865
125,552.918,920.39
126,580.143,81.315
127,391.236,438.256
128,1050.029,669.992
129,527.992,724.744
130,57.731,788.376
131,927.966,770.647
132,415.564,329.73
133,13.633,96.0
134,179.136,521.448
135,893.914,250.835
136,543.313,730.732
137,723.39,25.527
138,1056.958,672.723
139,349.521,276.256
140,791.558,1070.957
141,388.585,458.191
142,640.453,202.485
143,467.138,1053.551
144,639.609,945.195
145,302.09,997.535
146,898.924,260.346
147,609.375,783.465
148,658.506,691.828
149,277.107,636.786
150,408.322,916.46
151,429.127,1124.466
152,667.26,263.007
153,478.418,148.776
154,845.894,54.644
155,695.254,354.981
156,892.492,147.317
157,781.775,820.229
158,269.167,151.266
159,428.926,745.75
160,301.018,12.075
161,507.878,928.77
162,182.851,1080.058
163,584.431,185.988
164,116.669,426.931
165,547.95,203.325
166,98.38,576.445
167,293.103,511.215
168,518.566,801.135
169,663.902,263.646
170,207.927,986.038
171,59.871,143.126
172,82.104,948.931
173,621.956,1060.618
174,719.707,386.375
175,495.33,841.294
176,266.98,922.281
177,469.005,50.319
178,395.849,644.094
179,169.979,1039.611
180,1063.366,587.987
181,1038.654,792.675
182,618.592,183.198
183,1093.934,1055.872
184,519.971,443.055
185,86.393,711.58
186,981.706,447.653
187,332.923,704.41
188,911.183,196.483
189,325.574,738.068
190,49.355,938.06
191,363.613,955.604
192,523.273,191.725
193,24.229,131.822
194,300.316,870.184
195,911.941,725.386
196,353.982,762.969
197,841.447,422.999
198,95.46,539.371
199,256.402,218.193
200,449.589,87.607
201,1031.031,323.745
202,1031.603,847.026
203,14.38,1032.544
204,929.594,604.112
205,1015.387,550.204
206,30.805,173.827
207,357.906,985.284
208,952.578,137.165
209,402.977,129.832
210,263.767,405.55
211,476.94,173.788
212,755.623,279.483
213,1022.02,553.717
214,494.336,879.612
215,397.307,296.301
216,142.459,339.778
217,270.815,844.54
218,408.758,812.032
219,317.784,82.057
220,351.372,451.984
221,1045.004,230.407
222,244.547,180.738
223,292.204,1102.548
224,1069.923,262.802
225,59.112,559.516
226,671.997,129.938
227,481.179,882.865
228,3.534,825.511
229,786.907,903.263
230,559.932,533.693
231,596.242,158.204
232,590.928,276.425
233,369.856,53.308
234,183.631,65.318
235,621.991,272.801
236,638.75,579.103
237,269.019,147.652
238,685.009,777.377
239,793.124,583.819
240,666.689,30.08
241,353.093,919.502
242,434.268,121.215
243,484.338,957.783
244,114.444,130.146
245,573.06,1001.847
246,449.433,286.233
247,882.073,110.076
248,340.535,687.735
249,975.434,988.791
250,375.315,307.142
251,418.433,141.267
252,314.447,880.5
253,1123.886,311.654
254,84.97,849.408
255,1109.208,912.099
256,474.919,854.685
257,873.571,854.614
258,566.765,1146.811
259,896.757,271.383
260,495.615,104.161
261,431.371,938.62
262,559.243,602.78
263,894.745,101.962
264,407.342,555.971
265,567.974,786.739
266,1075.754,920.51
267,627.161,785.783
268,619.128,1132.237
269,685.611,682.786
270,455.737,482.513
271,877.567,429.344
272,1037.741,836.055
273,1096.576,811.817
274,655.213,422.396
275,22.653,760.084
276,863.047,830.752
277,871.945,43.026
278,785.957,322.641
279,447.299,997.33
280,466.075,537.082
281,60.111,209.952
282,242.879,248.516
283,600.889,56.504
284,104.054,100.784
285,842.633,1114.11
286,861.545,592.063
287,151.579,900.424
288,150.417,89.976
289,588.151,990.293
290,358.02,991.407
291,382.653,1109.509
292,848.502,993.192
293,1130.254,938.138
294,226.881,593.289
295,626.233,829.835
296,265.203,663.23
