node_id,cluster_id,is_ch
0,29,0
1,11,0
2,71,0
3,29,0
4,29,0
5,29,0
6,113,0
7,29,0
8,71,0
9,113,0
10,113,0
11,113,0
12,29,0
13,113,0
14,96,0
15,113,0
16,113,0
17,29,0
18,29,0
19,113,0
20,29,0
21,29,0
22,71,0
23,11,0
24,11,0
25,113,0
26,29,0
27,11,0
28,11,0
29,29,0
30,113,0
31,113,0
32,29,0
33,113,0
34,11,0
35,29,0
36,71,0
37,113,0
38,113,0
39,113,0
40,29,0
41,29,0
42,113,0
43,29,0
44,11,0
45,113,0
46,29,0
47,31,0
48,71,0
49,11,0
50,29,0
51,71,0
52,113,0
53,71,0
54,11,0
55,11,0
56,113,0
57,29,0
58,113,0
59,11,0
60,71,0
61,29,0
62,11,0
63,11,0
64,29,0
65,29,0
66,29,0
67,113,0
68,29,0
69,113,0
70,29,0
71,11,0
72,71,0
73,71,0
74,113,0
75,113,0
76,71,0
77,29,0
78,29,0
79,29,0
80,71,0
81,29,0
82,113,0
83,29,0
84,29,0
85,113,0
86,113,0
87,29,0
88,29,0
89,113,0
90,113,0
91,113,0
92,113,0
93,113,0
94,29,0
95,113,0
96,96,0
97,11,0
98,113,0
99,113,0
100,11,0
101,113,0
102,11,0
103,11,0
104,71,0
105,71,0
106,96,0
107,71,0
108,11,0
109,71,0
110,113,0
111,96,0
112,71,0
113,113,0
114,96,0
115,71,0
116,29,0
117,29,0
118,113,0
119,113,0
120,29,0
121,71,0
122,11,0
123,29,0
124,29,0
125,71,0
126,71,0
127,113,0
128,29,0
129,71,0
130,29,0
131,29,0
132,31,0
133,113,0
134,113,0
135,29,0
136,113,0
137,11,0
138,113,0
139,113,0
140,11,0
141,113,0
142,113,0
143,29,0
144,71,0
145,71,0
146,29,0
147,29,0
148,113,0
149,113,0
150,31,0
151,31,0
152,113,0
153,11,0
154,71,0
155,29,0
156,71,0
157,29,0
158,11,0
159,29,0
160,71,0
161,113,0
162,113,0
163,11,0
164,11,0
165,113,0
166,29,0
167,29,0
168,113,0
169,29,0
170,113,0
171,31,0
172,29,0
173,11,0
174,11,0
175,29,0
176,113,0
177,11,0
178,113,0
179,29,0
180,29,0
181,11,0
182,113,0
183,29,0
184,29,0
185,96,0
186,71,0
187,113,0
188,11,0
189,29,0
190,29,0
191,113,0
192,11,0
193,29,0
194,96,0
195,29,0
196,113,0
197,71,0
198,29,0
199,29,0
200,113,0
201,113,0
202,29,0
203,29,0
204,11,0
205,29,0
206,29,0
207,29,0
208,29,0
209,29,0
210,11,0
211,71,0
212,113,0
213,11,0
214,29,0
215,113,0
216,96,0
217,29,0
218,113,0
219,11,0
220,11,0
221,29,0
222,29,0
223,113,0
224,113,0
225,113,0
226,113,0
227,11,0
228,31,0
229,96,0
230,31,0
231,113,0
232,113,0
233,113,0
234,29,0
235,11,0
236,29,0
237,71,0
238,11,0
239,113,0
240,71,0
241,11,0
242,29,0
