node_id,cluster_id,is_ch
0,25,0
1,25,0
2,49,0
3,49,0
4,20,0
5,25,0
6,25,0
7,49,0
8,20,0
9,25,0
10,20,0
11,25,0
12,20,0
13,25,0
14,49,0
15,20,0
16,20,0
17,20,0
18,20,0
19,49,0
20,20,0
21,20,0
22,25,0
23,49,0
24,20,0
25,25,0
26,25,0
27,49,0
28,25,0
29,20,0
30,20,0
31,25,0
32,25,0
33,25,0
34,49,0
35,20,0
36,20,0
37,20,0
38,49,0
39,49,0
40,20,0
41,25,0
42,20,0
43,25,0
44,20,0
45,25,0
46,49,0
47,49,0
48,49,0
49,20,0
50,20,0
51,25,0
52,20,0
53,25,0
54,49,0
55,49,0
56,20,0
57,20,0
58,20,0
59,49,0
60,49,0
61,49,0
62,49,0
63,49,0
64,20,0
65,20,0
66,49,0
67,25,0
68,49,0
69,49,0
70,20,0
71,25,0
72,49,0
73,49,0
74,25,0
75,20,0
76,20,0
77,20,0
78,25,0
79,20,0
80,20,0
81,20,0
82,49,0
83,20,0
84,49,0
85,49,0
86,20,0
87,49,0
88,25,0
89,49,0
90,20,0
91,20,0
92,49,0
93,20,0
94,49,0
95,49,0
96,25,0
97,49,0
98,20,0
99,49,0
100,49,0
101,49,0
102,20,0
103,49,0
104,25,0
105,20,0
106,49,0
107,20,0
108,49,0
109,25,0
110,20,0
111,20,0
112,20,0
113,20,0
114,20,0
115,49,0
116,20,0
117,20,0
118,20,0
119,20,0
120,49,0
121,49,0
122,49,0
123,20,0
124,49,0
125,20,0
126,20,0
127,49,0
128,20,0
129,20,0
130,49,0
131,25,0
132,49,0
133,25,0
134,25,0
135,49,0
136,25,0
137,49,0
138,25,0
139,20,0
140,49,0
141,49,0
142,49,0
143,25,0
144,20,0
145,20,0
146,25,0
147,49,0
148,49,0
149,49,0
150,49,0
151,20,0
152,49,0
153,49,0
154,25,0
155,49,0
156,49,0
157,25,0
158,20,0
159,49,0
160,49,0
161,49,0
162,25,0
163,20,0
164,20,0
165,49,0
166,49,0
167,49,0
168,20,0
169,20,0
170,20,0
171,20,0
172,20,0
173,49,0
174,49,0
175,25,0
176,49,0
177,25,0
178,25,0
179,20,0
180,20,0
181,20,0
182,20,0
183,49,0
184,20,0
185,20,0
186,49,0
187,20,0
188,20,0
189,49,0
190,20,0
191,20,0
192,20,0
193,20,0
194,20,0
195,49,0
196,20,0
197,25,0
198,20,0
199,20,0
200,49,0
201,20,0
202,49,0
203,20,0
204,20,0
205,49,0
206,20,0
207,25,0
208,25,0
209,49,0
210,49,0
211,49,0
212,49,0
213,49,0
214,25,0
215,25,0
216,49,0
217,49,0
218,20,0
219,25,0
220,49,0
221,49,0
222,20,0
223,25,0
224,49,0
225,25,0
226,20,0
227,20,0
228,49,0
229,49,0
230,49,0
231,20,0
232,25,0
233,20,0
234,25,0
235,20,0
236,20,0
237,49,0
238,20,0
239,20,0
240,20,0
241,49,0
242,20,0
243,20,0
244,25,0
245,25,0
246,49,0
247,49,0
248,20,0
249,25,0
250,20,0
251,49,0
252,20,0
253,49,0
254,49,0
255,25,0
