entity_type,entity_id,node_id,x_m,y_m
CH,0,15,281.882,561.887
CH,1,24,187.464,827.617
CH,2,28,348.865,727.913
CH,3,52,432.543,752.06
CH,4,117,961.006,349.766
CH,5,122,110.964,300.601
CH,6,131,204.549,909.402
CH,7,137,625.31,304.249
CH,8,166,968.466,878.727
CH,9,202,835.996,383.609
CH,10,207,1029.332,971.814
CH,11,213,319.477,866.225
CH,12,232,182.175,523.966
CH,13,261,796.123,110.329
CH,14,269,202.177,15.368
CH,15,283,1076.327,813.914
CH,16,308,966.562,8.955
CH,17,310,370.728,347.321
CH,18,364,303.997,120.243
CH,19,374,500.873,472.492
CH,20,398,725.032,995.117
CH,21,419,1069.181,131.382
CH,22,423,1073.903,394.922
CH,23,436,8.802,364.916
CH,24,471,167.298,986.356
CH,25,492,16.178,549.991
CH,26,499,534.64,392.654
CH,27,532,1012.436,612.904
CH,28,548,88.383,516.255
CH,29,582,839.532,690.964
CH,30,627,242.133,67.557
CH,31,630,200.463,667.23
CH,32,673,218.888,1061.226
CH,33,676,402.972,23.938
CH,34,679,19.858,272.719
CH,35,703,879.574,4.362
CH,36,754,10.651,189.795
CH,37,764,23.015,1077.538
CH,38,771,81.372,406.236
CH,39,779,98.519,223.856
CH,40,812,315.35,627.277
CH,41,821,797.025,214.44
CH,42,878,386.889,169.788
CH,43,882,1076.04,205.624
CH,44,906,250.96,988.676
CH,45,948,934.031,1074.406
CH,46,961,691.495,815.241
CH,47,978,552.538,663.711
CH,48,987,364.466,998.592
CH,49,998,830.232,499.88
CH,50,1003,598.592,1064.265
CH,51,1030,192.519,250.634
CH,52,1046,418.698,95.212
CH,53,1078,287.629,924.669
CH,54,1079,11.297,759.653
CH,55,1085,878.024,872.19
CH,56,1143,353.843,810.52
CH,57,1149,242.177,194.392
CH,58,1167,533.589,1042.953
CH,59,1248,1029.091,711.942
CH,60,1271,936.254,724.34
CH,61,1306,556.035,820.091
CH,62,1360,114.034,750.231
CH,63,1421,471.114,1063.704
CH,64,1427,8.229,925.117
CH,65,1444,547.724,976.953
CH,66,1482,1077.772,1031.431
CH,67,1529,3.22,835.025
CH,68,1549,834.546,59.858
CH,69,1566,688.537,372.969
CH,70,1632,769.63,936.818
CH,71,1644,803.659,4.762
CH,72,1669,986.299,214.395
CH,73,1696,120.412,1074.394
CH,74,1772,1065.523,23.841
CH,75,1801,586.484,446.892
CH,76,1845,297.435,231.531
CH,77,1869,485.248,631.294
CH,78,1874,879.968,175.915
CH,79,1895,515.533,554.82
CH,80,1904,423.243,676.429
CH,81,1912,1006.814,80.261
CH,82,1918,852.15,592.035
CH,83,1935,436.764,825.304
CH,84,1938,886.679,267.584
CH,85,1955,607.888,893.155
CH,86,1966,675.811,460.557
CH,87,1976,1075.869,917.101
CH,88,2051,692.595,262.16
CH,89,2052,721.556,146.032
CH,90,2098,777.385,304.059
CH,91,2146,271.769,806.845
CH,92,2150,384.043,892.17
CH,93,2159,475.591,146.078
CH,94,2167,613.169,233.299
CH,95,2186,612.104,49.513
CH,96,2219,249.299,721.264
CH,97,2225,742.284,48.701
CH,98,2247,513.744,868.12
CH,99,2262,915.059,85.372
CH,100,2281,1072.831,660.068
CH,101,2288,15.012,90.114
CH,102,2323,430.258,432.357
CH,103,2368,224.98,608.028
CH,104,2417,350.032,421.802
CH,105,2418,999.023,287.813
CH,106,2451,506.287,764.129
CH,107,2518,331.42,512.864
CH,108,2562,866.186,1072.75
CH,109,2563,896.802,786.418
CH,110,2568,799.61,1014.892
CH,111,2585,161.406,185.713
CH,112,2628,914.156,938.337
CH,113,2659,9.128,461.483
CH,114,2676,628.477,165.888
CH,115,2706,92.506,146.078
CH,116,2731,560.806,3.357
CH,117,2783,54.357,999.766
CH,118,2828,615.819,372.836
CH,119,2829,848.258,320.864
CH,120,2839,678.965,1064.404
CH,121,2850,138.507,79.244
CH,122,2867,395.771,1070.061
CH,123,2873,684.47,606.02
CH,124,2878,482.715,41.356
CH,125,2902,262.065,308.167
CH,126,2955,1008.228,1072.278
CH,127,2987,543.897,223.451
CH,128,3012,409.246,577.499
CH,129,3029,710.384,900.887
CH,130,3074,580.784,513.206
CH,131,3096,474.629,266.665
CH,132,3115,137.77,673.796
CH,133,3121,449.991,948.599
CH,134,3123,754.034,426.872
CH,135,3133,601.174,775.784
CH,136,3171,847.58,963.601
CH,137,3200,308.595,8.457
CH,138,3270,181.836,358.299
CH,139,3295,399.354,497.626
CH,140,3297,393.472,269.134
CH,141,3315,1076.155,547.406
CH,142,3320,101.265,924.394
CH,143,3321,917.725,432.82
CH,144,3401,762.806,627.358
CH,145,3453,732.262,704.988
CH,146,3551,1007.392,545.06
CH,147,3568,976.929,781.408
CH,148,3642,32.544,650.904
CH,149,3667,776.746,766.618
CH,150,3711,207.869,136.225
CH,151,3721,958.215,1000.279
CH,152,3745,1016.24,473.387
CH,153,3765,480.853,701.603
CH,154,3784,643.782,970.26
CH,155,3808,664.651,696.439
CH,156,3837,285.936,390.67
CH,157,3863,935.362,533.322
CH,158,3971,621.285,644.827
CH,159,4017,934.761,653.744
CH,160,4036,725.293,531.75
CH,161,4045,1075.262,282.356
CH,162,4051,832.534,804.079
CH,163,4056,84.587,835.194
CH,164,4069,159.124,442.941
CH,165,4072,184.983,748.753
CH,166,4097,567.662,102.086
CH,167,4128,679.829,50.657
CH,168,4142,106.948,590.8
CH,169,4159,792.392,561.633
CH,170,4160,257.374,475.264
CH,171,4172,316.312,1074.442
CH,172,4178,794.219,868.667
CH,173,4261,622.212,562.066
CH,174,4279,546.453,323.855
CH,175,4328,959.048,131.359
CH,176,4347,764.968,1077.161
CH,177,4381,458.671,349.481
CH,178,4464,56.621,3.89
CH,179,4474,138.692,871.794
BS,0,,216.0,216.0
BS,1,,864.0,216.0
BS,2,,216.0,864.0
BS,3,,864.0,864.0
BS,4,,540.0,540.0
BS,5,,540.0,864.0
