node_id,x_m,y_m
0,123.542,142.797
1,644.653,193.577
2,144.566,501.37
3,451.303,231.542
4,423.445,908.276
5,143.066,203.843
6,31.909,260.119
7,104.204,1061.58
8,340.461,1066.175
9,141.276,974.704
10,546.944,745.057
11,714.546,293.26
12,252.228,733.098
13,143.414,16.24
14,831.652,683.15
15,281.882,561.887
16,981.067,302.106
17,135.229,450.947
18,182.272,398.084
19,37.101,823.786
20,869.766,404.046
21,408.223,279.074
22,1028.375,946.448
23,714.737,190.249
24,187.464,827.617
25,206.176,742.875
26,455.036,35.414
27,214.696,984.756
28,348.865,727.913
29,821.508,430.872
30,539.059,927.552
31,784.27,562.546
32,588.057,484.31
33,460.944,724.029
34,264.129,933.281
35,318.73,250.905
36,1038.927,18.259
37,440.05,596.566
38,475.283,894.547
39,726.713,544.586
40,5.828,1061.484
41,395.257,389.169
42,238.278,213.381
43,112.425,143.348
44,725.609,320.785
45,551.678,704.178
46,79.584,819.773
47,211.007,868.008
48,957.364,487.328
49,345.793,546.387
50,970.49,1055.055
51,772.357,433.374
52,432.543,752.06
53,356.959,851.344
54,370.014,621.615
55,561.508,567.256
56,907.55,960.068
57,842.147,695.022
58,428.817,423.747
59,497.99,915.987
60,793.645,99.982
61,264.226,68.581
62,329.317,892.295
63,676.213,25.593
64,809.132,665.436
65,514.347,35.183
66,20.061,78.536
67,944.787,442.05
68,64.076,876.769
69,522.306,370.321
70,424.825,224.829
71,39.464,850.191
72,952.499,379.291
73,621.475,936.874
74,28.31,1076.433
75,126.542,403.165
76,69.494,218.666
77,173.87,277.477
78,487.863,687.058
79,536.095,797.426
80,1019.339,240.289
81,388.599,630.982
82,221.651,43.435
83,895.868,550.867
84,402.448,697.709
85,299.491,401.921
86,162.553,462.507
87,344.459,593.852
88,943.496,846.453
89,712.279,632.168
90,930.506,180.257
91,1025.403,174.844
92,948.792,533.891
93,759.398,1053.52
94,39.73,344.329
95,136.239,336.618
96,272.519,711.947
97,902.83,280.496
98,441.881,128.428
99,90.488,176.28
100,70.192,907.065
101,318.021,738.295
102,826.392,261.362
103,492.034,678.066
104,490.101,670.65
105,84.575,927.3
106,1069.674,1040.985
107,858.608,641.033
108,235.143,115.949
109,473.907,214.555
110,663.564,1005.603
111,294.589,632.73
112,243.424,1041.86
113,702.199,646.254
114,554.157,254.921
115,1014.262,523.888
116,1033.807,834.204
117,961.006,349.766
118,694.327,649.775
119,76.798,921.188
120,320.273,453.903
121,13.225,413.719
122,110.964,300.601
123,892.427,203.437
124,786.03,329.534
125,676.585,881.68
126,269.117,155.944
127,1006.309,354.247
128,839.935,274.726
129,1042.529,999.19
130,243.957,906.474
131,204.549,909.402
132,42.519,364.326
133,11.417,925.317
134,314.73,611.157
135,844.994,282.094
136,749.911,707.744
137,625.31,304.249
138,385.891,599.19
139,878.279,137.618
140,755.237,87.911
141,282.523,61.602
142,116.944,702.718
143,1042.544,938.387
144,583.56,1049.68
145,3.155,328.839
146,18.281,605.393
147,986.831,357.155
148,581.05,323.838
149,374.966,114.775
150,670.307,819.624
151,917.213,890.249
152,744.166,575.824
153,925.891,735.761
154,756.451,594.857
155,1003.464,686.06
156,937.604,605.378
157,198.084,573.447
158,956.629,92.924
159,1043.13,682.185
160,475.492,408.059
161,595.755,910.935
162,584.903,122.667
163,408.795,117.908
164,750.185,898.562
165,405.806,1047.849
166,968.466,878.727
167,770.417,115.968
168,68.881,117.09
169,166.007,729.222
170,929.139,1058.91
171,542.035,722.086
172,267.073,425.029
173,745.859,1026.148
174,764.468,732.947
175,808.22,165.207
176,286.185,156.281
177,1074.335,299.102
178,164.343,15.94
179,277.21,357.079
180,294.352,306.525
181,117.905,98.422
182,136.206,565.339
183,715.523,848.625
184,631.728,18.372
185,24.501,633.136
186,377.471,1034.162
187,673.445,992.111
188,220.644,141.402
189,186.571,1064.438
190,608.671,616.517
191,721.93,134.993
192,503.769,604.216
193,99.2,174.482
194,70.102,384.295
195,30.249,50.107
196,867.235,859.244
197,99.035,924.123
198,110.315,517.609
199,415.358,170.431
200,433.437,319.569
201,77.659,888.234
202,835.996,383.609
203,545.532,168.165
204,813.985,911.453
205,449.306,445.957
206,586.221,697.283
207,1029.332,971.814
208,1061.621,362.339
209,903.294,472.575
210,309.283,361.266
211,156.841,59.39
212,1048.925,981.18
213,319.477,866.225
214,160.274,912.842
215,197.095,481.538
216,131.065,1033.929
217,244.73,1056.306
218,685.323,139.02
219,328.434,548.285
220,950.606,1025.677
221,338.068,471.347
222,632.381,33.133
223,337.135,661.963
224,950.899,72.367
225,662.431,166.953
226,398.881,907.776
227,825.069,64.059
228,612.382,530.566
229,95.642,1062.886
230,23.057,1066.649
231,65.328,958.81
232,182.175,523.966
233,224.397,40.206
234,337.125,797.192
235,888.681,523.397
236,683.688,653.01
237,1019.688,672.727
238,61.129,478.511
239,530.894,474.551
240,946.866,209.382
241,955.816,1061.065
242,865.201,959.601
243,1024.895,567.809
244,520.5,457.542
245,979.665,900.839
246,961.259,1053.013
247,935.958,244.12
248,190.158,156.066
249,718.749,193.806
250,359.737,179.545
251,947.024,418.68
252,54.454,310.788
253,749.187,679.919
254,1014.721,239.438
255,1012.032,590.061
256,121.826,351.466
257,332.409,823.096
258,428.676,558.961
259,758.699,191.038
260,885.54,736.231
261,796.123,110.329
262,764.063,831.157
263,694.785,531.866
264,277.591,895.999
265,998.625,977.288
266,257.951,523.994
267,839.586,907.56
268,929.693,1041.887
269,202.177,15.368
270,504.175,27.789
271,1036.26,362.004
272,813.023,199.503
273,794.607,189.916
274,856.324,473.187
275,288.592,455.649
276,830.578,381.238
277,565.594,752.249
278,1053.301,588.626
279,88.154,697.298
280,207.308,839.237
281,958.904,496.285
282,493.818,137.844
283,1076.327,813.914
284,311.82,835.004
285,1014.933,120.165
286,643.526,516.051
287,713.036,715.041
288,478.104,1047.503
289,367.188,795.237
290,812.678,536.017
291,839.313,136.379
292,164.67,798.414
293,6.825,859.054
294,265.402,705.173
295,192.372,271.189
296,935.005,1033.79
297,499.037,560.801
298,1054.061,857.938
299,164.508,766.745
300,229.381,528.909
301,815.684,468.414
302,907.187,1044.975
303,681.71,539.319
304,660.5,866.168
305,137.916,1055.629
306,794.285,801.211
307,972.452,840.813
308,966.562,8.955
