node_id,x_m,y_m
0,435.755,60.259
1,394.931,537.461
2,532.774,329.551
3,403.34,236.83
4,337.82,70.597
5,436.356,384.025
6,181.304,242.772
7,470.18,284.306
8,612.316,619.719
9,535.199,59.893
10,49.797,185.541
11,231.664,450.35
12,527.9,359.829
13,408.526,366.479
14,23.66,336.958
15,137.623,267.188
16,7.587,419.077
17,580.902,45.637
18,370.922,16.934
19,225.791,103.306
20,549.33,465.025
21,572.196,140.625
22,459.22,446.88
23,326.794,584.699
24,399.453,181.866
25,458.071,308.067
26,137.489,394.924
27,32.71,287.606
28,356.103,3.614
29,414.491,58.093
30,415.237,218.959
31,20.732,637.574
32,42.814,101.4
33,323.657,157.889
34,339.352,303.481
35,368.675,347.747
36,189.13,136.487
37,443.731,274.833
38,333.056,584.519
39,7.396,178.391
40,360.323,36.34
41,481.528,257.249
42,203.212,125.66
43,616.888,31.61
44,524.441,450.098
45,572.801,447.992
46,222.655,351.784
47,588.15,28.007
48,542.568,430.301
49,127.188,616.847
50,192.528,4.902
51,172.123,329.644
52,19.676,378.352
53,284.735,213.626
54,482.605,395.278
55,615.961,555.124
56,549.053,595.424
57,542.563,311.538
58,45.522,286.345
59,396.057,618.551
60,417.905,367.234
61,56.879,415.696
62,25.535,93.262
63,29.478,468.042
64,600.689,379.951
65,57.627,472.046
66,112.926,453.192
67,432.19,602.88
68,107.221,150.326
69,205.019,50.676
70,603.274,397.986
71,69.572,305.984
72,64.805,614.87
73,230.672,3.619
74,472.79,212.243
75,415.112,499.594
76,49.594,349.504
77,606.319,146.629
78,160.613,430.643
79,38.748,523.417
80,512.103,603.978
81,531.959,371.147
82,294.635,342.933
83,406.505,623.173
84,98.918,316.535
85,288.167,158.203
86,106.223,500.361
87,374.027,440.363
88,165.61,307.014
89,103.199,98.591
90,87.75,414.665
91,541.058,365.378
92,498.135,52.043
93,331.617,90.744
94,335.758,160.297
95,163.411,586.292
96,350.825,156.688
97,313.754,182.879
98,507.584,254.863
99,537.703,380.096
100,416.336,388.913
101,374.908,41.849
102,504.668,392.549
103,144.452,318.07
104,606.898,417.656
105,353.228,339.346
106,46.095,317.707
107,277.306,410.787
108,232.28,93.637
109,542.019,160.047
110,145.407,278.946
111,602.295,446.822
112,91.958,62.756
113,320.27,41.321
114,146.62,74.062
115,551.592,565.187
116,554.669,417.963
117,27.218,176.941
118,528.648,27.951
119,318.954,508.428
120,165.136,222.601
121,406.301,418.734
122,99.429,504.584
123,54.768,104.169
124,202.322,129.664
125,291.848,225.646
126,463.76,521.309
127,492.868,547.834
128,162.656,419.871
129,503.556,534.639
130,269.704,571.959
131,230.427,567.813
132,428.901,43.037
133,585.135,493.95
134,348.891,611.039
135,565.322,511.879
136,487.771,458.526
137,75.985,374.86
138,6.049,324.183
139,112.03,448.967
140,583.922,131.962
141,358.883,184.143
142,623.038,316.842
143,112.3,409.997
144,298.56,331.269
145,287.896,102.053
146,77.67,384.512
147,83.948,248.559
148,361.23,504.44
149,101.367,242.788
150,74.138,153.685
151,617.19,467.174
152,45.432,626.83
153,215.592,364.393
154,504.437,142.962
155,184.618,203.253
156,383.056,619.366
157,101.475,619.087
158,367.359,300.057
159,47.937,456.371
160,51.145,538.406
161,174.308,522.218
162,480.76,236.657
163,185.582,363.354
164,297.36,261.454
165,633.516,218.922
166,224.644,474.947
167,285.503,166.215
168,268.226,76.015
169,107.414,521.625
170,299.118,289.69
171,290.482,118.188
172,78.648,9.492
173,378.838,197.453
174,429.439,205.444
175,498.165,592.763
176,238.668,396.652
177,108.182,382.717
178,182.306,287.1
179,525.925,555.869
180,266.591,433.706
181,352.969,246.639
182,55.606,34.686
183,94.738,268.882
184,187.7,121.447
185,189.387,218.94
186,485.865,514.061
187,507.304,361.16
188,29.421,527.887
189,501.828,74.493
190,155.28,290.824
191,136.168,634.085
192,402.546,365.065
193,159.463,253.594
194,350.327,494.072
195,218.022,270.772
196,214.411,311.726
197,205.659,156.986
198,358.903,576.953
199,607.768,603.141
200,226.837,608.187
201,85.93,169.025
202,136.493,398.561
203,164.596,188.88
204,78.367,444.204
205,403.436,294.869
206,395.913,556.039
207,610.85,141.105
208,544.828,396.006
209,455.713,94.808
210,616.565,238.498
211,62.929,330.943
212,209.496,463.93
213,404.738,523.854
214,556.397,502.211
215,236.46,326.75
216,318.912,450.199
217,390.348,375.992
218,215.374,314.035
219,247.793,504.251
220,610.269,433.478
221,228.355,168.974
222,622.918,605.415
223,534.77,565.587
224,350.065,473.698
225,320.588,27.035
226,344.672,627.572
227,241.778,430.935
228,83.663,423.478
229,241.198,620.872
230,335.174,440.954
231,210.915,217.363
232,503.301,323.343
233,399.287,563.104
234,70.181,228.614
235,568.93,420.052
236,512.453,400.172
237,465.905,50.602
238,69.629,488.508
239,466.016,199.413
240,288.892,557.549
241,573.357,157.843
242,630.021,631.423
243,227.234,331.973
244,109.561,274.714
245,129.386,179.128
246,410.293,529.664
247,268.533,624.87
248,61.987,433.732
249,636.347,77.23
250,141.43,289.802
251,156.517,552.02
252,332.787,4.446
253,209.263,263.677
254,400.101,133.726
255,496.498,267.702
256,375.717,284.059
257,592.028,49.463
258,472.514,532.563
259,613.015,21.534
260,132.842,226.543
261,552.723,435.376
262,305.97,413.54
263,328.831,561.795
264,302.365,264.945
265,113.656,452.854
266,70.128,300.464
267,66.092,318.572
268,415.833,539.702
269,376.476,449.251
270,99.64,244.632
271,20.183,343.993
272,234.324,333.594
273,29.326,615.97
274,538.494,121.515
275,540.917,369.476
276,446.83,354.574
277,606.371,80.1
278,548.562,476.605
279,448.259,634.254
280,607.57,4.809
281,157.766,439.641
282,376.734,364.602
283,345.302,461.867
284,73.607,128.385
285,178.587,315.694
286,351.181,274.888
287,220.624,399.643
288,75.055,136.455
289,626.268,448.963
290,120.957,260.465
291,191.913,303.417
292,545.599,504.61
293,15.575,415.653
294,607.94,263.984
295,209.676,113.278
296,197.595,589.061
297,212.196,159.137
298,256.04,574.257
299,8.59,2.137
300,442.159,24.987
301,166.974,266.242
302,286.083,201.056
303,422.887,187.271
304,372.246,561.001
305,483.407,562.774
306,82.082,258.517
307,400.224,215.031
308,202.328,65.744
309,230.464,606.34
310,258.697,42.239
311,221.704,11.151
312,488.12,127.096
313,376.518,599.345
314,312.24,590.84
315,331.136,109.034
316,279.559,39.508
317,384.195,251.817
318,362.67,112.46
319,198.603,546.609
320,412.283,431.812
321,190.949,183.585
322,280.898,68.442
323,516.756,145.171
324,77.113,93.731
325,218.239,172.567
326,530.839,390.711
327,361.901,565.234
328,205.574,174.903
329,457.163,348.883
330,293.124,54.573
331,519.644,429.263
332,184.679,547.966
333,201.381,134.095
334,497.062,61.439
335,56.989,134.781
336,320.115,306.949
337,536.151,560.97
338,578.976,223.136
339,292.644,109.58
