entity_type,entity_id,node_id,x_m,y_m
CH,0,32,1041.962,914.39
CH,1,77,181.298,812.873
CH,2,82,314.866,1146.645
CH,3,85,115.759,742.449
CH,4,90,993.855,65.828
CH,5,116,203.613,995.833
CH,6,117,1035.042,140.097
CH,7,179,126.319,313.439
CH,8,183,726.149,717.884
CH,9,195,1146.619,1011.287
CH,10,200,529.854,1145.751
CH,11,203,791.043,505.733
CH,12,240,11.162,865.218
CH,13,241,856.683,1071.319
CH,14,244,973.342,881.856
CH,15,256,1141.886,896.818
CH,16,286,505.54,292.077
CH,17,289,694.343,165.88
CH,18,335,1012.073,581.138
CH,19,346,325.642,487.856
CH,20,374,392.834,490.227
CH,21,375,631.256,624.864
CH,22,435,726.727,482.299
CH,23,454,232.151,929.492
CH,24,460,321.163,1055.868
CH,25,515,706.878,370.639
CH,26,571,399.114,1143.861
CH,27,685,1044.887,1074.469
CH,28,692,1069.891,1145.564
CH,29,696,866.532,343.985
CH,30,701,6.599,308.433
CH,31,733,873.024,577.354
CH,32,748,1125.451,797.215
CH,33,830,1145.243,388.455
CH,34,937,1087.929,478.002
CH,35,1063,1130.248,689.031
CH,36,1068,39.33,481.697
CH,37,1080,326.276,145.066
CH,38,1090,178.12,687.837
CH,39,1095,265.91,859.011
CH,40,1156,932.717,759.619
CH,41,1164,821.762,794.804
CH,42,1183,1134.922,103.157
CH,43,1186,199.604,472.281
CH,44,1217,1143.964,1131.062
CH,45,1229,702.756,940.45
CH,46,1235,7.041,159.71
CH,47,1237,871.393,1144.166
CH,48,1257,584.381,734.805
CH,49,1345,883.625,655.501
CH,50,1377,87.553,818.717
CH,51,1407,789.191,975.999
CH,52,1411,654.261,1018.009
CH,53,1428,637.487,910.747
CH,54,1448,324.143,245.408
CH,55,1517,1051.533,657.383
CH,56,1526,717.084,1051.369
CH,57,1534,11.862,244.446
CH,58,1551,683.733,289.788
CH,59,1553,418.388,2.594
CH,60,1554,976.185,193.439
CH,61,1567,1146.751,217.045
CH,62,1652,378.44,802.246
CH,63,1686,398.933,589.605
CH,64,1701,977.675,641.987
CH,65,1704,280.208,777.966
CH,66,1710,1070.985,32.212
CH,67,1762,351.176,713.358
CH,68,1764,1052.325,319.098
CH,69,1770,675.21,779.298
CH,70,1821,589.051,955.394
CH,71,1829,40.537,1143.407
CH,72,1846,885.638,463.042
CH,73,1863,1029.823,244.458
CH,74,1898,938.154,6.855
CH,75,1906,611.221,824.443
CH,76,1927,772.311,1147.104
CH,77,1951,5.766,956.165
CH,78,1958,707.379,1115.408
CH,79,1965,153.623,585.036
CH,80,1971,926.837,829.424
CH,81,1999,600.091,18.031
CH,82,2013,984.732,510.561
CH,83,2023,596.391,1059.302
CH,84,2040,671.299,434.181
CH,85,2088,870.812,225.278
CH,86,2142,771.243,658.88
CH,87,2153,879.926,969.241
CH,88,2171,476.255,600.001
CH,89,2202,445.739,830.721
CH,90,2204,381.422,427.008
CH,91,2325,963.258,1121.387
CH,92,2345,524.364,691.304
CH,93,2364,441.296,741.816
CH,94,2401,840.285,727.009
CH,95,2423,507.158,55.9
CH,96,2461,861.735,852.533
CH,97,2477,1140.53,548.258
CH,98,2582,509.499,786.273
CH,99,2625,246.471,274.749
CH,100,2636,1028.601,423.181
CH,101,2645,63.646,375.423
CH,102,2787,964.962,1008.546
CH,103,2798,853.611,2.617
CH,104,2820,487.093,396.025
CH,105,2848,1119.15,1068.797
CH,106,2860,778.152,868.539
CH,107,2863,219.906,110.146
CH,108,2867,152.456,1140.936
CH,109,2889,905.008,88.705
CH,110,2912,17.525,1025.507
CH,111,2946,651.093,701.172
CH,112,3084,239.151,541.162
CH,113,3095,646.974,507.714
CH,114,3096,532.687,121.252
CH,115,3139,789.912,292.378
CH,116,3171,297.854,935.342
CH,117,3174,319.695,29.761
CH,118,3218,561.102,594.377
CH,119,3223,454.976,511.565
CH,120,3235,219.706,623.195
CH,121,3245,494.946,890.447
CH,122,3279,433.167,110.077
CH,123,3284,280.024,681.945
CH,124,3324,1083.084,592.189
CH,125,3327,786.424,1062.311
CH,126,3338,423.241,1011.498
CH,127,3357,65.927,108.93
CH,128,3402,216.236,2.386
CH,129,3416,1059.055,845.613
CH,130,3436,111.003,879.258
CH,131,3454,138.62,985.204
CH,132,3465,402.704,664.795
CH,133,3468,36.907,11.824
CH,134,3479,962.295,945.46
CH,135,3504,251.083,188.562
CH,136,3563,334.178,562.083
CH,137,3593,795.721,583.865
CH,138,3637,1146.165,14.919
CH,139,3668,301.446,344.033
CH,140,3680,1083.857,194.44
CH,141,3689,115.768,1050.778
CH,142,3732,1054.17,977.959
CH,143,3740,813.843,123.408
CH,144,3763,1030.945,749.735
CH,145,3773,210.513,744.147
CH,146,3783,681.807,563.444
CH,147,3828,327.811,633.798
CH,148,3872,675.699,86.87
CH,149,3940,601.261,125.078
CH,150,3949,4.101,534.945
CH,151,3960,142.762,166.905
CH,152,3995,435.139,1079.52
CH,153,3996,681.375,859.587
CH,154,3998,724.41,22.158
CH,155,4002,426.577,368.449
CH,156,4033,949.201,282.388
CH,157,4065,775.87,398.07
CH,158,4070,513.18,187.808
CH,159,4086,581.936,366.533
CH,160,4091,92.673,524.776
CH,161,4101,744.673,786.703
CH,162,4109,170.761,907.313
CH,163,4125,566.904,887.705
CH,164,4205,903.755,159.531
CH,165,4232,342.87,860.133
CH,166,4238,219.954,1096.926
CH,167,4241,937.921,593.156
CH,168,4255,80.129,946.645
CH,169,4368,202.703,367.424
CH,170,4373,116.67,437.441
CH,171,4395,130.591,59.282
CH,172,4412,649.902,1147.217
CH,173,4416,171.176,245.237
CH,174,4453,790.881,54.899
CH,175,4464,406.983,208.737
CH,176,4465,504.996,965.179
CH,177,4506,900.899,902.787
CH,178,4539,616.74,303.14
CH,179,4554,764.293,198.701
CH,180,4566,506.165,1048.024
CH,181,4587,27.804,750.725
CH,182,4604,79.866,231.072
CH,183,4609,703.331,655.045
CH,184,4632,356.148,982.394
CH,185,4645,394.425,911.219
CH,186,4654,576.444,491.205
CH,187,4655,2.374,426.676
CH,188,4738,595.361,240.138
CH,189,4797,63.642,645.035
CH,190,4832,745.523,115.784
CH,191,4848,386.165,312.254
CH,192,4871,842.813,410.208
CH,193,4908,977.093,711.088
CH,194,4926,988.526,811.362
CH,195,4938,267.262,437.769
CH,196,4939,544.559,433.781
CH,197,4969,958.272,385.338
CH,198,4971,1143.017,610.887
CH,199,4999,1138.055,286.122
BS,0,,230.0,230.0
BS,1,,920.0,230.0
BS,2,,230.0,920.0
BS,3,,920.0,920.0
BS,4,,575.0,575.0
BS,5,,575.0,920.0
