node_id,cluster_id,is_ch
0,138,0
1,85,0
2,138,0
3,194,0
4,91,0
5,195,0
6,115,0
7,54,0
8,102,0
9,156,0
10,124,0
11,112,0
12,95,0
13,84,0
14,52,0
15,22,0
16,91,0
17,83,0
18,46,0
19,166,0
20,41,0
21,136,0
22,6,0
23,171,0
24,176,0
25,84,0
26,188,0
27,33,0
28,139,0
29,197,0
30,100,0
31,95,0
32,0,1
33,114,0
34,196,0
35,91,0
36,29,0
37,110,0
38,140,0
39,118,0
40,138,0
41,168,0
42,113,0
43,49,0
44,115,0
45,171,0
46,67,0
47,155,0
48,161,0
49,25,0
50,134,0
51,27,0
52,181,0
53,90,0
54,149,0
55,2,0
56,126,0
57,157,0
58,67,0
59,157,0
60,182,0
61,194,0
62,131,0
63,25,0
64,6,0
65,170,0
66,49,0
67,83,0
68,121,0
69,12,0
70,145,0
71,40,0
72,21,0
73,192,0
74,123,0
75,149,0
76,113,0
77,1,1
78,29,0
79,91,0
80,22,0
81,37,0
82,2,1
83,141,0
84,106,0
85,3,1
86,145,0
87,80,0
88,52,0
89,135,0
90,4,1
91,119,0
92,100,0
93,146,0
94,118,0
95,92,0
96,119,0
97,28,0
98,24,0
99,101,0
100,73,0
101,76,0
102,146,0
103,150,0
104,163,0
105,185,0
106,93,0
107,85,0
108,34,0
109,10,0
110,21,0
111,99,0
112,31,0
113,161,0
114,157,0
115,82,0
116,5,1
117,6,1
118,194,0
119,147,0
120,140,0
121,115,0
122,166,0
123,32,0
124,72,0
125,92,0
126,80,0
127,92,0
128,121,0
129,14,0
130,90,0
131,33,0
132,190,0
133,173,0
134,115,0
135,190,0
136,41,0
137,54,0
138,136,0
139,99,0
140,91,0
141,79,0
142,125,0
143,21,0
144,177,0
145,94,0
146,74,0
147,85,0
148,90,0
149,111,0
150,25,0
151,93,0
152,34,0
153,77,0
154,142,0
155,22,0
156,141,0
157,114,0
158,154,0
159,93,0
160,197,0
161,169,0
162,109,0
163,169,0
164,142,0
165,66,0
166,149,0
167,53,0
168,98,0
169,137,0
170,16,0
171,47,0
172,105,0
173,40,0
174,149,0
175,85,0
176,142,0
177,24,0
178,87,0
179,7,1
180,166,0
181,19,0
182,72,0
183,8,1
184,152,0
185,106,0
186,94,0
187,166,0
188,6,0
189,175,0
190,38,0
191,158,0
192,98,0
193,3,0
194,51,0
195,9,1
196,122,0
197,175,0
198,197,0
199,75,0
200,10,1
201,86,0
202,173,0
203,11,1
204,52,0
205,51,0
206,122,0
207,24,0
208,37,0
209,71,0
210,107,0
211,59,0
212,41,0
213,89,0
214,77,0
215,106,0
216,108,0
217,97,0
218,63,0
219,11,0
220,83,0
221,192,0
222,0,0
223,150,0
224,139,0
225,126,0
226,58,0
227,182,0
228,63,0
229,186,0
230,159,0
231,199,0
232,93,0
233,82,0
234,58,0
235,71,0
236,130,0
237,101,0
238,83,0
239,197,0
240,12,1
241,13,1
242,3,0
243,56,0
244,14,1
245,4,0
246,35,0
247,6,0
248,83,0
249,35,0
250,66,0
251,7,0
252,194,0
253,180,0
254,149,0
255,129,0
256,15,1
257,83,0
258,171,0
259,24,0
260,130,0
261,149,0
262,39,0
263,126,0
264,189,0
265,156,0
266,147,0
267,145,0
268,68,0
269,5,0
270,168,0
271,121,0
272,152,0
273,86,0
274,189,0
275,65,0
276,54,0
277,7,0
278,7,0
279,70,0
280,72,0
281,100,0
282,88,0
283,146,0
284,179,0
285,169,0
286,16,1
287,148,0
288,119,0
289,17,1
290,11,0
291,6,0
292,121,0
293,0,0
294,82,0
295,99,0
296,161,0
297,158,0
298,197,0
299,116,0
300,40,0
301,40,0
302,22,0
303,166,0
304,130,0
305,165,0
306,0,0
307,110,0
308,99,0
309,9,0
310,5,0
311,123,0
312,109,0
313,107,0
314,141,0
315,101,0
316,74,0
317,176,0
318,0,0
319,133,0
320,31,0
321,48,0
322,156,0
323,68,0
324,4,0
325,189,0
326,94,0
327,141,0
328,27,0
329,103,0
330,158,0
331,112,0
332,193,0
333,33,0
334,168,0
335,18,1
336,65,0
337,195,0
338,153,0
339,143,0
340,88,0
341,117,0
342,19,0
343,78,0
344,120,0
345,135,0
346,19,1
347,197,0
348,0,0
349,126,0
350,117,0
351,92,0
352,174,0
353,181,0
354,124,0
355,85,0
356,79,0
357,42,0
358,75,0
359,77,0
360,23,0
361,148,0
362,43,0
363,50,0
364,158,0
365,65,0
366,88,0
367,99,0
368,112,0
369,171,0
370,28,0
371,110,0
372,147,0
373,149,0
374,20,1
375,21,1
376,63,0
377,1,0
378,17,0
379,118,0
380,188,0
381,118,0
382,9,0
383,192,0
384,159,0
385,45,0
386,13,0
387,177,0
388,16,0
389,63,0
390,118,0
391,71,0
392,155,0
393,82,0
394,109,0
395,81,0
396,163,0
397,65,0
398,72,0
399,1,0
400,27,0
401,9,0
402,89,0
403,72,0
404,6,0
405,41,0
406,135,0
407,190,0
408,24,0
409,192,0
410,16,0
411,49,0
412,58,0
413,68,0
414,76,0
415,4,0
416,75,0
417,16,0
418,195,0
419,86,0
420,156,0
421,76,0
422,90,0
423,122,0
424,23,0
425,191,0
426,74,0
427,175,0
428,122,0
429,115,0
430,179,0
431,6,0
432,164,0
433,92,0
434,189,0
435,22,1
436,31,0
437,12,0
438,140,0
439,38,0
440,22,0
441,112,0
442,63,0
443,34,0
444,105,0
445,112,0
446,151,0
447,148,0
448,96,0
449,15,0
450,197,0
451,199,0
452,27,0
453,177,0
454,23,1
455,99,0
456,168,0
457,72,0
458,46,0
459,40,0
460,24,1
461,81,0
462,33,0
463,180,0
464,68,0
465,68,0
466,127,0
467,38,0
468,116,0
469,122,0
470,149,0
471,110,0
472,151,0
473,37,0
474,98,0
475,88,0
476,182,0
477,123,0
478,13,0
479,158,0
