entity_type,entity_id,node_id,x_m,y_m
CH,0,1208,437.879,504.291
CH,1,1209,616.775,623.304
CH,2,1211,163.228,509.774
CH,3,1229,496.376,75.829
CH,4,1234,536.566,266.59
CH,5,1235,404.278,76.171
CH,6,1239,338.344,69.826
CH,7,1240,7.18,399.816
CH,8,1248,14.432,300.889
CH,9,1262,299.144,243.06
CH,10,1264,293.801,404.754
CH,11,1271,461.625,624.745
CH,12,1282,382.219,26.333
CH,13,1284,306.768,5.931
CH,14,1288,414.408,370.074
CH,15,1293,497.098,513.611
CH,16,1297,3.904,477.273
CH,17,1311,434.526,2.904
CH,18,1312,116.579,374.681
CH,19,1317,235.68,432.959
CH,20,1323,528.794,591.912
CH,21,1347,594.16,544.311
CH,22,1350,393.018,558.55
CH,23,1358,267.814,591.82
CH,24,1366,81.827,455.15
CH,25,1367,398.508,149.211
CH,26,1369,391.128,475.549
CH,27,1382,335.089,124.339
CH,28,1383,485.967,311.044
CH,29,1389,332.847,446.046
CH,30,1390,503.812,202.685
CH,31,1398,637.047,170.453
CH,32,1403,597.635,468.934
CH,33,1405,461.0,160.627
CH,34,1406,594.099,16.292
CH,35,1414,69.898,338.633
CH,36,1416,177.528,386.082
CH,37,1420,40.495,610.072
CH,38,1429,334.009,636.85
CH,39,1439,141.751,437.661
CH,40,1442,495.708,452.87
CH,41,1446,305.329,519.249
CH,42,1450,199.094,607.332
CH,43,1460,530.033,26.174
CH,44,1465,621.015,65.47
CH,45,1481,430.73,296.245
CH,46,1484,221.577,516.561
CH,47,1491,571.63,112.94
CH,48,1493,450.874,232.251
CH,49,1500,116.568,297.051
CH,50,1514,129.503,593.776
CH,51,1516,290.097,317.853
CH,52,1530,364.75,220.657
CH,53,1532,531.135,405.291
CH,54,1535,362.282,292.477
CH,55,1537,548.718,336.781
CH,56,1539,277.222,470.411
CH,57,1547,210.215,333.946
CH,58,1551,341.158,369.883
CH,59,1556,437.699,423.266
CH,60,1568,563.362,187.787
CH,61,1569,628.605,316.475
CH,62,1583,71.374,535.732
CH,63,1591,605.35,404.657
BS,0,,128.0,128.0
BS,1,,512.0,128.0
BS,2,,128.0,512.0
