node_id,x_m,y_m
0,63.266,380.53
1,103.222,690.934
2,470.337,47.501
3,43.044,676.116
4,143.384,674.11
5,579.486,463.92
6,785.911,553.942
7,527.195,368.473
8,229.851,128.397
9,389.693,346.472
10,709.573,247.83
11,367.081,868.644
12,570.183,607.712
13,632.117,835.665
14,190.933,707.643
15,62.056,235.598
16,547.702,293.694
17,448.603,205.542
18,235.743,402.443
19,562.628,636.806
20,459.894,349.215
21,886.951,713.477
22,503.967,498.737
23,138.239,184.587
24,79.645,864.789
25,760.976,59.637
26,636.814,344.79
27,610.18,402.437
28,302.309,69.818
29,178.717,392.603
30,658.887,147.098
31,404.807,887.405
32,96.172,375.015
33,785.176,598.264
34,872.049,555.351
35,594.502,214.147
36,374.86,482.708
37,800.116,614.51
38,342.744,808.553
39,564.459,664.894
40,161.505,242.707
41,548.643,394.662
42,236.481,844.141
43,882.37,621.519
44,895.089,663.064
45,419.508,113.881
46,520.235,832.724
47,525.367,679.74
48,347.212,26.44
49,470.47,316.824
50,520.351,893.301
51,871.871,839.776
52,596.21,484.688
53,495.554,843.408
54,9.681,32.592
55,73.298,414.546
56,906.577,827.462
57,514.589,874.341
58,664.532,750.082
59,238.843,108.993
60,202.944,785.973
61,809.537,544.501
62,142.102,368.781
63,249.514,535.725
64,699.724,788.449
65,555.917,287.853
66,328.629,198.225
67,107.576,39.2
68,115.59,842.053
69,466.766,886.854
70,469.059,256.19
71,255.998,431.969
72,589.057,271.428
73,664.051,13.777
74,617.706,185.573
75,117.145,757.383
76,693.888,211.184
77,34.956,667.689
78,840.766,90.487
79,874.996,707.858
80,217.519,46.676
81,642.892,329.03
82,254.037,894.823
83,122.543,311.025
84,513.278,860.868
85,59.632,64.947
86,79.511,226.234
87,306.334,430.005
88,330.997,182.957
89,510.428,165.758
90,270.306,82.158
91,60.336,418.991
92,386.168,590.452
93,840.574,685.069
94,125.505,659.434
95,575.62,709.755
96,12.43,261.252
97,848.09,827.97
98,115.597,172.074
99,159.509,305.432
100,852.068,345.121
101,446.246,834.187
102,722.431,211.657
103,585.338,277.879
104,179.541,434.861
105,822.373,445.599
106,820.319,454.549
107,97.51,888.507
108,47.076,832.102
109,381.446,732.195
110,902.187,167.404
111,866.866,23.064
112,32.091,67.418
113,306.171,480.415
114,197.01,667.361
115,473.187,456.559
116,32.191,84.982
117,648.201,752.769
118,889.831,454.631
119,42.935,435.838
120,399.339,476.692
121,481.275,336.586
122,232.153,501.047
123,202.499,244.74
124,261.538,635.618
125,548.959,519.957
126,14.909,471.4
127,490.192,660.503
128,622.925,485.836
129,176.823,198.236
130,305.23,674.802
131,170.501,325.253
132,670.658,544.272
133,449.526,415.84
134,483.756,467.59
135,711.17,780.15
136,193.731,201.889
137,554.125,509.42
138,603.691,242.088
139,257.792,93.313
140,264.799,518.578
141,122.901,911.789
142,196.652,700.704
143,330.165,267.437
144,373.138,249.026
145,651.358,347.908
146,682.555,792.452
147,817.591,886.82
148,866.65,560.034
149,582.814,264.832
150,635.606,414.478
151,21.087,565.525
152,548.607,278.132
153,544.956,759.217
154,269.694,589.397
155,310.803,377.449
156,68.065,307.56
157,404.162,487.098
158,384.8,32.706
159,346.893,398.754
160,341.818,61.255
161,233.351,454.432
162,91.429,497.977
163,570.161,290.85
164,248.387,702.525
165,768.746,882.091
166,566.257,672.661
167,503.373,698.844
168,769.293,191.908
169,824.274,396.05
170,695.423,396.935
171,874.504,140.712
172,196.964,21.778
173,719.366,122.502
174,131.279,382.645
175,370.838,116.168
176,44.775,564.039
177,623.411,479.237
178,742.577,292.04
179,133.432,750.135
180,437.934,743.42
181,761.029,35.926
182,490.963,507.577
183,843.779,676.589
184,808.099,610.018
185,45.529,880.511
186,186.63,270.165
187,130.706,400.779
188,760.819,620.091
189,480.919,116.792
190,125.332,247.885
191,573.664,709.426
192,687.584,881.958
193,480.099,541.156
194,122.696,211.273
195,792.195,442.413
196,6.09,533.582
197,191.011,775.702
198,66.438,529.329
199,306.004,701.867
200,863.101,333.262
201,675.48,786.504
202,534.925,274.342
203,601.06,358.782
204,729.197,168.294
205,468.81,352.168
206,44.899,518.699
207,84.432,362.989
208,632.465,149.977
209,753.729,423.89
210,103.12,48.402
211,201.369,561.919
212,79.098,65.465
213,239.05,35.463
214,205.561,167.123
215,31.278,63.932
216,56.858,7.125
217,55.62,895.312
218,687.06,519.642
219,398.911,396.503
220,123.44,308.332
221,197.039,556.938
222,171.632,596.698
223,166.764,575.299
224,723.957,399.88
225,648.156,502.535
226,584.189,503.723
227,610.745,907.603
228,224.392,824.518
229,798.139,680.477
230,888.515,283.339
231,407.318,613.4
232,703.221,339.286
233,806.711,121.722
234,910.388,199.698
235,859.079,62.038
236,64.839,348.782
237,195.44,201.533
238,759.813,367.847
239,772.356,155.16
240,74.947,498.297
241,366.019,514.808
242,509.386,612.253
243,142.82,261.079
244,353.68,352.345
245,829.028,274.874
246,493.023,263.286
247,405.444,315.864
248,800.582,588.612
249,732.794,98.746
250,791.471,704.264
251,476.465,730.283
252,754.35,550.565
253,604.843,333.702
254,830.028,486.501
255,681.1,90.226
256,236.736,89.022
257,41.784,751.872
258,559.146,580.173
259,594.701,488.939
260,727.574,435.242
261,193.125,661.885
262,277.845,32.214
263,489.374,678.002
264,83.271,633.488
265,237.095,610.355
266,795.924,733.075
267,133.54,208.906
268,839.599,307.374
269,179.398,71.741
270,490.659,906.291
271,883.092,464.713
272,542.891,266.829
273,776.037,189.59
274,437.937,500.788
275,67.936,722.981
276,414.743,71.844
277,11.18,164.819
278,785.994,746.302
279,525.85,853.741
280,488.878,748.473
281,571.453,281.87
282,42.908,357.375
283,373.635,363.631
284,851.8,167.212
285,728.916,880.252
286,368.434,831.915
287,694.174,612.408
288,418.188,518.362
289,308.299,654.267
290,312.83,148.844
291,6.706,658.137
292,891.702,494.066
293,898.026,91.202
294,511.655,700.115
295,166.55,94.971
296,491.959,217.674
297,424.959,388.881
298,399.966,665.051
299,409.512,75.174
300,557.314,751.23
301,145.702,756.558
302,25.461,429.365
303,554.584,510.888
304,127.982,48.244
305,342.421,188.283
306,563.388,413.866
307,862.807,65.504
308,613.602,202.538
309,43.829,207.228
310,351.204,439.119
311,313.196,94.048
312,68.986,622.001
313,894.83,203.244
314,295.513,805.007
315,772.259,916.967
316,200.1,198.767
317,804.637,85.718
318,809.053,500.708
319,191.366,389.789
320,444.119,314.584
321,485.886,787.533
322,222.284,684.053
323,837.57,409.337
324,678.872,63.831
325,767.672,681.476
326,400.994,844.843
327,476.273,817.295
328,177.318,138.473
329,6.312,297.741
330,350.796,122.047
331,71.428,270.811
332,20.631,804.948
333,161.769,895.312
334,881.566,601.776
335,376.137,530.92
336,689.476,368.594
337,912.731,122.97
338,240.015,428.818
339,232.506,744.623
340,90.053,158.411
341,461.146,509.931
342,829.093,762.806
343,756.511,855.827
344,231.098,648.38
345,802.775,358.528
346,899.728,783.547
347,916.007,838.129
348,429.73,707.667
349,911.944,2.562
350,731.987,541.453
351,431.579,446.694
352,68.082,130.133
353,724.244,807.672
354,270.389,654.142
355,373.931,643.957
356,624.885,778.251
357,702.405,833.428
358,688.315,244.072
359,380.227,461.16
360,575.77,808.884
361,261.131,354.691
362,582.666,192.954
363,185.443,666.422
364,781.546,775.855
365,575.019,538.386
366,899.283,748.16
367,72.962,697.307
368,167.623,473.371
369,33.112,227.654
370,727.007,316.095
371,875.501,878.91
372,184.377,705.464
373,574.323,70.01
374,53.154,402.709
375,637.805,698.573
376,807.079,535.326
377,385.044,681.46
378,78.073,162.589
379,484.564,841.575
380,276.207,513.186
381,521.517,861.681
382,737.893,372.263
383,119.643,722.748
384,74.633,8.811
385,749.659,45.396
386,17.722,665.395
387,341.904,653.797
388,299.897,493.775
389,556.744,909.4
390,729.101,246.735
391,763.11,135.107
392,839.997,283.965
393,595.898,437.146
394,53.23,132.296
395,438.061,525.131
396,552.392,466.235
397,166.661,113.232
398,348.193,111.609
399,445.671,492.157
400,787.643,844.324
401,401.478,30.749
402,529.524,199.931
403,669.336,798.983
404,267.201,321.186
405,228.682,228.179
406,192.591,197.032
407,835.012,607.783
408,877.689,131.698
409,114.006,389.051
410,910.311,286.331
411,818.753,336.693
412,299.844,262.381
413,174.675,132.664
414,89.362,746.151
415,291.397,108.09
416,797.588,134.875
417,607.261,770.906
418,58.224,494.925
419,218.562,158.686
420,796.155,278.709
421,90.226,540.643
422,376.344,555.736
423,776.103,324.034
424,755.533,759.894
425,498.726,654.605
426,481.96,815.462
427,323.735,788.207
428,860.696,183.559
429,670.939,135.794
430,616.435,323.159
431,855.897,751.972
432,476.915,33.618
433,143.157,176.786
434,647.35,203.57
435,310.511,508.708
436,278.96,286.675
437,412.395,593.558
438,188.197,174.005
439,826.449,104.731
440,615.787,864.134
441,309.396,113.822
442,865.473,109.647
443,327.918,502.384
444,856.716,891.647
445,52.889,866.378
446,476.252,755.512
447,564.315,314.857
448,131.899,131.629
449,349.862,166.67
450,509.265,640.173
451,27.266,722.064
452,446.385,245.212
453,552.548,826.71
454,160.19,186.269
455,54.116,126.122
456,747.191,871.056
457,50.783,275.925
458,170.561,833.857
459,823.095,820.051
460,352.968,91.466
461,463.874,486.788
462,388.331,490.45
463,626.327,661.893
464,265.295,843.848
465,47.769,677.529
466,597.55,57.696
467,645.945,395.171
468,339.114,72.397
469,543.766,591.925
470,205.92,835.123
471,342.084,665.481
472,659.248,360.396
473,877.855,798.715
