entity_type,entity_id,node_id,x_m,y_m
CH,0,3388,501.195,333.457
CH,1,3400,950.615,612.377
CH,2,3404,763.581,326.844
CH,3,3407,1067.74,3.985
CH,4,3417,1064.547,448.112
CH,5,3421,116.39,593.236
CH,6,3437,643.415,808.079
CH,7,3438,234.087,879.445
CH,8,3440,17.02,1035.857
CH,9,3447,859.315,313.942
CH,10,3484,500.018,264.707
CH,11,3486,83.516,503.14
CH,12,3487,1069.329,638.173
CH,13,3491,970.421,897.992
CH,14,3505,1051.499,857.42
CH,15,3510,80.74,1077.888
CH,16,3523,41.385,891.296
CH,17,3525,5.035,763.104
CH,18,3527,322.311,1039.716
CH,19,3529,433.692,491.512
CH,20,3530,488.162,200.801
CH,21,3534,516.26,383.152
CH,22,3543,709.841,743.4
CH,23,3545,971.056,753.088
CH,24,3553,596.15,971.958
CH,25,3554,636.643,179.825
CH,26,3558,1023.594,1066.359
CH,27,3559,1073.136,982.442
CH,28,3572,371.751,511.171
CH,29,3581,660.899,436.163
CH,30,3583,942.242,1069.242
CH,31,3593,736.978,576.505
CH,32,3599,169.321,929.331
CH,33,3615,987.191,834.408
CH,34,3621,226.195,552.9
CH,35,3637,933.777,678.353
CH,36,3648,728.751,1072.146
CH,37,3649,461.761,912.537
CH,38,3651,840.418,40.324
CH,39,3656,592.166,223.272
CH,40,3660,1000.356,586.356
CH,41,3661,682.287,77.205
CH,42,3663,1070.068,563.203
CH,43,3681,604.185,522.057
CH,44,3695,1034.121,400.867
CH,45,3696,257.49,722.417
CH,46,3700,606.955,455.848
CH,47,3709,1030.552,190.986
CH,48,3711,196.221,1011.474
CH,49,3716,534.486,118.083
CH,50,3720,65.996,577.183
CH,51,3721,775.663,805.235
CH,52,3751,509.689,11.644
CH,53,3755,876.498,1061.198
CH,54,3765,621.701,680.32
CH,55,3770,557.594,285.96
CH,56,3773,816.559,1053.276
CH,57,3788,206.642,505.676
CH,58,3796,220.432,946.268
CH,59,3802,505.448,62.689
CH,60,3804,343.67,677.293
CH,61,3813,2.131,840.984
CH,62,3820,765.704,632.846
CH,63,3826,854.297,674.001
CH,64,3831,258.878,500.854
CH,65,3843,342.67,749.91
CH,66,3846,418.553,661.651
CH,67,3853,297.207,986.199
CH,68,3857,238.2,635.305
CH,69,3866,384.61,811.969
CH,70,3876,77.464,720.061
CH,71,3879,587.82,902.338
CH,72,3883,945.4,554.859
CH,73,3886,669.034,661.515
CH,74,3891,646.905,739.475
CH,75,3893,1032.114,68.526
CH,76,3903,466.34,604.77
CH,77,3905,877.46,736.656
CH,78,3908,818.609,984.816
CH,79,3912,686.558,157.544
CH,80,3915,47.085,804.583
CH,81,3917,966.548,196.705
CH,82,3930,270.358,928.875
CH,83,3936,576.558,396.038
CH,84,3938,568.312,77.13
CH,85,3942,12.193,517.108
CH,86,3943,1006.599,500.328
CH,87,3944,834.786,827.971
CH,88,3948,551.449,582.356
CH,89,3956,736.57,207.842
CH,90,3958,1072.47,128.572
CH,91,3959,1037.145,261.878
CH,92,3962,819.699,907.759
CH,93,3964,456.565,1010.337
CH,94,3974,472.524,756.653
CH,95,3975,893.763,601.567
CH,96,3977,517.725,868.132
CH,97,3983,997.364,984.092
CH,98,3986,568.1,1068.71
CH,99,3988,509.371,698.225
CH,100,3989,47.325,626.721
CH,101,3992,750.601,510.774
CH,102,4006,701.544,375.291
CH,103,4009,114.708,650.683
CH,104,4024,894.132,790.363
CH,105,4040,744.8,100.848
CH,106,4044,643.91,335.368
CH,107,4045,91.458,842.77
CH,108,4052,105.363,908.11
CH,109,4058,539.369,811.616
CH,110,4062,939.209,259.553
CH,111,4064,395.207,565.36
CH,112,4067,136.705,1033.607
CH,113,4077,1006.315,684.767
CH,114,4079,731.363,28.898
CH,115,4080,908.456,204.479
CH,116,4082,546.109,509.805
CH,117,4083,1075.683,743.925
CH,118,4096,914.008,976.772
CH,119,4107,787.417,378.484
CH,120,4109,858.429,111.754
CH,121,4116,11.947,669.309
CH,122,4125,822.575,467.486
CH,123,4130,613.003,273.127
CH,124,4135,530.28,924.366
CH,125,4138,374.404,976.053
CH,126,4142,954.742,426.609
CH,127,4143,14.938,962.322
CH,128,4144,605.673,594.989
CH,129,4163,697.521,265.134
CH,130,4169,966.944,23.577
CH,131,4179,322.281,611.013
CH,132,4184,728.9,857.57
CH,133,4187,164.421,720.287
CH,134,4193,240.111,771.808
CH,135,4206,736.176,683.919
CH,136,4207,891.713,498.931
CH,137,4211,103.639,768.255
CH,138,4212,254.109,1068.212
CH,139,4224,390.695,714.283
CH,140,4231,829.372,554.804
CH,141,4233,139.264,513.843
CH,142,4237,619.302,17.946
CH,143,4251,503.13,552.004
CH,144,4257,952.651,319.816
CH,145,4273,672.463,514.476
CH,146,4279,173.629,586.746
CH,147,4281,935.039,825.832
CH,148,4282,681.079,579.895
CH,149,4286,781.659,728.917
CH,150,4288,1037.496,931.658
CH,151,4310,293.838,840.051
CH,152,4325,664.178,941.37
CH,153,4334,736.456,989.535
CH,154,4335,583.223,137.879
CH,155,4336,788.827,170.905
CH,156,4340,376.438,889.083
CH,157,4344,655.126,231.96
CH,158,4351,741.807,441.098
CH,159,4360,175.394,783.56
CH,160,4371,172.601,843.81
CH,161,4376,790.286,271.276
CH,162,4382,853.586,235.884
CH,163,4386,556.234,733.872
CH,164,4387,840.575,183.353
CH,165,4395,593.199,843.456
CH,166,4411,404.318,1061.865
CH,167,4415,501.822,434.714
CH,168,4419,70.57,995.454
CH,169,4426,518.389,647.403
CH,170,4431,1042.32,320.789
CH,171,4439,829.367,609.784
CH,172,4445,305.199,544.483
CH,173,4451,728.818,921.693
CH,174,4454,889.242,887.452
CH,175,4467,889.064,399.689
CH,176,4472,528.856,1001.489
CH,177,4473,903.606,67.233
CH,178,4474,642.565,1045.614
CH,179,4478,940.924,117.926
BS,0,,216.0,216.0
BS,1,,864.0,216.0
BS,2,,216.0,864.0
BS,3,,864.0,864.0
BS,4,,540.0,540.0
BS,5,,540.0,864.0
