node_id,cluster_id,is_ch
0,80,0
1,20,0
2,189,0
3,15,0
4,148,0
5,69,0
6,20,0
7,15,0
8,148,0
9,15,0
10,15,0
11,69,0
12,148,0
13,15,0
14,189,0
15,189,0
16,80,0
17,80,0
18,148,0
19,15,0
20,15,0
21,15,0
22,15,0
23,189,0
24,80,0
25,15,0
26,15,0
27,148,0
28,148,0
29,15,0
30,69,0
31,189,0
32,148,0
33,189,0
34,80,0
35,80,0
36,69,0
37,189,0
38,80,0
39,148,0
40,189,0
41,15,0
42,15,0
43,189,0
44,189,0
45,15,0
46,15,0
47,148,0
48,15,0
49,189,0
50,15,0
51,15,0
52,69,0
53,148,0
54,69,0
55,189,0
56,15,0
57,189,0
58,189,0
59,69,0
60,15,0
61,15,0
62,80,0
63,15,0
64,148,0
65,15,0
66,189,0
67,80,0
68,189,0
69,20,0
70,189,0
71,15,0
72,69,0
73,80,0
74,189,0
75,20,0
76,148,0
77,148,0
78,69,0
79,80,0
80,20,0
81,189,0
82,15,0
83,80,0
84,189,0
85,80,0
86,80,0
87,148,0
88,148,0
89,15,0
90,80,0
91,15,0
92,20,0
93,189,0
94,80,0
95,80,0
96,189,0
97,15,0
98,189,0
99,69,0
100,189,0
101,15,0
102,20,0
103,20,0
104,148,0
105,148,0
106,80,0
107,80,0
108,15,0
109,148,0
110,80,0
111,189,0
112,80,0
113,189,0
114,15,0
115,189,0
116,189,0
117,15,0
118,189,0
119,80,0
120,189,0
121,15,0
122,148,0
123,148,0
124,20,0
125,189,0
126,15,0
127,189,0
128,15,0
129,80,0
130,15,0
131,15,0
132,189,0
133,80,0
134,80,0
135,69,0
136,15,0
137,80,0
138,148,0
139,148,0
140,189,0
141,189,0
142,15,0
143,80,0
144,80,0
145,15,0
146,80,0
147,69,0
148,189,0
149,148,0
150,15,0
151,148,0
152,69,0
153,148,0
154,189,0
155,15,0
156,80,0
157,189,0
158,15,0
159,148,0
160,15,0
161,20,0
162,15,0
163,69,0
164,80,0
165,15,0
166,80,0
167,20,0
168,148,0
169,80,0
170,15,0
171,148,0
172,15,0
173,80,0
174,15,0
175,189,0
176,148,0
177,80,0
178,20,0
179,15,0
180,189,0
181,189,0
182,20,0
183,189,0
184,189,0
185,15,0
186,15,0
187,15,0
188,80,0
189,189,0
190,20,0
191,15,0
192,15,0
193,15,0
194,15,0
195,15,0
196,69,0
197,80,0
198,15,0
199,148,0
200,80,0
201,80,0
202,148,0
203,15,0
204,15,0
205,69,0
206,80,0
207,15,0
208,20,0
209,148,0
210,148,0
211,148,0
212,189,0
213,189,0
214,15,0
215,15,0
216,148,0
217,15,0
218,189,0
219,69,0
220,189,0
221,148,0
222,189,0
223,148,0
224,80,0
225,80,0
226,15,0
227,148,0
228,15,0
229,15,0
230,189,0
231,69,0
232,20,0
233,15,0
234,15,0
235,69,0
236,80,0
237,80,0
238,80,0
239,148,0
240,148,0
241,15,0
242,189,0
243,20,0
244,15,0
245,80,0
246,15,0
247,15,0
248,148,0
249,15,0
250,80,0
251,189,0
252,80,0
253,148,0
254,20,0
255,80,0
256,189,0
257,148,0
258,148,0
259,69,0
260,189,0
261,148,0
262,148,0
263,189,0
264,80,0
265,148,0
266,80,0
267,69,0
268,189,0
269,80,0
270,69,0
271,189,0
272,189,0
273,80,0
274,15,0
275,20,0
276,15,0
277,15,0
278,15,0
279,69,0
280,15,0
281,189,0
282,69,0
283,69,0
284,15,0
285,69,0
286,80,0
287,148,0
288,189,0
289,80,0
290,20,0
291,148,0
292,80,0
293,69,0
294,189,0
295,148,0
296,69,0
297,15,0
298,20,0
299,15,0
300,15,0
301,148,0
302,189,0
303,15,0
304,189,0
305,15,0
306,189,0
307,189,0
308,15,0
309,15,0
310,189,0
311,69,0
312,20,0
313,189,0
314,189,0
315,189,0
316,15,0
317,15,0
318,15,0
319,15,0
320,80,0
321,148,0
322,148,0
323,69,0
324,189,0
325,80,0
326,80,0
327,80,0
328,15,0
329,189,0
330,69,0
331,189,0
332,15,0
333,20,0
334,189,0
335,69,0
336,15,0
337,189,0
338,189,0
339,69,0
340,69,0
341,148,0
342,15,0
343,20,0
344,15,0
345,20,0
346,15,0
347,15,0
348,148,0
349,189,0
350,15,0
351,15,0
352,148,0
353,189,0
354,15,0
355,15,0
356,80,0
357,15,0
358,189,0
359,15,0
360,80,0
361,189,0
362,80,0
363,189,0
364,15,0
365,148,0
366,15,0
367,189,0
368,15,0
369,20,0
370,20,0
371,189,0
372,69,0
373,15,0
374,189,0
375,69,0
376,148,0
377,80,0
378,80,0
379,69,0
380,69,0
381,148,0
382,15,0
383,189,0
