entity_type,entity_id,node_id,x_m,y_m
CH,0,2014,1042.919,61.241
CH,1,2019,116.133,327.891
CH,2,2023,498.738,853.833
CH,3,2041,690.928,1022.007
CH,4,2059,199.917,1017.368
CH,5,2065,909.378,391.596
CH,6,2092,528.031,1016.414
CH,7,2102,1016.091,351.238
CH,8,2117,25.973,978.306
CH,9,2118,701.986,867.039
CH,10,2132,411.346,710.21
CH,11,2141,520.177,951.182
CH,12,2177,217.216,928.596
CH,13,2184,318.441,238.579
CH,14,2204,1145.757,485.5
CH,15,2216,1127.418,803.138
CH,16,2225,82.992,706.654
CH,17,2265,594.702,644.5
CH,18,2280,615.887,972.259
CH,19,2296,137.623,895.196
CH,20,2337,1060.704,792.392
CH,21,2424,493.282,337.198
CH,22,2471,542.97,480.105
CH,23,2480,211.505,300.808
CH,24,2515,183.719,746.864
CH,25,2532,844.086,323.517
CH,26,2541,646.496,758.789
CH,27,2576,139.415,466.661
CH,28,2602,203.517,518.078
CH,29,2603,249.264,19.309
CH,30,2617,392.498,241.952
CH,31,2636,458.255,5.833
CH,32,2642,9.451,26.946
CH,33,2648,647.35,336.915
CH,34,2651,902.0,455.195
CH,35,2652,934.736,107.034
CH,36,2667,606.766,56.839
CH,37,2704,643.52,528.041
CH,38,2706,398.591,991.593
CH,39,2708,91.678,7.891
CH,40,2709,281.622,74.198
CH,41,2731,714.914,754.268
CH,42,2746,19.372,300.364
CH,43,2760,601.563,804.739
CH,44,2765,152.592,572.044
CH,45,2770,558.1,5.666
CH,46,2771,377.695,367.81
CH,47,2773,721.524,550.796
CH,48,2774,1070.588,2.344
CH,49,2782,1028.851,167.585
CH,50,2787,376.315,461.718
CH,51,2796,871.554,51.603
CH,52,2800,351.157,61.93
CH,53,2836,101.868,1056.02
CH,54,2837,442.915,1066.018
CH,55,2846,287.114,376.315
CH,56,2850,923.356,601.071
CH,57,2876,704.576,1147.356
CH,58,2882,171.601,388.725
CH,59,2888,251.729,740.126
CH,60,2898,276.501,1016.136
CH,61,2914,149.798,275.509
CH,62,2921,462.52,97.533
CH,63,2938,643.425,3.812
CH,64,2941,316.532,442.765
CH,65,2946,1045.92,266.655
CH,66,2950,855.726,775.475
CH,67,2956,372.197,921.76
CH,68,2964,561.784,326.875
CH,69,2973,794.398,948.395
CH,70,2976,508.345,50.542
CH,71,2981,273.061,304.567
CH,72,2994,626.028,230.525
CH,73,3010,660.745,648.618
CH,74,3022,386.915,840.186
CH,75,3033,348.081,548.052
CH,76,3047,716.116,141.867
CH,77,3095,996.829,609.584
CH,78,3142,47.401,99.533
CH,79,3152,131.24,88.717
CH,80,3160,788.587,1044.095
CH,81,3165,273.094,578.891
CH,82,3167,512.621,1084.921
CH,83,3192,105.574,1140.632
CH,84,3229,2.078,800.533
CH,85,3230,69.721,430.63
CH,86,3231,806.503,386.266
CH,87,3246,813.168,470.1
CH,88,3273,260.306,468.057
CH,89,3282,55.141,841.754
CH,90,3287,384.642,8.479
CH,91,3295,145.3,694.851
CH,92,3313,588.524,711.731
CH,93,3383,500.873,726.123
CH,94,3413,100.08,527.702
CH,95,3422,297.225,928.362
CH,96,3427,114.891,635.617
CH,97,3498,721.074,48.938
CH,98,3503,712.264,453.917
CH,99,3539,771.597,789.363
CH,100,3575,1016.661,674.969
CH,101,3585,988.007,213.857
CH,102,3588,802.617,709.962
CH,103,3639,1000.796,423.129
CH,104,3644,507.775,205.335
CH,105,3650,46.931,588.002
CH,106,3665,871.439,661.395
CH,107,3679,567.204,579.977
CH,108,3680,591.902,915.804
CH,109,3706,240.571,1096.512
CH,110,3709,337.937,152.205
CH,111,3716,801.091,3.402
CH,112,3717,997.096,101.677
CH,113,3733,624.429,445.742
CH,114,3740,525.911,787.158
CH,115,3747,166.717,834.281
CH,116,3774,1078.156,616.128
CH,117,3781,243.786,817.999
CH,118,3786,682.076,937.355
CH,119,3794,55.578,354.089
CH,120,3796,798.133,852.476
CH,121,3799,564.894,246.089
CH,122,3810,472.752,1141.15
CH,123,3811,840.304,157.49
CH,124,3819,311.825,702.67
CH,125,3836,976.737,497.388
CH,126,3837,21.519,692.824
CH,127,3844,337.374,996.723
CH,128,3855,34.639,1147.733
CH,129,3880,180.764,640.952
CH,130,3883,1146.022,588.811
CH,131,3898,111.407,793.081
CH,132,3923,448.351,920.095
CH,133,3945,315.614,1126.597
CH,134,3948,930.461,182.47
CH,135,3953,943.606,660.797
CH,136,3958,963.132,316.424
CH,137,3983,632.746,124.673
CH,138,3985,933.765,260.285
CH,139,3987,1121.621,664.829
CH,140,4002,164.087,1083.761
CH,141,4005,460.891,791.772
CH,142,4012,687.497,1087.359
CH,143,4019,16.177,892.111
CH,144,4040,547.54,111.065
CH,145,4051,355.689,1054.977
CH,146,4086,333.706,623.686
CH,147,4112,811.675,610.812
CH,148,4125,999.569,794.977
CH,149,4135,1078.511,445.608
CH,150,4157,1047.959,558.329
CH,151,4200,177.069,212.903
CH,152,4205,1141.114,373.157
CH,153,4209,297.472,855.733
CH,154,4226,1142.602,19.225
CH,155,4241,198.727,125.058
CH,156,4243,174.659,13.912
CH,157,4286,766.725,186.217
CH,158,4290,857.434,242.866
CH,159,4298,912.149,715.652
CH,160,4359,241.403,659.105
CH,161,4381,7.278,196.275
CH,162,4399,348.559,306.31
CH,163,4426,798.111,91.072
CH,164,4432,5.312,389.986
CH,165,4449,632.746,590.342
CH,166,4454,701.309,256.814
CH,167,4467,901.634,525.183
CH,168,4482,737.334,368.39
CH,169,4498,273.131,139.03
CH,170,4505,948.796,8.857
CH,171,4518,385.892,1143.012
CH,172,4552,489.976,424.652
CH,173,4594,566.332,396.032
CH,174,4597,22.575,1070.321
CH,175,4622,1132.494,298.428
CH,176,4712,441.104,377.792
CH,177,4741,111.252,975.216
