node_id,x_m,y_m
0,938.402,1070.131
1,1056.385,1017.254
2,951.22,1095.951
3,1099.771,1025.627
4,1023.776,956.25
5,897.798,990.133
6,1043.926,914.385
7,1096.232,955.295
8,955.406,907.626
9,1147.388,1082.411
10,1116.635,1051.588
11,905.552,979.561
12,1021.886,926.068
13,1135.943,989.48
14,935.858,1102.195
15,928.344,1129.914
16,1010.735,1035.553
17,983.073,1018.661
18,943.914,906.322
19,1114.337,955.951
20,1092.845,949.349
21,1140.161,1121.385
22,1086.453,1088.461
23,1042.772,1080.169
24,927.742,1016.558
25,1104.582,947.471
26,1128.715,1119.777
27,999.81,988.67
28,1010.282,993.83
29,1146.706,994.035
30,903.736,920.409
31,1077.241,1146.199
32,1021.499,1020.376
33,1035.158,1084.792
34,952.73,1049.834
35,1036.678,1053.278
36,942.35,939.693
37,984.4,1129.695
38,984.0,1046.906
39,973.96,922.922
40,913.477,1101.238
41,1092.032,991.094
42,1068.521,1066.651
43,1122.573,1137.528
44,999.161,1145.267
45,1138.319,1045.22
46,1118.676,1020.219
47,991.266,959.049
48,1116.912,937.735
49,914.403,1099.126
50,1091.253,1018.276
51,1107.087,910.096
52,961.752,969.759
53,1002.307,939.828
54,914.432,981.859
55,1122.685,1143.845
56,1084.208,1017.222
57,960.306,1137.678
58,1028.933,1079.881
59,904.103,950.235
60,1107.404,1096.6
61,1118.245,1047.94
62,1003.947,1042.866
63,1110.185,974.302
64,1031.118,966.271
65,1089.832,899.569
66,1069.01,1136.448
67,902.899,1046.015
68,1058.609,1110.772
69,1043.669,961.556
70,998.807,1137.637
71,1124.307,930.518
72,920.805,920.579
73,903.355,1009.161
74,932.347,1114.701
75,1061.486,928.759
76,1032.203,978.393
77,1020.961,952.122
78,938.686,943.17
79,991.83,1075.204
80,1035.059,908.592
81,1075.43,1116.341
82,1091.336,1095.472
83,898.964,1013.434
84,912.936,1088.744
85,941.0,1075.583
86,960.479,1071.88
87,975.718,907.52
88,994.607,974.662
89,1123.089,971.052
90,1023.283,1034.882
91,1135.002,921.739
92,1047.896,1024.561
93,1081.378,1139.745
94,974.849,1072.561
95,1028.972,1037.73
96,912.995,1101.487
97,1142.189,986.162
98,976.843,1146.298
99,924.009,916.103
100,915.406,1101.397
101,1087.738,1009.463
102,1052.969,901.965
103,1058.806,1008.102
104,1026.874,994.74
105,997.78,953.597
106,909.254,1005.913
107,959.011,1073.749
108,1102.141,1078.664
109,1011.454,956.346
110,993.737,1019.183
111,1055.588,1138.744
112,918.437,1017.407
113,1020.463,1077.011
114,1120.512,1092.658
115,1054.329,1087.39
116,1064.675,1112.585
117,1072.456,1068.427
118,958.572,1127.086
119,993.874,1051.292
120,1104.034,1138.89
121,1145.291,898.603
122,975.467,975.245
123,995.197,933.501
124,1035.864,916.959
125,972.953,1133.825
126,1083.331,1013.05
127,924.163,1136.956
128,1073.692,948.66
129,981.159,1058.036
130,1068.089,962.478
131,1135.761,977.85
132,960.814,1109.188
133,935.505,1067.972
134,947.17,1047.09
135,966.63,992.128
136,1133.124,1014.208
137,1006.657,1051.89
138,967.437,940.761
139,993.543,965.373
140,944.303,1138.157
141,905.628,1100.419
142,1131.622,1073.854
143,901.766,1022.802
144,906.856,1049.573
145,1072.802,957.297
146,898.908,1033.646
147,920.724,974.55
148,1010.98,1121.508
149,989.881,930.873
150,1095.72,1103.409
151,1029.883,909.339
152,944.081,998.146
153,1035.527,953.505
154,1098.396,1108.717
155,1129.216,1118.773
156,901.419,1043.1
157,917.191,1122.819
158,1084.479,1087.578
