node_id,cluster_id,is_ch
0,13,0
1,13,0
2,117,0
3,39,0
4,13,0
5,130,0
6,39,0
7,13,0
8,13,0
9,13,0
10,117,0
11,130,0
12,6,0
13,39,0
14,130,0
15,13,0
16,130,0
17,130,0
18,39,0
19,117,0
20,130,0
21,39,0
22,117,0
23,13,0
24,39,0
25,13,0
26,39,0
27,39,0
28,130,0
29,13,0
30,13,0
31,130,0
32,130,0
33,13,0
34,117,0
35,13,0
36,130,0
37,130,0
38,130,0
39,130,0
40,13,0
41,13,0
42,130,0
43,13,0
44,39,0
45,13,0
46,130,0
47,13,0
48,13,0
49,117,0
50,39,0
51,130,0
52,130,0
53,130,0
54,13,0
55,13,0
56,13,0
57,117,0
58,13,0
59,117,0
60,130,0
61,117,0
62,13,0
63,13,0
64,117,0
65,117,0
66,117,0
67,130,0
68,117,0
69,13,0
70,39,0
71,117,0
72,130,0
73,130,0
74,13,0
75,6,0
76,117,0
77,13,0
78,117,0
79,13,0
80,130,0
81,13,0
82,117,0
83,13,0
84,130,0
85,130,0
86,130,0
87,13,0
88,130,0
89,117,0
90,130,0
91,130,0
92,13,0
93,117,0
94,117,0
95,13,0
96,117,0
97,13,0
98,130,0
99,39,0
100,130,0
101,13,0
102,13,0
103,130,0
104,117,0
105,130,0
106,39,0
107,13,0
108,6,0
109,130,0
110,13,0
111,117,0
112,117,0
113,39,0
114,39,0
115,117,0
116,130,0
117,130,0
118,117,0
119,39,0
120,13,0
121,130,0
122,13,0
123,130,0
124,13,0
125,117,0
126,130,0
127,13,0
128,13,0
129,130,0
130,130,0
131,130,0
132,117,0
133,13,0
134,39,0
135,130,0
136,39,0
137,130,0
138,13,0
139,39,0
140,13,0
141,13,0
142,130,0
143,13,0
144,117,0
145,130,0
146,13,0
147,117,0
148,39,0
149,39,0
150,130,0
151,130,0
152,117,0
153,130,0
154,117,0
155,39,0
156,130,0
157,39,0
158,13,0
159,13,0
160,130,0
161,39,0
162,13,0
163,130,0
164,130,0
165,130,0
166,13,0
167,117,0
168,130,0
169,130,0
170,130,0
171,13,0
172,117,0
173,130,0
174,130,0
175,117,0
176,130,0
177,130,0
178,13,0
179,13,0
180,130,0
181,13,0
182,130,0
183,117,0
184,39,0
185,13,0
186,13,0
187,130,0
188,130,0
189,130,0
190,117,0
191,117,0
192,13,0
193,117,0
194,117,0
195,13,0
196,130,0
197,13,0
198,13,0
199,39,0
200,130,0
201,130,0
202,130,0
203,117,0
204,13,0
205,130,0
206,130,0
207,130,0
208,130,0
209,117,0
210,117,0
211,13,0
212,13,0
213,39,0
214,117,0
215,13,0
216,130,0
217,117,0
218,39,0
219,6,0
220,117,0
221,117,0
222,39,0
223,130,0
224,13,0
225,117,0
226,130,0
227,130,0
228,130,0
229,130,0
230,117,0
231,13,0
232,117,0
233,117,0
234,13,0
235,130,0
236,117,0
237,39,0
238,130,0
239,13,0
240,130,0
241,130,0
242,39,0
243,13,0
244,117,0
245,130,0
246,117,0
247,130,0
248,39,0
249,117,0
250,130,0
251,130,0
252,13,0
253,117,0
254,130,0
255,117,0
256,13,0
257,130,0
258,117,0
259,13,0
260,13,0
261,130,0
262,13,0
263,117,0
264,39,0
265,117,0
266,13,0
267,130,0
268,130,0
269,130,0
270,39,0
271,130,0
272,130,0
273,130,0
274,130,0
275,130,0
276,13,0
277,117,0
278,13,0
279,130,0
280,13,0
281,117,0
282,117,0
283,130,0
284,13,0
285,13,0
286,130,0
287,13,0
288,13,0
289,130,0
290,13,0
291,130,0
292,117,0
293,130,0
294,130,0
295,130,0
296,13,0
297,6,0
298,117,0
299,117,0
300,117,0
301,13,0
302,13,0
303,130,0
304,130,0
305,13,0
306,13,0
307,13,0
308,117,0
309,117,0
310,117,0
311,13,0
312,117,0
313,117,0
314,130,0
315,13,0
316,117,0
317,13,0
318,6,0
319,130,0
320,13,0
321,39,0
322,13,0
323,130,0
324,117,0
325,130,0
326,13,0
327,130,0
328,13,0
329,13,0
330,13,0
331,117,0
332,117,0
333,13,0
334,130,0
335,39,0
336,13,0
337,39,0
338,130,0
339,13,0
340,39,0
341,117,0
342,13,0
343,130,0
344,13,0
345,117,0
346,13,0
347,13,0
348,39,0
349,130,0
350,130,0
351,39,0
352,130,0
353,13,0
354,13,0
355,13,0
356,130,0
357,13,0
358,39,0
359,13,0
360,39,0
361,39,0
362,117,0
363,130,0
364,13,0
365,130,0
366,130,0
367,117,0
368,117,0
369,130,0
370,13,0
371,130,0
372,130,0
373,13,0
374,39,0
375,130,0
376,13,0
377,13,0
378,13,0
379,13,0
380,117,0
381,13,0
382,130,0
383,130,0
384,13,0
385,13,0
386,39,0
387,117,0
388,13,0
389,13,0
390,39,0
391,130,0
392,39,0
393,13,0
394,130,0
395,117,0
396,39,0
397,117,0
398,13,0
399,39,0
400,39,0
401,117,0
402,117,0
403,130,0
404,39,0
405,117,0
406,130,0
407,13,0
408,117,0
409,13,0
410,130,0
411,117,0
412,39,0
413,130,0
414,130,0
415,117,0
416,13,0
417,130,0
418,13,0
419,130,0
420,130,0
421,117,0
422,13,0
423,13,0
424,130,0
425,117,0
426,130,0
427,39,0
428,130,0
429,39,0
430,13,0
431,13,0
432,39,0
433,130,0
434,39,0
435,13,0
436,39,0
437,13,0
438,117,0
439,13,0
440,130,0
441,39,0
442,39,0
443,13,0
444,13,0
445,130,0
446,13,0
447,13,0
448,39,0
449,13,0
450,117,0
451,117,0
452,130,0
453,39,0
454,117,0
455,130,0
456,117,0
457,117,0
458,130,0
459,117,0
460,130,0
461,13,0
462,13,0
463,130,0
464,130,0
465,13,0
466,13,0
467,13,0
468,130,0
469,13,0
470,13,0
471,130,0
472,130,0
473,130,0
474,39,0
475,130,0
476,13,0
477,130,0
478,130,0
479,130,0
480,13,0
481,13,0
482,13,0
483,13,0
484,130,0
485,13,0
486,39,0
487,13,0
488,130,0
489,130,0
490,130,0
491,117,0
492,13,0
493,117,0
494,117,0
495,13,0
496,13,0
497,13,0
498,13,0
499,13,0
500,130,0
501,39,0
502,13,0
503,130,0
504,130,0
505,117,0
506,39,0
507,130,0
508,117,0
509,13,0
510,13,0
511,130,0
512,13,0
513,39,0
514,117,0
515,130,0
516,130,0
517,130,0
518,13,0
519,13,0
520,130,0
521,130,0
522,13,0
523,117,0
524,130,0
525,130,0
526,13,0
527,13,0
528,130,0
529,130,0
530,117,0
531,130,0
532,13,0
533,117,0
534,13,0
535,13,0
536,13,0
537,117,0
538,13,0
539,39,0
540,117,0
541,130,0
542,39,0
543,39,0
544,117,0
545,130,0
546,117,0
547,13,0
548,117,0
549,130,0
550,117,0
551,117,0
552,130,0
553,130,0
554,39,0
555,117,0
556,13,0
557,39,0
558,130,0
559,130,0
560,130,0
561,130,0
562,130,0
563,130,0
564,130,0
565,130,0
566,13,0
567,130,0
568,117,0
569,117,0
570,130,0
571,13,0
572,130,0
573,130,0
574,39,0
575,130,0
576,13,0
577,117,0
578,13,0
579,13,0
580,13,0
581,130,0
582,13,0
583,117,0
584,13,0
585,130,0
586,13,0
587,39,0
588,117,0
589,130,0
590,130,0
591,130,0
592,130,0
593,13,0
594,39,0
595,13,0
596,130,0
597,39,0
598,13,0
599,13,0
600,130,0
601,13,0
602,13,0
603,130,0
604,39,0
605,117,0
606,13,0
607,13,0
608,13,0
609,117,0
610,130,0
611,130,0
612,130,0
613,13,0
614,39,0
615,39,0
