node_id,x_m,y_m
0,860.641,892.728
1,913.817,1054.49
2,959.317,1012.089
3,866.015,962.303
4,1041.028,965.572
5,1064.971,1050.152
6,929.798,842.576
7,1020.341,872.182
8,844.617,1014.549
9,1040.974,1039.498
10,1067.03,889.914
11,861.602,870.849
12,1072.757,868.77
13,879.988,847.135
14,854.023,851.416
15,925.574,880.866
16,915.359,1061.228
17,881.859,1034.262
18,1016.357,976.344
19,978.034,1023.846
20,980.719,896.422
21,920.025,899.89
22,936.792,1074.999
23,942.943,858.807
24,954.721,1033.869
25,947.372,1007.862
26,863.817,857.102
27,998.307,853.771
28,913.553,933.017
29,887.992,850.968
30,843.988,1066.604
31,1004.658,1066.642
32,958.246,1067.26
33,1045.616,988.008
34,966.128,962.242
35,895.519,931.036
36,1012.716,888.399
37,1042.641,962.517
38,984.742,1036.025
39,994.643,874.847
40,900.77,842.649
41,848.852,1066.569
42,982.108,1070.645
43,1026.302,916.806
44,1070.265,1059.755
45,949.91,862.017
46,917.423,881.58
47,928.532,861.842
48,1010.44,1073.184
49,892.055,1026.176
50,980.089,956.111
51,1056.161,931.295
52,1035.846,850.589
53,1069.837,885.421
54,843.281,1050.04
55,1012.369,1001.385
56,1022.859,931.306
57,869.356,917.367
58,1067.082,1073.631
59,896.593,946.588
60,948.564,1055.434
61,843.702,1037.763
62,902.112,971.777
63,872.816,862.209
64,1050.454,960.89
65,1071.36,1046.159
66,1019.674,859.986
67,981.239,1076.171
68,960.909,857.925
69,885.918,1075.161
70,1072.544,900.603
71,917.427,1010.847
72,962.001,886.106
73,1074.341,988.639
74,928.431,847.58
75,962.645,1019.567
76,884.304,862.955
77,1013.0,1059.244
78,931.204,953.833
79,992.341,964.907
80,872.641,907.171
81,890.955,888.862
82,863.178,934.565
83,894.055,1042.084
84,918.267,1069.326
85,1033.485,905.832
86,878.714,977.188
87,954.075,968.447
88,871.427,967.54
89,1021.288,947.277
90,902.53,1059.693
91,912.154,1076.889
92,1004.666,842.948
93,947.817,877.545
94,1027.665,941.587
95,862.552,1066.708
96,1030.707,985.577
97,976.121,859.902
98,1073.879,913.489
99,965.843,957.848
100,953.689,846.685
101,1052.836,958.433
102,935.088,1045.173
103,1045.04,1011.794
104,1056.204,924.761
105,867.086,924.339
106,984.144,1027.787
107,1015.423,990.751
108,983.962,999.323
109,977.828,845.991
110,971.187,907.309
111,859.429,986.67
112,1040.514,908.994
113,1000.266,989.81
114,1002.937,1047.831
115,1006.302,861.14
116,987.787,924.485
117,940.568,1001.405
118,883.316,990.133
119,1063.451,860.415
120,1043.005,1009.2
121,937.625,1022.812
122,861.098,880.307
123,1077.435,988.923
124,881.889,872.888
125,947.675,971.121
126,1075.598,886.248
127,992.167,946.173
128,973.675,1064.278
129,870.273,1039.183
130,1014.746,905.46
131,870.675,1018.352
132,1043.435,923.794
133,874.933,973.175
134,1000.393,926.88
135,939.199,866.521
136,875.659,894.793
137,1020.944,871.072
138,889.05,951.784
139,891.907,898.881
140,1015.986,897.497
141,974.703,862.297
142,964.367,1006.893
143,947.839,887.158
144,849.513,907.206
145,938.67,866.161
146,942.857,962.176
147,857.497,998.904
148,1067.575,1007.929
149,948.321,1038.608
150,1065.03,1066.165
151,1066.581,1022.794
152,1064.622,1021.869
153,918.958,874.081
154,957.149,1008.017
155,905.786,927.209
156,861.779,852.044
157,903.428,1042.307
158,856.619,877.706
159,936.525,1070.498
160,893.689,852.69
161,853.916,923.489
162,843.709,1000.391
163,857.04,887.14
164,860.437,906.044
165,863.224,881.111
166,888.078,897.368
167,991.883,929.51
168,891.236,845.251
169,1046.273,1043.546
170,1065.777,1009.57
171,944.329,919.694
172,888.325,946.127
173,940.931,1063.325
174,889.577,1007.09
175,1014.565,997.508
176,986.916,852.341
177,877.006,964.491
178,984.576,1069.158
179,1027.516,893.466
180,877.308,1024.664
181,844.931,1057.25
182,862.824,983.521
183,1041.647,862.215
184,866.405,991.223
185,1012.0,844.827
186,952.767,1029.441
187,1025.208,935.052
188,844.313,987.945
189,968.786,941.81
190,982.85,980.047
191,955.794,971.824
192,974.702,1024.208
193,1028.804,847.521
194,1027.192,899.671
195,941.819,893.638
196,915.038,936.222
197,949.349,867.425
198,911.699,950.004
199,933.359,967.27
200,858.659,974.005
201,1055.661,1016.489
202,973.705,1032.224
203,931.892,884.059
204,986.68,899.969
205,906.776,1023.54
206,962.402,883.542
207,893.531,1015.343
208,995.581,1054.093
209,1016.49,909.539
210,1007.907,1050.129
211,1050.148,1057.538
212,876.547,901.233
213,883.174,1034.736
214,1005.707,973.864
215,888.67,939.343
216,1005.07,849.944
217,1052.275,1008.286
218,1053.091,1065.907
219,963.831,913.309
220,931.859,957.309
221,984.941,906.935
222,910.387,963.163
223,1016.624,845.693
224,1054.804,995.472
225,960.526,973.086
226,1036.14,943.497
227,919.004,863.723
228,921.15,856.708
229,902.453,993.499
230,926.699,1056.962
231,952.944,1039.354
232,891.298,1072.776
233,1043.21,1055.588
234,1032.183,964.582
235,878.818,1041.094
236,1067.764,950.115
237,1022.768,989.684
238,1023.855,1056.454
239,995.577,876.468
240,945.634,970.145
241,895.583,1008.665
242,919.531,863.041
243,926.899,1015.56
244,992.143,918.711
245,941.161,1004.809
246,1042.684,867.759
247,888.769,939.849
248,893.783,884.906
249,913.617,875.781
250,851.096,942.97
251,945.371,987.777
252,1061.801,1063.858
253,954.686,908.52
254,987.989,946.93
255,981.723,1061.047
256,1021.31,1074.826
257,1033.598,1022.898
258,1076.854,1015.899
259,1018.569,1000.789
260,1070.654,967.673
261,934.481,986.991
262,887.37,1027.87
