entity_type,entity_id,node_id,x_m,y_m
CH,0,71,379.019,342.494
CH,1,76,312.534,277.108
CH,2,94,3.789,284.002
CH,3,180,572.874,32.515
CH,4,200,534.213,260.725
CH,5,218,1140.985,743.648
CH,6,222,1032.04,705.823
CH,7,227,102.766,5.57
CH,8,248,1116.291,69.597
CH,9,269,150.929,684.047
CH,10,290,904.492,231.147
CH,11,296,722.968,1094.126
CH,12,312,1140.076,857.169
CH,13,330,938.684,294.904
CH,14,338,748.084,472.861
CH,15,344,788.816,285.612
CH,16,349,148.931,396.471
CH,17,356,8.362,391.235
CH,18,411,312.755,1121.82
CH,19,421,1108.242,1068.506
CH,20,434,804.051,47.624
CH,21,449,393.574,1133.461
CH,22,475,227.725,426.468
CH,23,482,949.701,544.176
CH,24,509,220.438,844.284
CH,25,515,1096.191,201.292
CH,26,558,371.043,7.431
CH,27,565,934.243,741.353
CH,28,568,1037.65,71.978
CH,29,616,904.201,593.815
CH,30,619,833.069,233.417
CH,31,643,87.581,238.198
CH,32,695,586.564,301.499
CH,33,762,637.408,1042.842
CH,34,815,654.234,755.035
CH,35,847,351.008,762.857
CH,36,853,841.414,812.51
CH,37,918,3.156,124.126
CH,38,920,948.598,1115.934
CH,39,960,1144.11,629.051
CH,40,977,623.258,356.885
CH,41,978,333.486,659.336
CH,42,1002,156.522,498.306
CH,43,1040,84.559,741.555
CH,44,1046,194.947,24.26
CH,45,1055,447.854,15.321
CH,46,1118,608.742,943.216
CH,47,1195,855.106,663.673
CH,48,1203,4.093,797.337
CH,49,1208,831.103,1049.903
CH,50,1213,75.172,332.6
CH,51,1311,235.603,337.874
CH,52,1336,1123.17,551.905
CH,53,1380,1141.748,379.117
CH,54,1412,864.643,174.792
CH,55,1437,228.029,101.963
CH,56,1444,490.451,114.654
CH,57,1449,1047.131,555.684
CH,58,1475,611.543,835.125
CH,59,1483,420.516,580.36
CH,60,1501,246.204,256.356
CH,61,1509,85.66,1131.795
CH,62,1570,13.158,973.053
CH,63,1607,960.122,630.979
CH,64,1611,924.138,11.288
CH,65,1671,160.604,976.034
CH,66,1679,787.808,386.556
CH,67,1680,715.937,877.867
CH,68,1681,962.179,174.924
CH,69,1750,318.192,82.806
CH,70,1814,394.13,1045.532
CH,71,1820,506.819,389.523
CH,72,1873,1012.173,422.172
CH,73,1893,595.798,1095.389
CH,74,1933,1093.699,314.994
CH,75,1941,898.725,902.52
CH,76,1997,680.404,483.738
CH,77,2051,643.603,656.444
CH,78,2057,591.259,110.489
CH,79,2069,1140.566,6.936
CH,80,2090,357.517,432.757
CH,81,2127,248.513,546.054
CH,82,2224,444.228,687.02
CH,83,2230,840.794,560.33
CH,84,2253,617.956,239.25
CH,85,2278,509.055,52.639
CH,86,2279,302.208,477.353
CH,87,2343,387.652,212.801
CH,88,2359,85.431,955.912
CH,89,2372,975.616,361.149
CH,90,2395,516.114,917.277
CH,91,2408,131.689,1069.262
CH,92,2433,220.89,625.793
CH,93,2452,693.901,5.441
CH,94,2485,770.92,826.449
CH,95,2548,893.826,354.446
CH,96,2572,435.864,913.325
CH,97,2594,1039.727,1131.419
CH,98,2618,170.423,892.024
CH,99,2633,396.423,121.942
CH,100,2648,47.389,1030.969
CH,101,2654,380.409,824.125
CH,102,2667,149.787,288.535
CH,103,2684,3.1,199.734
CH,104,2692,165.561,798.101
CH,105,2784,456.545,847.553
CH,106,2804,287.644,833.783
CH,107,2816,222.331,1029.777
CH,108,2851,329.594,564.097
CH,109,2872,266.164,929.872
CH,110,2878,964.81,930.054
CH,111,2896,178.03,184.039
CH,112,2914,1059.337,631.803
CH,113,2919,1058.345,487.796
CH,114,2929,642.405,58.94
CH,115,2943,237.69,1145.808
CH,116,2966,452.974,763.838
