node_id,x_m,y_m
0,1019.955,460.394
1,676.559,987.316
2,263.906,593.012
3,670.955,1087.491
4,38.88,81.009
5,368.816,947.555
6,968.249,157.158
7,1055.793,606.824
8,1111.209,1072.959
9,108.488,1118.621
10,550.641,180.903
11,535.587,87.17
12,860.21,625.908
13,127.352,261.407
14,582.532,894.156
15,317.23,124.242
16,408.53,81.11
17,386.58,1001.133
18,212.571,347.787
19,888.076,235.385
20,133.613,286.39
21,701.383,817.644
22,777.536,76.019
23,327.389,134.695
24,643.876,421.265
25,862.902,653.622
26,669.3,198.61
27,623.83,77.427
28,117.388,985.564
29,201.665,3.157
30,822.383,214.578
31,346.766,660.541
32,1079.219,28.552
33,746.245,42.151
34,890.031,420.96
35,100.318,451.195
36,747.559,157.582
37,438.71,896.528
38,941.518,836.122
39,541.746,809.872
40,172.698,441.382
41,359.121,153.25
42,48.989,62.558
43,1120.3,434.762
44,367.964,754.002
45,832.725,1030.672
46,1047.092,67.327
47,285.442,448.026
48,353.062,639.157
49,278.492,1032.044
50,378.213,1026.419
51,1062.755,759.509
52,314.033,66.993
53,1141.906,1059.57
54,563.271,72.093
55,874.901,338.516
56,502.56,1124.942
57,1053.841,973.983
58,87.676,749.876
59,695.357,823.268
60,20.341,1047.899
61,195.352,3.612
62,755.176,846.905
63,824.455,102.98
64,265.583,626.968
65,695.836,849.627
66,18.567,750.934
67,247.185,393.255
68,180.045,570.775
69,294.407,719.711
70,329.208,138.286
71,379.019,342.494
72,340.474,1141.385
73,679.511,992.632
74,737.771,1128.023
75,563.864,546.663
76,312.534,277.108
77,1042.977,553.257
78,751.706,1069.653
79,609.599,208.221
80,813.733,913.352
81,1074.149,497.185
82,145.962,783.964
83,905.546,52.265
84,931.626,961.254
85,81.08,710.767
86,123.911,596.235
87,151.274,660.464
88,321.592,561.64
89,714.043,898.466
90,532.198,171.968
91,381.054,482.062
92,392.954,238.468
93,1128.04,402.648
94,3.789,284.002
95,887.599,829.104
96,543.373,57.095
97,387.154,1048.656
98,162.958,107.677
99,520.147,26.664
100,1047.491,950.814
101,181.877,1003.372
102,1122.991,879.74
103,888.277,139.387
104,274.07,546.168
105,217.044,959.027
106,449.462,739.177
107,456.118,1114.233
108,374.13,988.273
109,1001.643,728.524
110,86.313,1075.653
111,194.599,94.844
112,982.861,211.965
113,39.173,994.974
114,1060.327,401.558
115,411.776,836.807
116,833.646,327.778
117,69.284,149.489
118,314.179,24.404
119,837.089,441.509
120,615.75,291.332
121,433.306,806.127
122,1008.808,952.212
123,589.148,966.591
124,344.075,716.883
125,329.327,1026.497
126,449.642,44.797
127,887.703,173.455
128,979.394,950.971
129,1005.188,66.284
130,355.88,54.696
131,41.558,498.569
132,682.749,44.26
133,778.877,418.236
134,162.863,725.937
135,497.93,415.025
136,1095.17,662.366
137,427.334,625.33
138,1075.364,190.389
139,789.228,1093.741
140,770.364,124.968
141,912.683,600.531
142,216.176,808.732
143,1006.191,839.683
144,1095.787,176.651
145,1146.741,990.224
146,408.644,617.996
147,960.06,863.215
148,586.997,225.037
149,575.567,1064.311
150,1003.041,285.37
151,61.089,490.848
152,698.54,1071.916
153,1045.911,642.809
154,322.571,907.677
155,648.545,105.937
156,520.553,698.6
157,484.807,655.776
158,892.237,1045.54
159,653.108,162.377
160,1119.256,919.063
161,546.456,582.897
162,1102.507,64.849
163,738.331,571.673
164,1134.679,202.818
165,1059.342,211.359
166,414.945,978.733
167,457.188,231.195
168,337.826,516.376
169,127.383,1106.118
170,568.203,385.996
171,830.848,658.201
172,322.096,1134.367
173,767.659,385.115
174,1132.221,820.001
175,259.557,978.23
176,586.485,280.281
177,155.799,975.592
178,178.107,815.976
179,559.75,233.947
180,572.874,32.515
181,538.013,37.049
182,478.092,31.914
183,951.61,877.195
184,149.37,1100.425
185,936.8,204.382
