node_id,x_m,y_m
0,976.769,991.354
1,1034.886,907.73
2,995.978,1052.275
3,1056.52,886.342
4,995.947,987.793
5,961.0,1070.036
6,966.86,947.302
7,1064.703,992.152
8,913.385,915.262
9,959.281,854.792
10,985.546,1015.767
11,942.799,1041.856
12,1061.033,973.301
13,1002.927,870.026
14,855.598,1073.293
15,909.414,892.668
16,1053.653,1019.057
17,871.422,918.186
18,899.575,906.65
19,843.901,966.015
20,914.103,935.276
21,886.089,868.336
22,850.155,1048.021
23,1018.48,974.254
24,871.577,877.493
25,870.59,916.98
26,855.97,907.285
27,890.202,887.833
28,996.419,950.258
29,953.952,926.759
30,969.392,1027.384
31,914.966,858.945
32,955.764,931.732
33,1026.287,868.55
34,1048.015,845.893
35,970.151,946.912
36,916.692,1051.825
37,1007.815,880.853
38,959.008,986.649
39,850.294,863.007
40,984.169,1014.272
41,951.41,941.838
42,961.836,903.794
43,1048.901,1068.989
44,955.937,847.237
45,935.959,1031.598
46,918.959,867.271
47,886.048,1010.071
48,988.948,909.821
49,989.314,1021.612
50,1070.015,1038.254
51,944.643,1033.135
52,1060.427,1047.124
53,1019.215,980.613
54,962.897,1042.722
55,989.665,1012.321
56,896.097,864.119
57,906.096,979.842
58,977.397,889.197
59,886.835,1066.243
60,859.246,1060.66
61,1024.291,977.555
62,1076.958,1002.553
63,843.997,1063.654
64,939.801,1058.353
65,1034.138,874.937
66,851.75,847.306
67,1026.318,1028.863
68,896.122,868.961
69,928.747,1030.724
70,1016.925,1046.683
71,1070.472,1020.207
72,1039.268,846.258
73,843.923,1045.603
74,988.168,919.398
75,872.606,920.729
76,922.3,959.192
77,948.386,890.04
78,861.732,890.25
79,872.613,866.016
80,940.059,873.059
81,1030.885,970.745
82,950.797,992.99
83,897.74,847.917
84,860.93,921.839
85,927.507,901.91
86,914.598,1038.823
87,844.433,948.196
88,932.629,908.85
89,1013.17,895.282
90,852.363,879.972
91,1072.897,923.863
92,869.982,1071.136
93,994.364,1067.739
94,920.472,1033.229
95,852.147,898.366
96,1029.621,963.965
97,1028.384,933.31
98,1048.872,860.68
99,989.296,886.829
100,889.384,1050.464
101,943.72,1033.839
102,909.302,1014.444
103,1056.199,990.092
104,897.668,999.842
105,1066.421,1031.16
106,946.995,936.506
107,865.629,1023.459
108,879.686,893.869
109,850.197,881.031
110,932.809,954.696
111,883.687,942.407
112,1021.002,865.236
113,874.298,965.473
114,1055.362,1058.608
115,976.492,863.987
116,1048.255,1076.282
117,1054.275,967.488
118,932.551,980.682
119,1028.639,1076.656
120,958.688,961.769
121,915.566,969.655
122,970.488,909.098
123,950.365,1058.095
124,897.991,902.202
125,914.164,1044.661
126,913.848,1037.234
127,1061.244,1048.719
128,1031.905,888.275
129,948.513,1036.348
130,900.317,984.171
131,1047.604,1062.344
132,925.008,870.497
133,849.704,916.998
134,971.307,908.475
135,1036.499,995.554
136,988.748,1037.209
137,919.773,995.532
138,925.051,910.545
139,869.413,1028.197
140,1054.529,849.738
141,1011.218,857.109
142,940.787,916.984
143,1055.1,944.409
144,962.732,926.266
145,902.398,899.72
146,857.077,845.787
147,972.008,1016.361
148,1000.374,903.482
149,1075.25,860.964
150,944.099,921.022
151,884.654,1068.823
152,1010.891,873.366
153,884.105,1033.219
154,930.164,913.434
155,912.29,919.064
156,981.132,915.825
157,981.86,857.331
158,968.504,979.927
159,917.745,1046.795
160,1061.085,997.22
161,939.386,881.487
162,989.795,910.496
163,881.265,967.828
164,889.561,993.012
165,1021.39,845.161
166,991.438,887.519
167,921.791,1012.788
168,1069.825,916.369
169,1020.165,924.107
170,1064.007,883.323
171,999.054,861.922
172,974.313,1017.478
173,1057.561,1022.72
174,971.891,936.655
175,990.825,995.152
176,986.396,1010.631
177,1017.996,1063.167
178,988.623,1048.82
179,1016.825,931.955
180,1031.466,928.455
181,1037.631,1049.511
182,1053.689,1056.837
183,1005.534,959.775
184,910.382,992.976
185,1052.694,926.873
186,891.983,1020.775
187,1056.666,890.944
188,875.16,868.846
189,972.421,1038.431
190,900.746,1028.785
191,853.348,891.686
192,971.222,1020.994
193,958.731,1004.432
194,927.114,931.336
195,965.109,842.871
196,889.636,925.086
197,997.049,888.75
198,899.785,1075.777
199,995.728,939.199
200,1026.884,1010.839
201,1034.86,974.041
202,987.176,865.234
203,943.384,934.825
204,902.716,928.373
205,1051.148,894.853
206,869.197,921.268
207,882.283,847.914
208,1057.473,971.436
209,848.659,967.561
210,883.43,956.268
211,1065.037,1072.869
212,936.078,1026.775
213,958.517,861.317
214,936.743,1033.3
215,1025.648,1012.755
216,1075.133,932.019
217,1007.914,1035.188
218,1060.178,1047.486
219,1048.049,922.564
220,931.438,988.176
221,870.646,914.961
222,929.781,890.878
223,886.048,996.166
224,915.341,855.875
225,1030.419,1065.292
226,895.129,1003.771
227,862.007,894.386
228,881.123,993.585
229,974.059,1036.007
230,997.813,1020.35
231,1048.477,979.852
232,895.512,880.717
233,1044.214,1035.693
234,994.526,1066.681
235,1033.011,937.326
236,886.201,942.927
237,1058.53,1051.835
238,843.855,844.102
239,947.634,1056.773
240,1049.421,1039.468
241,858.657,890.932
242,1024.749,946.171
243,917.597,1068.727
244,846.597,957.013
245,1050.276,1007.491
246,1051.697,906.535
247,974.483,1073.015
248,873.602,943.739
249,1075.955,880.224
250,1024.68,1018.853
251,903.137,1075.606
252,1026.323,873.498
253,1075.632,1050.366
254,955.351,849.287
255,1027.187,980.195
256,1017.74,861.154
257,955.4,1032.774
258,1014.013,883.207
259,920.065,949.426
260,950.594,1075.532
261,1062.327,842.769
262,988.027,874.797
263,1046.101,966.744
264,1053.898,1056.569
265,1062.539,882.163
266,857.522,1024.535
267,952.028,1025.558
268,946.611,940.134
269,1015.356,929.203
270,959.334,936.132
271,1001.427,859.148
272,951.344,979.117
273,1003.79,1054.931
274,929.877,1068.927
275,1007.989,932.76
276,974.77,927.736
277,996.19,848.252
278,1053.837,927.08
279,845.144,862.677
280,922.323,904.373
281,1039.752,931.036
282,1058.317,907.922
283,923.674,1066.537
284,1044.698,1063.029
285,869.388,858.596
286,1006.084,921.824
287,867.097,864.202
288,918.465,915.532
289,998.822,1075.479
290,882.236,1029.424
291,982.404,1046.573
292,1076.088,1058.233
293,873.465,1016.441
294,1024.721,932.068
295,849.898,1021.509
296,990.288,1021.456
297,1020.494,1015.623
298,852.608,1064.162
299,1067.536,925.475
300,1027.504,1063.424
301,944.103,921.506
302,984.206,1026.249
303,939.607,1006.976
304,1067.24,930.511
305,1056.801,875.431
306,982.222,1038.717
307,937.819,909.164
308,907.817,928.189
309,934.372,939.924
310,899.912,982.611
311,894.735,904.3
312,952.022,1056.875
313,907.26,885.199
314,1024.937,979.994
315,870.777,1071.617
316,889.641,991.516
317,898.591,1037.304
318,929.559,990.593
319,1029.822,1008.186
320,915.585,913.408
321,979.726,966.206
322,1010.658,858.577
323,857.569,843.079
324,1032.06,883.498
325,1019.644,950.009
326,1067.27,992.482
327,1041.69,866.037
328,1052.949,932.327
329,852.377,1044.595
330,897.474,996.291
331,846.425,945.897
332,952.016,948.328
333,1037.14,910.205
334,1057.11,880.138
335,1070.41,909.772
336,1002.198,1061.681
337,1002.705,1043.405
338,862.966,1070.2
339,852.031,1001.69
340,1036.569,1023.01
341,1013.771,985.238
342,1074.978,895.232
343,1056.85,1032.345
344,887.547,951.568
345,945.043,877.509
346,1043.274,1043.957
347,1019.298,850.555
348,1014.355,1061.03
349,1011.593,1061.908
350,1068.598,1008.072
351,1017.262,913.662
352,1024.299,916.181
353,905.017,920.042
354,915.188,851.43
355,877.755,907.577
356,893.494,847.159
357,1015.744,1036.87
358,920.736,1010.422
359,1047.099,849.457
360,977.415,981.32
361,882.977,1054.734
362,1032.042,968.696
363,968.783,1038.589
364,855.817,1048.854
365,965.911,914.005
366,903.631,969.926
367,866.162,1037.148
368,938.69,1053.71
369,1066.926,1029.36
370,867.967,900.011
371,990.873,1064.216
372,989.735,927.383
373,1032.896,951.653
374,981.341,949.617
375,1066.469,986.802
376,867.893,993.945
377,937.333,882.297
378,959.236,905.035
379,1066.182,894.078
380,970.745,843.655
381,913.94,995.9
382,960.183,998.496
383,977.594,987.261
384,902.861,1060.099
385,995.745,848.965
386,1039.158,882.121
387,940.409,995.264
388,1053.831,882.71
389,912.158,963.814
390,1003.007,951.603
391,1008.956,1075.795
392,857.958,937.533
393,1029.196,1033.433
394,1067.436,921.782
395,901.045,999.52
396,1037.452,1030.509
397,968.551,872.774
398,1007.274,902.704
399,848.393,842.879
400,922.716,930.431
401,970.86,947.455
402,963.034,991.593
403,885.478,1030.878
404,1000.37,1033.707
405,975.262,969.655
406,1039.565,997.776
407,905.073,1046.3
408,887.622,907.264
409,1037.093,949.437
410,878.304,1054.089
411,982.895,846.863
412,923.708,923.339
413,908.29,1012.476
414,896.245,862.078
415,1044.85,977.895
416,954.695,1051.047
417,1003.135,1043.064
418,921.263,914.019
419,920.657,953.193
420,978.397,889.241
421,975.867,1063.62
422,1018.897,843.51
423,954.578,990.972
424,855.159,1075.968
425,1027.789,974.073
426,964.269,992.406
427,935.559,978.252
428,961.762,924.016
429,953.179,856.281
430,986.393,898.233
431,904.968,878.406
432,1019.118,949.455
433,979.116,962.844
434,980.771,927.371
435,903.554,1023.151
436,1013.129,878.603
437,875.834,925.329
438,1029.609,915.408
439,895.596,943.797
440,960.247,990.354
441,917.595,936.613
442,1074.241,1020.971
