entity_type,entity_id,node_id,x_m,y_m
CH,0,1805,2.595,171.167
CH,1,1815,764.615,11.32
CH,2,1816,870.912,750.2
CH,3,1823,677.227,868.954
CH,4,1829,591.965,144.097
CH,5,1834,415.654,6.481
CH,6,1839,243.874,211.935
CH,7,1842,310.113,778.743
CH,8,1861,634.871,774.909
CH,9,1869,134.652,702.071
CH,10,1982,210.777,639.189
CH,11,1984,304.748,1051.971
CH,12,1988,174.318,370.411
CH,13,1996,632.064,255.051
CH,14,2023,696.056,1063.89
CH,15,2047,635.07,534.632
CH,16,2051,157.718,773.802
CH,17,2086,179.365,879.794
CH,18,2090,641.148,377.62
CH,19,2097,1004.193,252.925
CH,20,2105,284.364,3.746
CH,21,2113,350.013,867.048
CH,22,2115,134.939,269.251
CH,23,2131,532.585,404.658
CH,24,2154,98.798,405.008
CH,25,2164,445.044,1008.308
CH,26,2181,527.544,302.381
CH,27,2187,700.867,399.862
CH,28,2210,495.709,822.592
CH,29,2231,348.121,36.055
CH,30,2233,449.698,131.91
CH,31,2327,64.516,752.545
CH,32,2328,774.203,117.764
CH,33,2329,476.422,684.09
CH,34,2350,784.791,447.433
CH,35,2353,347.639,122.544
CH,36,2365,762.618,628.904
CH,37,2424,378.974,634.666
CH,38,2425,292.627,98.084
CH,39,2437,971.094,703.754
CH,40,2445,252.117,948.212
CH,41,2464,523.53,905.57
CH,42,2488,831.966,316.325
CH,43,2491,959.945,120.709
CH,44,2535,262.55,867.504
CH,45,2536,92.978,11.945
CH,46,2544,399.811,712.879
CH,47,2551,1017.376,598.315
CH,48,2580,223.707,772.705
CH,49,2625,586.937,843.235
CH,50,2645,120.724,826.413
CH,51,2671,64.393,183.739
CH,52,2713,986.6,393.931
CH,53,2721,507.551,968.132
CH,54,2727,7.392,695.02
CH,55,2731,763.194,269.199
CH,56,2733,354.592,936.06
CH,57,2756,417.423,792.296
CH,58,2757,518.401,525.153
CH,59,2770,236.088,120.387
CH,60,2772,205.709,545.185
CH,61,2794,371.742,193.548
CH,62,2818,819.419,383.363
CH,63,2824,307.955,971.741
CH,64,2835,193.19,720.459
CH,65,2855,223.314,1074.632
CH,66,2876,121.033,884.583
CH,67,2884,412.298,76.465
CH,68,2891,871.316,436.04
CH,69,2894,593.407,964.801
CH,70,2938,91.339,497.64
CH,71,2944,77.218,1004.833
CH,72,2949,932.516,433.915
CH,73,2988,361.231,460.827
CH,74,3024,618.848,74.595
CH,75,3043,5.629,943.575
CH,76,3044,588.935,483.043
CH,77,3064,680.865,580.246
CH,78,3069,233.885,444.39
CH,79,3098,1047.819,476.023
CH,80,3107,109.283,947.142
CH,81,3113,560.351,677.978
CH,82,3126,565.27,567.78
CH,83,3137,331.957,395.459
CH,84,3140,480.534,588.607
CH,85,3149,12.413,1074.717
CH,86,3159,430.623,374.346
CH,87,3184,304.815,178.223
CH,88,3188,1029.982,109.013
CH,89,3226,361.716,1012.491
CH,90,3235,1077.818,403.713
CH,91,3273,889.663,256.859
CH,92,3278,560.951,15.961
CH,93,3296,628.351,910.012
CH,94,3301,944.399,190.857
CH,95,3309,213.137,304.514
CH,96,3321,837.407,85.953
CH,97,3323,753.005,939.862
CH,98,3338,553.822,744.834
CH,99,3344,30.622,268.683
CH,100,3356,609.451,1060.594
CH,101,3362,3.165,357.535
CH,102,3376,980.612,545.676
CH,103,3401,733.213,1016.282
CH,104,3416,671.016,115.56
CH,105,3426,519.549,1058.68
CH,106,3436,377.893,1077.324
CH,107,3441,756.803,357.794
CH,108,3454,355.309,547.96
CH,109,3455,910.625,78.49
CH,110,3458,594.267,623.684
CH,111,3464,949.149,602.944
CH,112,3479,462.478,318.495
CH,113,3486,849.601,151.471
CH,114,3488,414.821,534.976
CH,115,3501,905.378,544.755
CH,116,3502,69.475,118.853
CH,117,3513,702.926,293.776
CH,118,3518,474.746,470.682
CH,119,3547,178.106,223.912
CH,120,3548,9.667,14.03
CH,121,3551,1064.511,754.456
CH,122,3555,306.961,595.165
CH,123,3569,1058.439,201.8
CH,124,3589,322.618,241.732
CH,125,3599,116.253,1067.635
CH,126,3606,6.78,105.257
CH,127,3641,850.381,23.491
CH,128,3647,26.739,442.443
CH,129,3662,574.311,348.733
CH,130,3677,1064.7,649.141
CH,131,3686,1064.723,6.75
CH,132,3713,819.193,228.959
CH,133,3759,107.169,594.21
CH,134,3834,149.698,1017.843
CH,135,3847,58.615,60.986
CH,136,3849,305.834,510.057
CH,137,3854,906.714,357.423
CH,138,3859,696.561,45.216
