node_id,cluster_id,is_ch
0,97,0
1,121,0
2,103,0
3,121,0
4,121,0
5,103,0
6,97,0
7,121,0
8,97,0
9,2,0
10,97,0
11,103,0
12,121,0
13,121,0
14,103,0
15,2,0
16,121,0
17,97,0
18,97,0
19,97,0
20,97,0
21,2,0
22,103,0
23,121,0
24,142,0
25,97,0
26,97,0
27,2,0
28,121,0
29,2,0
30,97,0
31,2,0
32,2,0
33,121,0
34,121,0
35,121,0
36,103,0
37,121,0
38,97,0
39,142,0
40,97,0
41,97,0
42,2,0
43,121,0
44,2,0
45,103,0
46,2,0
47,97,0
48,121,0
49,97,0
50,121,0
51,103,0
52,121,0
53,121,0
54,103,0
55,97,0
56,2,0
57,97,0
58,121,0
59,103,0
60,103,0
61,121,0
62,121,0
63,103,0
64,103,0
65,121,0
66,2,0
67,121,0
68,2,0
69,103,0
70,97,0
71,121,0
72,121,0
73,103,0
74,121,0
75,97,0
76,97,0
77,2,0
78,97,0
79,2,0
80,2,0
81,121,0
82,97,0
83,2,0
84,97,0
85,2,0
86,103,0
87,97,0
88,2,0
89,121,0
90,142,0
91,121,0
92,103,0
93,103,0
94,103,0
95,97,0
96,121,0
97,121,0
98,121,0
99,121,0
100,103,0
101,103,0
102,97,0
103,121,0
104,97,0
105,121,0
106,97,0
107,103,0
108,97,0
109,142,0
110,97,0
111,97,0
112,121,0
113,97,0
114,121,0
115,121,0
116,103,0
117,121,0
118,97,0
119,103,0
120,97,0
121,97,0
122,121,0
123,103,0
124,97,0
125,103,0
126,103,0
127,121,0
128,121,0
129,103,0
130,97,0
131,121,0
132,2,0
133,97,0
134,121,0
135,121,0
136,97,0
137,97,0
138,2,0
139,103,0
140,121,0
141,121,0
142,2,0
143,121,0
144,2,0
145,2,0
146,2,0
147,97,0
148,121,0
149,121,0
150,2,0
151,103,0
152,121,0
153,103,0
154,2,0
155,97,0
156,121,0
157,121,0
158,97,0
159,103,0
160,121,0
161,2,0
162,121,0
163,97,0
164,97,0
165,121,0
166,121,0
167,97,0
168,121,0
169,121,0
170,121,0
171,121,0
172,97,0
173,121,0
174,121,0
175,97,0
176,97,0
177,103,0
178,103,0
179,121,0
180,121,0
181,121,0
182,121,0
183,121,0
184,97,0
185,121,0
186,103,0
187,121,0
188,2,0
189,103,0
190,103,0
191,97,0
192,97,0
193,97,0
194,97,0
195,2,0
196,97,0
197,121,0
198,103,0
199,121,0
200,121,0
201,121,0
202,121,0
203,97,0
204,97,0
205,121,0
206,97,0
207,2,0
208,121,0
209,97,0
210,97,0
211,121,0
212,97,0
213,2,0
214,103,0
215,121,0
216,121,0
217,97,0
218,121,0
219,121,0
220,97,0
221,97,0
222,2,0
223,97,0
224,2,0
225,103,0
226,97,0
227,97,0
228,97,0
229,97,0
230,97,0
231,121,0
232,2,0
233,121,0
234,103,0
235,121,0
236,97,0
237,121,0
238,142,0
239,103,0
240,121,0
241,97,0
242,121,0
243,103,0
244,97,0
245,121,0
246,121,0
247,103,0
248,97,0
249,121,0
250,121,0
251,103,0
252,121,0
253,121,0
254,2,0
255,121,0
256,121,0
257,97,0
258,121,0
259,97,0
260,103,0
261,121,0
262,121,0
263,121,0
264,121,0
265,121,0
266,103,0
267,97,0
268,97,0
269,121,0
270,2,0
271,121,0
272,97,0
273,103,0
274,103,0
275,121,0
276,121,0
277,121,0
278,121,0
279,142,0
280,2,0
281,121,0
282,121,0
283,103,0
284,121,0
285,2,0
286,121,0
287,2,0
288,97,0
289,103,0
290,103,0
291,103,0
292,121,0
293,103,0
294,121,0
295,103,0
296,97,0
297,121,0
298,103,0
299,121,0
300,103,0
301,2,0
302,97,0
303,97,0
304,121,0
305,121,0
306,97,0
307,2,0
308,97,0
309,97,0
310,97,0
311,97,0
312,103,0
313,2,0
314,121,0
315,103,0
316,97,0
317,103,0
318,97,0
319,121,0
320,97,0
321,121,0
322,121,0
323,2,0
324,121,0
325,121,0
326,121,0
327,121,0
328,121,0
329,103,0
330,97,0
331,97,0
332,97,0
333,121,0
334,121,0
335,121,0
336,103,0
337,97,0
338,103,0
339,97,0
340,121,0
341,121,0
342,121,0
343,121,0
344,97,0
345,2,0
346,121,0
347,121,0
348,103,0
349,103,0
350,121,0
351,121,0
352,121,0
353,97,0
354,2,0
355,97,0
356,2,0
357,97,0
358,97,0
359,121,0
360,97,0
361,103,0
362,121,0
363,103,0
364,103,0
365,121,0
366,97,0
367,103,0
368,103,0
369,121,0
370,97,0
371,103,0
372,121,0
373,121,0
374,121,0
375,121,0
376,97,0
377,2,0
378,2,0
379,121,0
380,121,0
381,97,0
382,97,0
383,97,0
384,103,0
385,121,0
386,121,0
387,97,0
388,121,0
389,97,0
390,121,0
391,103,0
392,97,0
393,121,0
394,121,0
395,97,0
396,121,0
397,121,0
398,121,0
399,2,0
400,97,0
401,121,0
402,97,0
403,103,0
404,97,0
405,97,0
406,121,0
407,103,0
408,97,0
409,121,0
410,103,0
411,121,0
412,97,0
413,97,0
414,2,0
415,121,0
416,103,0
417,97,0
418,97,0
419,97,0
420,121,0
421,103,0
422,121,0
423,97,0
424,103,0
425,121,0
426,97,0
427,97,0
428,2,0
429,2,0
430,121,0
431,2,0
432,121,0
433,121,0
434,121,0
435,103,0
436,121,0
437,97,0
438,121,0
439,97,0
440,97,0
441,97,0
442,121,0
443,97,0
444,103,0
445,103,0
446,2,0
447,97,0
448,97,0
449,2,0
450,97,0
451,2,0
452,142,0
453,97,0
454,121,0
455,97,0
456,2,0
457,97,0
458,121,0
459,97,0
460,103,0
461,97,0
462,121,0
463,97,0
464,121,0
465,121,0
466,97,0
467,103,0
468,97,0
469,121,0
470,121,0
471,121,0
472,97,0
473,97,0
474,121,0
475,2,0
476,97,0
477,103,0
478,97,0
479,121,0
480,121,0
481,103,0
482,121,0
483,97,0
484,103,0
485,103,0
486,121,0
487,2,0
488,103,0
489,97,0
490,103,0
491,103,0
492,121,0
