node_id,x_m,y_m
0,615.894,9.412
1,470.091,102.496
2,629.312,12.736
3,561.356,435.339
4,547.27,637.883
5,154.459,217.017
6,452.412,180.45
7,169.468,147.396
8,547.584,558.203
9,509.284,144.077
10,590.197,327.231
11,149.161,291.721
12,269.041,52.218
13,361.144,230.937
14,364.276,593.618
15,412.583,259.644
16,551.233,634.93
17,313.803,603.036
18,13.925,91.242
19,111.516,598.609
20,441.148,459.336
21,184.289,316.811
22,566.173,65.521
23,75.917,32.157
24,300.069,536.547
25,354.974,257.328
26,321.308,115.978
27,605.013,227.018
28,151.625,199.944
29,526.657,204.418
30,577.457,215.809
31,282.825,49.192
32,579.152,508.352
33,303.748,75.395
34,315.219,241.23
35,536.242,592.197
36,473.344,184.667
37,28.317,570.546
38,602.702,102.726
39,319.953,307.897
40,623.009,29.379
41,41.245,538.624
42,364.253,296.016
43,496.648,379.365
44,442.384,164.578
45,56.016,7.676
46,213.855,414.446
47,243.546,222.901
48,395.401,450.508
49,380.709,200.266
50,524.628,511.248
51,570.264,569.68
52,11.564,427.589
53,223.382,249.051
54,331.504,93.511
55,160.639,629.261
56,212.519,582.67
57,437.285,202.223
58,204.695,386.691
59,448.522,218.263
60,39.562,111.533
61,549.389,465.555
62,70.861,533.132
63,368.249,214.938
64,570.554,83.888
65,64.456,220.533
66,471.199,350.377
67,309.958,578.69
68,252.542,503.254
69,4.913,499.954
70,100.885,419.017
71,535.284,419.058
72,370.131,351.813
73,479.9,236.545
74,150.534,356.312
75,332.943,75.929
76,339.132,298.934
77,101.506,452.013
78,497.128,217.451
79,552.403,629.9
80,423.154,261.38
81,175.259,84.628
82,175.633,637.248
83,40.429,584.722
84,445.416,500.564
85,65.133,412.93
86,132.483,432.54
87,507.11,460.862
88,342.457,564.605
89,147.846,101.886
90,552.454,37.423
91,267.844,269.054
92,559.911,238.774
93,364.101,320.816
94,306.527,303.023
95,299.812,381.261
96,277.034,271.074
97,590.192,623.015
98,159.139,604.456
99,17.145,213.465
100,573.812,109.527
101,427.489,634.244
102,391.231,294.257
103,21.393,288.863
104,297.035,503.669
105,250.266,514.451
106,259.713,406.074
107,484.564,107.62
108,608.431,288.274
109,306.975,620.571
110,365.244,332.639
111,137.848,141.942
112,485.706,323.775
113,420.905,444.28
114,435.974,207.671
115,550.823,288.064
116,113.89,553.551
117,575.311,78.64
118,564.96,439.781
119,173.674,367.792
120,588.387,98.585
121,421.784,154.921
122,96.993,606.474
123,634.951,418.658
124,505.934,253.233
125,274.461,393.153
126,519.611,447.736
127,300.758,401.188
128,258.11,517.259
129,554.672,494.071
130,206.523,244.33
