entity_type,entity_id,node_id,x_m,y_m
CH,0,18,569.828,559.117
CH,1,61,67.695,468.972
CH,2,87,355.371,172.573
CH,3,134,884.051,787.186
CH,4,166,718.056,595.326
CH,5,174,468.653,382.927
CH,6,190,463.224,212.142
CH,7,224,909.383,452.52
CH,8,279,768.22,731.774
CH,9,285,555.352,268.517
CH,10,291,3.754,515.556
CH,11,330,735.233,161.677
CH,12,364,457.68,551.956
CH,13,383,847.6,866.315
CH,14,441,429.809,449.719
CH,15,495,230.842,464.692
CH,16,558,373.912,382.073
CH,17,575,289.798,340.412
CH,18,642,77.979,782.371
CH,19,664,841.573,726.711
CH,20,666,688.662,361.752
CH,21,745,89.653,888.687
CH,22,747,904.576,242.171
CH,23,748,914.577,122.185
CH,24,764,223.448,756.86
CH,25,776,223.694,374.777
CH,26,833,3.111,639.87
CH,27,853,534.016,659.757
CH,28,875,292.706,2.535
CH,29,883,419.4,320.533
CH,30,918,108.14,691.014
CH,31,979,585.875,141.879
CH,32,1009,306.34,884.54
CH,33,1010,677.283,838.781
CH,34,1035,813.9,7.555
CH,35,1037,6.375,413.971
CH,36,1043,226.407,852.241
CH,37,1054,794.866,234.412
CH,38,1055,154.513,822.537
CH,39,1060,869.365,344.942
CH,40,1063,199.532,2.478
CH,41,1079,217.296,273.39
CH,42,1103,527.872,809.5
CH,43,1124,578.538,491.365
CH,44,1168,505.373,903.226
CH,45,1185,644.704,66.349
CH,46,1218,603.373,797.392
CH,47,1228,909.951,598.165
CH,48,1254,611.395,223.727
CH,49,1255,242.621,194.019
CH,50,1269,702.433,670.937
CH,51,1290,522.344,118.058
CH,52,1340,166.581,608.937
CH,53,1358,578.689,908.83
CH,54,1397,718.589,78.541
CH,55,1407,287.546,808.887
CH,56,1422,382.535,677.314
CH,57,1459,152.875,512.442
CH,58,1497,327.5,85.839
CH,59,1510,4.884,317.993
CH,60,1520,795.776,124.547
CH,61,1565,630.95,292.523
CH,62,1578,666.577,515.834
CH,63,1598,358.094,577.129
CH,64,1642,103.849,50.723
CH,65,1654,10.491,829.951
CH,66,1694,4.749,21.084
CH,67,1695,374.392,503.365
CH,68,1718,22.504,105.176
CH,69,1770,679.469,743.207
CH,70,1783,500.099,482.691
CH,71,1786,850.102,177.254
CH,72,1836,177.35,911.558
CH,73,1849,451.994,791.445
CH,74,1888,811.892,650.385
CH,75,1911,197.82,104.835
CH,76,1913,6.314,709.496
CH,77,1962,777.383,313.151
CH,78,2031,214.85,550.621
CH,79,2096,578.659,332.746
CH,80,2113,385.186,763.477
CH,81,2116,572.614,57.239
CH,82,2121,288.847,539.485
CH,83,2125,531.664,204.313
CH,84,2165,634.385,439.777
CH,85,2185,301.523,427.428
CH,86,2212,908.981,679.302
CH,87,2219,654.956,910.014
CH,88,2222,693.928,270.348
CH,89,2239,158.119,324.93
CH,90,2242,844.191,74.759
CH,91,2257,78.744,284.917
CH,92,2273,910.67,11.58
CH,93,2302,455.043,40.125
CH,94,2323,156.511,163.283
CH,95,2325,432.322,899.268
CH,96,2334,308.495,635.791
CH,97,2368,75.874,169.292
CH,98,2377,771.825,392.569
CH,99,2381,287.158,139.999
CH,100,2443,360.675,23.919
CH,101,2474,636.971,603.383
CH,102,2546,783.476,912.434
CH,103,2587,79.644,355.115
CH,104,2599,912.87,889.818
CH,105,2600,382.208,246.318
CH,106,2621,657.266,139.335
CH,107,2647,796.872,813.34
CH,108,2648,145.789,411.158
CH,109,2663,686.014,5.482
CH,110,2666,222.639,673.09
CH,111,2703,835.202,551.819
CH,112,2748,902.5,533.081
CH,113,2797,307.111,723.667
CH,114,2830,78.187,577.78
CH,115,2895,477.03,279.734
CH,116,2942,371.641,846.636
CH,117,2970,482.627,724.746
CH,118,2981,555.89,409.797
CH,119,3025,826.643,451.237
CH,120,3069,754.924,489.137
CH,121,3070,601.258,699.048
CH,122,3075,14.112,231.146
CH,123,3089,429.878,143.421
CH,124,3093,299.454,258.698
CH,125,3146,9.572,915.783
CH,126,3155,454.628,635.327
CH,127,3169,141.521,233.534
BS,0,,184.0,184.0
BS,1,,736.0,184.0
BS,2,,184.0,736.0
BS,3,,736.0,736.0
