entity_type,entity_id,node_id,x_m,y_m
CH,0,647,2.496,534.884
CH,1,654,203.746,632.635
CH,2,676,214.722,541.31
CH,3,694,250.442,30.679
CH,4,699,245.503,108.154
CH,5,703,414.399,631.058
CH,6,714,283.795,634.605
CH,7,730,597.49,8.409
CH,8,734,61.09,4.875
CH,9,765,68.557,505.035
CH,10,774,284.59,525.857
CH,11,775,434.03,283.41
CH,12,781,504.875,205.215
CH,13,821,19.094,634.933
CH,14,829,442.153,500.654
CH,15,832,564.137,168.108
CH,16,862,370.796,187.607
CH,17,878,137.21,266.591
CH,18,901,626.701,295.583
CH,19,907,126.0,51.564
CH,20,918,231.409,465.362
CH,21,944,4.219,386.279
CH,22,959,7.456,466.713
CH,23,968,543.102,387.421
CH,24,983,133.347,630.259
CH,25,987,628.267,129.241
CH,26,995,156.211,422.443
CH,27,1038,520.75,44.374
CH,28,1076,474.885,120.939
CH,29,1078,309.734,436.432
CH,30,1088,570.368,325.037
CH,31,1091,130.857,120.551
CH,32,1110,10.078,268.935
CH,33,1142,438.391,70.09
CH,34,1154,15.741,164.221
CH,35,1157,382.451,438.011
CH,36,1163,411.589,4.939
CH,37,1175,30.144,99.893
CH,38,1178,187.566,7.925
CH,39,1182,353.358,540.972
CH,40,1240,410.077,366.825
CH,41,1244,299.781,362.283
CH,42,1275,363.311,319.9
CH,43,1299,621.325,436.092
CH,44,1336,498.563,317.826
CH,45,1339,358.81,119.01
CH,46,1341,437.425,216.535
CH,47,1358,107.855,563.263
CH,48,1377,631.721,203.802
CH,49,1405,455.621,420.87
CH,50,1406,438.424,566.029
CH,51,1417,228.541,323.604
CH,52,1427,304.176,162.754
CH,53,1431,309.966,7.171
CH,54,1466,66.19,200.8
CH,55,1479,197.456,218.831
CH,56,1492,303.861,236.058
CH,57,1501,93.94,331.74
CH,58,1507,346.259,615.103
CH,59,1529,570.043,243.53
CH,60,1561,634.204,66.837
CH,61,1569,147.065,498.939
CH,62,1588,628.957,363.733
CH,63,1592,73.54,428.57
BS,0,,128.0,128.0
BS,1,,512.0,128.0
BS,2,,128.0,512.0
