node_id,x_m,y_m
0,578.511,558.73
1,579.439,527.806
2,612.089,613.514
3,589.902,521.44
4,571.469,544.695
5,533.9,631.451
6,637.522,505.384
7,618.59,582.923
8,552.167,538.566
9,592.885,562.608
10,594.398,591.064
11,517.657,605.776
12,635.559,633.751
13,584.33,505.343
14,499.763,517.795
15,629.811,541.237
16,550.021,623.87
17,542.834,575.399
18,559.721,508.221
19,580.335,616.357
20,520.911,530.333
21,556.506,504.325
22,568.129,612.736
23,590.515,573.248
24,617.891,519.977
25,577.932,551.135
26,582.661,514.873
27,606.841,512.609
28,522.291,611.274
29,630.74,559.333
30,556.674,533.273
31,537.329,584.875
32,523.97,515.784
33,562.456,522.093
34,589.243,613.163
35,607.119,565.843
36,547.443,559.538
37,499.895,598.105
38,545.234,543.536
39,510.294,561.39
40,580.099,553.413
41,619.893,592.661
42,532.707,572.119
43,625.582,571.391
44,582.772,507.913
45,567.127,563.248
46,554.877,557.556
47,580.389,573.967
48,567.198,522.213
49,560.459,633.653
50,556.826,504.102
51,499.593,573.516
52,506.22,512.073
53,514.295,562.226
54,636.985,566.526
55,562.859,559.788
56,568.754,561.256
57,599.999,623.834
58,596.064,557.956
59,589.355,625.444
60,520.523,532.143
61,585.133,594.558
62,588.393,580.888
63,614.324,565.677
64,611.293,632.775
65,559.628,618.408
66,598.892,622.549
67,505.618,625.938
68,605.637,632.778
69,635.407,538.825
70,592.196,518.809
71,581.804,626.838
72,525.846,547.762
73,510.269,526.218
74,528.029,512.525
75,637.958,622.39
76,563.57,602.426
77,595.699,571.717
78,557.98,591.373
79,576.306,536.106
80,549.768,586.265
81,586.245,528.292
82,583.836,620.64
83,620.142,589.734
84,508.94,557.984
85,511.556,506.869
86,534.552,562.614
87,604.605,586.483
88,538.409,595.676
89,569.503,569.645
90,535.791,560.5
91,546.604,600.045
92,566.184,561.211
93,565.409,565.812
94,594.922,599.115
95,610.392,555.45
96,609.343,633.104
97,636.938,599.227
98,508.29,616.803
99,615.3,501.465
100,544.68,543.907
101,601.973,583.911
102,538.386,525.068
103,522.592,512.449
104,608.931,629.08
105,529.719,602.594
106,631.219,525.812
107,578.579,560.177
108,634.511,619.899
109,501.427,527.144
110,616.9,578.905
111,571.767,611.602
112,605.249,631.719
113,544.546,505.814
114,595.289,506.159
115,577.647,618.531
116,554.308,582.641
117,522.995,521.094
118,583.32,619.19
119,637.978,503.522
120,627.032,570.143
121,547.691,554.361
122,579.411,547.46
123,519.397,619.34
124,597.261,583.848
125,599.491,636.06
126,523.503,613.595
127,613.336,546.857
128,576.758,562.825
129,526.174,559.286
130,520.375,628.59
131,525.22,587.183
132,578.318,634.482
133,609.351,549.194
134,551.405,506.126
135,506.395,542.363
136,631.037,506.076
137,523.732,587.503
138,549.232,524.958
139,630.697,505.136
140,582.211,558.713
141,547.133,526.256
142,521.798,555.501
143,603.626,564.19
144,607.091,621.158
145,523.227,621.296
146,579.899,557.585
147,570.454,622.727
148,553.605,512.288
149,632.412,515.631
