entity_type,entity_id,node_id,x_m,y_m
CH,0,1207,65.653,550.319
CH,1,1212,166.46,296.039
CH,2,1216,302.092,548.816
CH,3,1217,432.873,92.447
CH,4,1225,163.259,449.665
CH,5,1232,23.578,618.279
CH,6,1233,622.694,559.925
CH,7,1239,533.244,302.005
CH,8,1240,112.368,370.119
CH,9,1241,621.746,94.022
CH,10,1249,635.002,417.844
CH,11,1252,538.125,357.952
CH,12,1255,240.731,348.327
CH,13,1256,518.987,234.204
CH,14,1259,461.907,552.031
CH,15,1283,355.677,562.432
CH,16,1286,463.432,320.481
CH,17,1293,291.108,166.946
CH,18,1304,228.742,634.149
CH,19,1311,491.298,15.722
CH,20,1312,485.947,386.967
CH,21,1324,568.869,186.789
CH,22,1329,289.256,89.151
CH,23,1332,157.959,635.372
CH,24,1337,626.328,202.231
CH,25,1356,437.363,215.926
CH,26,1360,394.931,518.027
CH,27,1366,14.821,369.849
CH,28,1390,17.96,506.867
CH,29,1391,6.729,566.789
CH,30,1392,492.914,627.308
CH,31,1393,349.675,204.293
CH,32,1395,530.539,568.94
CH,33,1396,36.012,426.433
CH,34,1406,594.959,636.252
CH,35,1414,431.48,608.569
CH,36,1419,95.161,421.99
CH,37,1433,330.984,325.234
CH,38,1439,551.767,436.476
CH,39,1440,178.979,352.861
CH,40,1443,371.398,14.357
CH,41,1447,217.506,407.582
CH,42,1458,537.224,88.502
CH,43,1463,597.358,492.805
CH,44,1468,90.231,304.713
CH,45,1476,621.785,261.611
CH,46,1485,290.298,452.757
CH,47,1502,414.996,366.634
CH,48,1506,462.134,442.165
CH,49,1513,414.01,285.237
CH,50,1519,8.013,307.118
CH,51,1524,91.902,494.121
CH,52,1526,569.333,259.648
CH,53,1527,375.02,411.502
CH,54,1530,270.51,288.029
CH,55,1535,366.294,629.472
CH,56,1540,594.042,363.42
CH,57,1541,378.732,138.176
CH,58,1550,215.905,530.384
CH,59,1562,253.103,573.769
CH,60,1566,619.992,21.522
CH,61,1581,513.668,496.264
CH,62,1586,477.671,175.447
CH,63,1595,132.825,586.578
BS,0,,128.0,128.0
BS,1,,512.0,128.0
BS,2,,128.0,512.0
