node_id,x_m,y_m
0,191.032,792.473
1,729.71,551.049
2,249.552,910.358
3,927.801,589.275
4,580.826,272.521
5,5.645,427.22
6,672.825,81.377
7,911.639,268.162
8,268.668,50.516
9,1145.205,848.536
10,1004.795,707.81
11,41.044,378.953
12,572.195,134.718
13,1092.951,424.24
14,179.416,938.866
15,145.109,1065.424
16,521.284,634.595
17,394.988,557.47
18,216.197,44.562
19,994.305,271.157
20,896.177,241.012
21,1112.209,1026.485
22,866.992,876.16
23,667.558,838.302
24,142.36,547.869
25,949.763,232.437
26,1059.95,1019.143
27,471.404,420.543
28,519.215,444.101
29,1142.09,445.036
30,32.754,108.879
31,824.934,1139.776
32,570.428,565.304
33,632.794,859.41
34,256.45,699.801
35,639.734,715.526
36,209.056,196.925
37,401.046,1064.426
38,399.219,686.433
39,353.38,120.351
40,77.228,934.495
41,892.463,431.607
42,785.121,776.583
43,1031.907,1100.189
44,468.439,1135.52
45,1103.799,678.735
46,1014.112,564.585
47,432.392,285.3
48,1006.062,187.987
49,81.458,924.853
50,888.908,555.716
51,961.201,61.791
52,297.641,334.196
53,482.806,197.542
54,81.591,389.442
55,1032.42,1129.03
56,856.741,550.903
57,291.038,1100.874
58,604.369,836.985
59,34.431,245.057
60,962.65,913.32
61,1012.145,691.154
62,490.291,667.986
63,975.346,354.942
64,614.348,318.275
65,882.421,13.728
66,787.352,1095.255
67,28.932,682.365
68,739.862,978.028
69,671.654,296.747
70,466.825,1100.685
71,1039.825,155.034
72,110.686,109.654
73,31.013,514.096
74,163.387,995.967
75,753.0,147.001
76,619.303,373.621
77,567.971,253.671
78,192.328,212.799
79,434.971,815.632
80,632.341,54.924
81,816.664,1003.454
82,889.289,908.171
83,10.965,533.606
84,74.761,877.452
85,202.891,817.365
86,291.83,800.456
87,361.405,50.03
88,447.646,356.586
89,1034.264,340.101
90,578.577,631.535
91,1088.657,114.954
92,690.952,584.412
93,843.82,1110.31
94,357.44,803.566
95,604.552,644.536
96,75.028,935.633
97,1121.467,409.089
98,366.541,1140.227
99,125.317,89.22
100,86.038,935.221
101,872.861,515.475
102,714.114,24.667
103,740.765,509.262
104,594.971,448.254
105,462.135,260.407
106,57.948,499.268
107,285.127,808.989
108,938.621,831.429
109,524.567,272.957
110,443.676,559.855
111,726.07,1105.741
112,99.876,551.745
113,565.7,823.881
114,1022.497,895.325
